Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-17T01:09:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:11:15Z,1,00:50,19:10,Blocked Shot,n/a,-80.0,12.0,Ryan Johansen,Blocker,Nashville Predators,Dylan Strome,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:11:34Z,1,01:09,18:51,Shot,Wrist Shot,44.0,12.0,Filip Forsberg,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:11:48Z,1,01:23,18:37,Takeaway,n/a,-34.0,-35.0,Roman Josi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:12:01Z,1,01:36,18:24,Shot,Backhand,76.0,-26.0,Matt Irwin,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:12:30Z,1,02:05,17:55,Hit,n/a,-40.0,-38.0,Colton Sissons,Hitter,Nashville Predators,David Kampf,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:12:51Z,1,02:26,17:34,Takeaway,n/a,24.0,-38.0,Duncan Keith,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:13:54Z,1,03:29,16:31,Blocked Shot,n/a,-57.0,-17.0,Viktor Arvidsson,Blocker,Nashville Predators,Calvin de Haan,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:14:05Z,1,03:40,16:20,Shot,Wrist Shot,52.0,20.0,Viktor Arvidsson,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T01:14:16Z,1,03:51,16:09,Shot,Wrist Shot,74.0,-1.0,Mikael Granlund,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
