Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-28T01:07:49Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:08:56Z,1,00:05,19:55,Takeaway,n/a,25.0,37.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:08:56Z,1,00:08,19:52,Missed Shot,n/a,73.0,20.0,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:09:26Z,1,00:38,19:22,Takeaway,n/a,-23.0,-38.0,Kris Letang,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:10:02Z,1,01:14,18:46,Giveaway,n/a,5.0,14.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:10:45Z,1,01:57,18:03,Hit,n/a,35.0,-39.0,Austin Watson,Hitter,Nashville Predators,Jared McCann,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:11:14Z,1,02:17,17:43,Goal,Wrist Shot,-71.0,-29.0,Dominik Simon,Scorer,Pittsburgh Penguins,Juuso Riikola,Assist,Pittsburgh Penguins,Chad Ruhwedel,Assist,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators
2019-12-28T01:11:48Z,1,02:17,17:43,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:12:00Z,1,02:32,17:28,Takeaway,n/a,97.0,14.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:12:17Z,1,02:39,17:21,Takeaway,n/a,-65.0,21.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:12:39Z,1,03:01,16:59,Faceoff,n/a,-69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:13:06Z,1,03:12,16:48,Hit,n/a,-93.0,-6.0,Roman Josi,Hitter,Nashville Predators,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T01:13:23Z,1,03:29,16:31,Blocked Shot,n/a,-69.0,-22.0,Matt Irwin,Blocker,Nashville Predators,Zach Aston-Reese,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
