Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-03T01:08:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:09:41Z,1,01:05,18:55,Giveaway,n/a,39.0,20.0,Andre Burakovsky,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:09:46Z,1,01:11,18:49,Blocked Shot,n/a,68.0,-1.0,Samuel Girard,Blocker,Colorado Avalanche,Barrett Hayton,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:09:48Z,1,01:12,18:48,Takeaway,n/a,85.0,-34.0,Barrett Hayton,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:10:09Z,1,01:32,18:28,Blocked Shot,n/a,72.0,9.0,Nikita Zadorov,Blocker,Colorado Avalanche,Christian Dvorak,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:11:09Z,1,01:52,18:08,Faceoff,n/a,-69.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:11:16Z,1,02:13,17:47,Hit,n/a,98.0,-19.0,Clayton Keller,Hitter,Arizona Coyotes,Vladislav Kamenev,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:11:22Z,1,02:18,17:42,Hit,n/a,82.0,-39.0,Clayton Keller,Hitter,Arizona Coyotes,Vladislav Kamenev,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:12:06Z,1,02:45,17:15,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:12:26Z,1,02:49,17:11,Shot,Tip-In,80.0,4.0,Christian Dvorak,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:12:47Z,1,02:50,17:10,Faceoff,n/a,69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Barrett Hayton,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:13:43Z,1,03:12,16:48,Faceoff,n/a,-20.0,-22.0,Carl Soderberg,Winner,Arizona Coyotes,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:14:29Z,1,03:27,16:33,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:14:59Z,1,03:53,16:07,Hit,n/a,-48.0,39.0,Michael Grabner,Hitter,Arizona Coyotes,J.T. Compher,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:15:23Z,1,04:16,15:44,Giveaway,n/a,-34.0,-29.0,Samuel Girard,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:15:48Z,1,04:42,15:18,Shot,Wrist Shot,48.0,-2.0,Aaron Ness,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:15:53Z,1,04:46,15:14,Hit,n/a,50.0,40.0,Valeri Nichushkin,Hitter,Colorado Avalanche,Aaron Ness,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:16:24Z,1,05:06,14:54,Takeaway,n/a,97.0,-11.0,Samuel Girard,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:16:51Z,1,05:44,14:16,Hit,n/a,-52.0,9.0,Jordan Oesterle,Hitter,Arizona Coyotes,Joonas Donskoi,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:16:53Z,1,05:47,14:13,Shot,Backhand,-60.0,-2.0,Joonas Donskoi,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:17:18Z,1,06:00,14:00,Penalty,Holding,-97.0,-5.0,Joonas Donskoi,PenaltyOn,Colorado Avalanche,Oliver Ekman-Larsson,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:17:55Z,1,06:00,14:00,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:18:18Z,1,06:24,13:36,Missed Shot,n/a,41.0,27.0,Phil Kessel,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:18:25Z,1,06:33,13:27,Shot,Wrist Shot,45.0,-27.0,Clayton Keller,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:19:25Z,1,06:38,13:22,Shot,Snap Shot,46.0,28.0,Phil Kessel,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:18:39Z,1,06:40,13:20,Goal,Wrist Shot,83.0,-3.0,Christian Dvorak,Scorer,Arizona Coyotes,Phil Kessel,Assist,Arizona Coyotes,Clayton Keller,Assist,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche
2019-11-03T01:19:27Z,1,06:40,13:20,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Lawson Crouse,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:20:01Z,1,07:16,12:44,Hit,n/a,59.0,40.0,Lawson Crouse,Hitter,Arizona Coyotes,Ryan Graves,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:20:06Z,1,07:21,12:39,Hit,n/a,40.0,-40.0,Nikita Zadorov,Hitter,Colorado Avalanche,Christian Fischer,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:20:37Z,1,07:25,12:35,Faceoff,n/a,69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:20:52Z,1,07:38,12:22,Shot,Slap Shot,-43.0,30.0,Jayson Megna,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:21:08Z,1,07:53,12:07,Hit,n/a,-91.0,26.0,Matt Nieto,Hitter,Colorado Avalanche,Christian Dvorak,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:21:19Z,1,08:05,11:55,Shot,Wrist Shot,-54.0,8.0,Matt Calvert,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:21:26Z,1,08:12,11:48,Giveaway,n/a,-81.0,38.0,Aaron Ness,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:21:40Z,1,08:26,11:34,Missed Shot,n/a,-80.0,6.0,Matt Calvert,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:21:59Z,1,08:41,11:19,Shot,Tip-In,-80.0,2.0,Pierre-Edouard Bellemare,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:22:03Z,1,08:42,11:18,Penalty,Tripping,-88.0,13.0,Darcy Kuemper,PenaltyOn,Arizona Coyotes,Matt Calvert,DrewBy,Arizona Coyotes,Phil Kessel,ServedBy,Colorado Avalanche,n/a,n/a,n/a
2019-11-03T01:24:02Z,1,08:42,11:18,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:24:46Z,1,09:20,10:40,Shot,Wrist Shot,-61.0,-3.0,Cale Makar,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:25:56Z,1,10:31,09:29,Blocked Shot,n/a,-68.0,11.0,Jakob Chychrun,Blocker,Arizona Coyotes,Tyson Jost,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:26:19Z,1,10:52,09:08,Hit,n/a,82.0,-37.0,Carl Soderberg,Hitter,Arizona Coyotes,Erik Johnson,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:26:27Z,1,11:00,09:00,Shot,Wrist Shot,62.0,-24.0,Clayton Keller,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:28:47Z,1,11:02,08:58,Faceoff,n/a,69.0,-22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:28:47Z,1,11:18,08:42,Takeaway,n/a,51.0,30.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:29:47Z,1,12:17,07:43,Shot,Wrist Shot,10.0,-40.0,Nikita Zadorov,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:30:11Z,1,12:18,07:42,Faceoff,n/a,-69.0,-22.0,Nazem Kadri,Winner,Colorado Avalanche,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:30:37Z,1,12:35,07:25,Missed Shot,n/a,-69.0,33.0,Erik Johnson,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:30:50Z,1,12:40,07:20,Missed Shot,n/a,49.0,5.0,Michael Grabner,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:30:42Z,1,12:41,07:19,Hit,n/a,98.0,-6.0,Nazem Kadri,Hitter,Colorado Avalanche,Vinnie Hinostroza,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:31:14Z,1,12:57,07:03,Blocked Shot,n/a,61.0,-16.0,Nikita Zadorov,Blocker,Colorado Avalanche,Vinnie Hinostroza,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:31:38Z,1,12:58,07:02,Faceoff,n/a,69.0,-22.0,Nick Schmaltz,Winner,Arizona Coyotes,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:31:40Z,1,13:08,06:52,Shot,Slap Shot,46.0,24.0,Jakob Chychrun,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:31:44Z,1,13:11,06:49,Hit,n/a,37.0,-39.0,Nick Schmaltz,Hitter,Arizona Coyotes,Tyson Jost,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:31:52Z,1,13:18,06:42,Missed Shot,n/a,35.0,31.0,Jakob Chychrun,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:32:23Z,1,13:19,06:41,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Vladislav Kamenev,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:32:36Z,1,13:20,06:40,Shot,Wrist Shot,88.0,20.0,Barrett Hayton,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:32:55Z,1,13:47,06:13,Shot,Tip-In,77.0,2.0,Christian Dvorak,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:33:31Z,1,13:48,06:12,Faceoff,n/a,69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:33:49Z,1,14:12,05:48,Shot,Wrist Shot,-43.0,-28.0,Samuel Girard,Shooter,Colorado Avalanche,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:33:51Z,1,14:14,05:46,Hit,n/a,-96.0,20.0,Matt Calvert,Hitter,Colorado Avalanche,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:34:20Z,1,14:43,05:17,Blocked Shot,n/a,-60.0,20.0,Vinnie Hinostroza,Blocker,Arizona Coyotes,Nathan MacKinnon,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:34:47Z,1,15:09,04:51,Hit,n/a,-88.0,33.0,Vinnie Hinostroza,Hitter,Arizona Coyotes,Nathan MacKinnon,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:34:53Z,1,15:16,04:44,Shot,Wrist Shot,62.0,17.0,Jakob Chychrun,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:37:06Z,1,15:17,04:43,Faceoff,n/a,69.0,22.0,Nazem Kadri,Winner,Colorado Avalanche,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:37:21Z,1,15:36,04:24,Blocked Shot,n/a,-78.0,4.0,Jason Demers,Blocker,Arizona Coyotes,Joonas Donskoi,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:37:38Z,1,15:39,04:21,Shot,Wrist Shot,62.0,-25.0,Conor Garland,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:37:31Z,1,15:41,04:19,Missed Shot,n/a,88.0,-21.0,Conor Garland,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:38:07Z,1,15:41,04:19,Faceoff,n/a,69.0,-22.0,Christian Dvorak,Winner,Arizona Coyotes,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:38:22Z,1,15:52,04:08,Goal,Wrist Shot,89.0,-16.0,Phil Kessel,Scorer,Arizona Coyotes,Barrett Hayton,Assist,Arizona Coyotes,Jordan Oesterle,Assist,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche
2019-11-03T01:38:56Z,1,15:52,04:08,Faceoff,n/a,0.0,0.0,Carl Soderberg,Winner,Arizona Coyotes,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:39:08Z,1,16:09,03:51,Hit,n/a,99.0,16.0,Christian Fischer,Hitter,Arizona Coyotes,Samuel Girard,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:39:24Z,1,16:26,03:34,Blocked Shot,n/a,-51.0,-22.0,Christian Fischer,Blocker,Arizona Coyotes,Nikita Zadorov,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:39:32Z,1,16:33,03:27,Hit,n/a,-58.0,24.0,Christian Fischer,Hitter,Arizona Coyotes,Nathan MacKinnon,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:39:50Z,1,16:36,03:24,Blocked Shot,n/a,36.0,30.0,Nikita Zadorov,Blocker,Colorado Avalanche,Alex Goligoski,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:40:09Z,1,16:40,03:20,Faceoff,n/a,69.0,22.0,Nazem Kadri,Winner,Colorado Avalanche,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:40:32Z,1,16:51,03:09,Takeaway,n/a,86.0,-13.0,Michael Grabner,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:40:49Z,1,17:12,02:48,Shot,Wrist Shot,39.0,-20.0,Jason Demers,Shooter,Arizona Coyotes,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-03T01:41:03Z,1,17:27,02:33,Missed Shot,n/a,51.0,20.0,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
