Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-04T00:07:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,New York Islanders,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:08:34Z,1,00:26,19:34,Shot,Wrist Shot,-20.0,26.0,Shea Weber,Shooter,Montréal Canadiens,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:08:44Z,1,00:26,19:34,Faceoff,n/a,-69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Jean-Gabriel Pageau,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:12:17Z,1,00:30,19:30,Shot,Wrap-around,-86.0,-5.0,Brendan Gallagher,Shooter,Montréal Canadiens,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:09:27Z,1,01:00,19:00,Missed Shot,n/a,78.0,-9.0,Jordan Eberle,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:10:32Z,1,02:02,17:58,Blocked Shot,n/a,73.0,-2.0,Christian Folin,Blocker,Montréal Canadiens,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:11:08Z,1,02:02,17:58,Faceoff,n/a,69.0,22.0,Jake Evans,Winner,Montréal Canadiens,Derick Brassard,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:11:24Z,1,02:27,17:33,Hit,n/a,-97.0,-9.0,Dale Weise,Hitter,Montréal Canadiens,Johnny Boychuk,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:11:34Z,1,02:38,17:22,Hit,n/a,51.0,39.0,Cal Clutterbuck,Hitter,New York Islanders,Dale Weise,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T00:11:53Z,1,02:40,17:20,Faceoff,n/a,-20.0,22.0,Jean-Gabriel Pageau,Winner,New York Islanders,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
