Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-17T00:23:08Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:24:34Z,1,00:08,19:52,Shot,Wrist Shot,-37.0,-36.0,Nick Paul,Shooter,Ottawa Senators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:24:50Z,1,00:10,19:50,Faceoff,n/a,-69.0,-22.0,Nick Paul,Winner,Ottawa Senators,Evan Rodrigues,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:03Z,1,00:18,19:42,Hit,n/a,-73.0,-39.0,Henri Jokiharju,Hitter,Buffalo Sabres,Connor Brown,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:11Z,1,00:25,19:35,Hit,n/a,-54.0,41.0,Nick Paul,Hitter,Ottawa Senators,Marco Scandella,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:18Z,1,00:32,19:28,Shot,Snap Shot,53.0,-29.0,Evan Rodrigues,Shooter,Buffalo Sabres,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:19Z,1,00:33,19:27,Shot,Wrist Shot,55.0,-8.0,Jeff Skinner,Shooter,Buffalo Sabres,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:25:42Z,1,00:56,19:04,Hit,n/a,-2.0,40.0,Brady Tkachuk,Hitter,Ottawa Senators,Victor Olofsson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:10Z,1,01:01,18:59,Faceoff,n/a,20.0,22.0,Jack Eichel,Winner,Buffalo Sabres,Jean-Gabriel Pageau,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:35Z,1,01:27,18:33,Hit,n/a,-14.0,-41.0,Logan Brown,Hitter,Ottawa Senators,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:37Z,1,01:29,18:31,Shot,Wrist Shot,76.0,-17.0,Jack Eichel,Shooter,Buffalo Sabres,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:41Z,1,01:33,18:27,Giveaway,n/a,97.0,6.0,Jimmy Vesey,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:26:59Z,1,01:36,18:24,Faceoff,n/a,69.0,22.0,Logan Brown,Winner,Ottawa Senators,Jimmy Vesey,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:27:24Z,1,01:47,18:13,Shot,Wrist Shot,33.0,-36.0,Brandon Montour,Shooter,Buffalo Sabres,Craig Anderson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:27:27Z,1,01:49,18:11,Hit,n/a,95.0,-29.0,Curtis Lazar,Hitter,Buffalo Sabres,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:27:48Z,1,02:11,17:49,Hit,n/a,23.0,-40.0,Curtis Lazar,Hitter,Buffalo Sabres,Vladislav Namestnikov,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:27:50Z,1,02:13,17:47,Blocked Shot,n/a,-57.0,2.0,Rasmus Dahlin,Blocker,Buffalo Sabres,Colin White,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:28:04Z,1,02:25,17:35,Hit,n/a,77.0,-23.0,Rasmus Asplund,Hitter,Buffalo Sabres,Erik Brannstrom,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:28:15Z,1,02:38,17:22,Giveaway,n/a,-36.0,-38.0,Henri Jokiharju,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:28:38Z,1,03:00,17:00,Hit,n/a,-62.0,-41.0,Bobby Ryan,Hitter,Ottawa Senators,Henri Jokiharju,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:28:52Z,1,03:14,16:46,Shot,Backhand,-68.0,22.0,Thomas Chabot,Shooter,Ottawa Senators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:29:11Z,1,03:28,16:32,Hit,n/a,73.0,-42.0,Nikita Zaitsev,Hitter,Ottawa Senators,Evan Rodrigues,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:29:33Z,1,03:51,16:09,Penalty,Holding,-62.0,1.0,Jake McCabe,PenaltyOn,Buffalo Sabres,Nick Paul,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:30:19Z,1,03:51,16:09,Faceoff,n/a,-69.0,22.0,Rasmus Asplund,Winner,Buffalo Sabres,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:30:35Z,1,04:15,15:45,Shot,Snap Shot,-62.0,16.0,Erik Brannstrom,Shooter,Ottawa Senators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:30:49Z,1,04:16,15:44,Faceoff,n/a,-69.0,22.0,Evan Rodrigues,Winner,Buffalo Sabres,Colin White,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-17T00:32:00Z,1,05:20,14:40,Shot,Snap Shot,-58.0,-31.0,Logan Brown,Shooter,Ottawa Senators,Linus Ullmark,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
