Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-29T02:31:45Z,1,12:39,07:21,Shot,Wrist Shot,-60.0,-20.0,Elias Lindholm,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:32:36Z,1,13:30,06:30,Missed Shot,n/a,70.0,35.0,Brayden Schenn,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:32:51Z,1,13:44,06:16,Missed Shot,n/a,68.0,3.0,Jaden Schwartz,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:33:06Z,1,14:00,06:00,Takeaway,n/a,-1.0,28.0,Jordan Kyrou,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:33:22Z,1,14:15,05:45,Hit,n/a,-62.0,41.0,Carl Gunnarsson,Hitter,St. Louis Blues,Buddy Robinson,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:33:27Z,1,14:20,05:40,Hit,n/a,-97.0,-5.0,Buddy Robinson,Hitter,Calgary Flames,Justin Faulk,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:33:46Z,1,14:39,05:21,Hit,n/a,99.0,10.0,Jacob de la Rose,Hitter,St. Louis Blues,Travis Hamonic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:34:08Z,1,15:02,04:58,Takeaway,n/a,20.0,36.0,Tyler Bozak,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:36:09Z,1,15:11,04:49,Faceoff,n/a,69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:36:49Z,1,15:27,04:33,Blocked Shot,n/a,-49.0,-1.0,Zach Sanford,Blocker,St. Louis Blues,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:37:01Z,1,15:33,04:27,Penalty,Holding,-27.0,-1.0,Ryan O'Reilly,PenaltyOn,St. Louis Blues,Elias Lindholm,DrewBy,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
