Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-23T01:10:43Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:12:05Z,1,00:29,19:31,Shot,Wrist Shot,39.0,-31.0,Ryan Ellis,Shooter,Nashville Predators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:12:11Z,1,00:31,19:29,Shot,Wrist Shot,70.0,2.0,Colin Blackwell,Shooter,Nashville Predators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:12:11Z,1,00:33,19:27,Goal,Wrist Shot,80.0,-5.0,Ryan Johansen,Scorer,Nashville Predators,Colin Blackwell,Assist,Nashville Predators,Ryan Ellis,Assist,Nashville Predators,Elvis Merzlikins,Goalie,Columbus Blue Jackets
2020-02-23T01:14:32Z,1,00:33,19:27,Faceoff,n/a,0.0,0.0,Craig Smith,Winner,Nashville Predators,Nathan Gerbe,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:13:26Z,1,01:10,18:50,Missed Shot,n/a,41.0,-29.0,Dante Fabbro,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:13:45Z,1,01:29,18:31,Hit,n/a,-63.0,-38.0,Boone Jenner,Hitter,Columbus Blue Jackets,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:14:44Z,1,02:06,17:54,Faceoff,n/a,0.0,0.0,Kevin Stenlund,Winner,Columbus Blue Jackets,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:15:01Z,1,02:13,17:47,Faceoff,n/a,20.0,22.0,Calle Jarnkrok,Winner,Nashville Predators,Kevin Stenlund,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:15:48Z,1,02:33,17:27,Faceoff,n/a,69.0,22.0,Calle Jarnkrok,Winner,Nashville Predators,Kevin Stenlund,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:16:52Z,1,03:11,16:49,Shot,Wrist Shot,61.0,22.0,Roman Josi,Shooter,Nashville Predators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:16:59Z,1,03:19,16:41,Takeaway,n/a,-15.0,-38.0,Roman Josi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:17:13Z,1,03:32,16:28,Missed Shot,n/a,35.0,26.0,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:17:28Z,1,03:32,16:28,Faceoff,n/a,69.0,22.0,Kyle Turris,Winner,Nashville Predators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:17:44Z,1,03:35,16:25,Shot,Wrist Shot,54.0,17.0,Rocco Grimaldi,Shooter,Nashville Predators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:17:50Z,1,03:35,16:25,Faceoff,n/a,69.0,22.0,Craig Smith,Winner,Nashville Predators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:18:20Z,1,03:39,16:21,Faceoff,n/a,69.0,-22.0,Boone Jenner,Winner,Columbus Blue Jackets,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:18:46Z,1,03:56,16:04,Missed Shot,n/a,-38.0,26.0,Markus Nutivaara,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-23T01:18:55Z,1,04:00,16:00,Shot,Wrap-around,-82.0,8.0,Nathan Gerbe,Shooter,Columbus Blue Jackets,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
