Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-15T01:09:35Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:10:02Z,1,00:15,19:45,Faceoff,n/a,-69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:10:37Z,1,00:34,19:26,Missed Shot,n/a,-31.0,-24.0,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:11:13Z,1,00:41,19:19,Hit,n/a,-92.0,-27.0,Lawson Crouse,Hitter,Arizona Coyotes,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:11:13Z,1,00:47,19:13,Faceoff,n/a,-69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:11:25Z,1,00:56,19:04,Shot,Backhand,71.0,-13.0,Lawson Crouse,Shooter,Arizona Coyotes,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:11:42Z,1,01:02,18:58,Faceoff,n/a,-20.0,22.0,Carl Soderberg,Winner,Arizona Coyotes,Jason Zucker,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:12:27Z,1,01:26,18:34,Shot,Slap Shot,-62.0,-29.0,Eric Staal,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:12:42Z,1,01:39,18:21,Takeaway,n/a,-11.0,35.0,Jason Zucker,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:12:51Z,1,01:41,18:19,Giveaway,n/a,17.0,30.0,Jason Zucker,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:13:04Z,1,01:44,18:16,Faceoff,n/a,-20.0,-22.0,Christian Dvorak,Winner,Arizona Coyotes,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:13:32Z,1,01:58,18:02,Hit,n/a,-98.0,-9.0,Jordan Oesterle,Hitter,Arizona Coyotes,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:13:47Z,1,02:13,17:47,Hit,n/a,-99.0,-7.0,Jordan Oesterle,Hitter,Arizona Coyotes,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:14:18Z,1,02:42,17:18,Shot,Wrist Shot,23.0,-1.0,Oliver Ekman-Larsson,Shooter,Arizona Coyotes,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:15:03Z,1,02:43,17:17,Faceoff,n/a,69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:15:51Z,1,03:50,16:10,Blocked Shot,n/a,-69.0,-14.0,Jason Demers,Blocker,Arizona Coyotes,Ryan Donato,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:15:57Z,1,03:56,16:04,Shot,Wrist Shot,-51.0,-17.0,Victor Rask,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:17:18Z,1,05:17,14:43,Blocked Shot,n/a,-87.0,-6.0,Alex Goligoski,Blocker,Arizona Coyotes,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:18:10Z,1,06:08,13:52,Shot,Wrist Shot,-30.0,-22.0,Jonas Brodin,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:20:25Z,1,06:09,13:51,Faceoff,n/a,-69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:21:25Z,1,07:07,12:53,Shot,Wrist Shot,-38.0,-31.0,Ryan Donato,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:21:37Z,1,07:19,12:41,Shot,Wrist Shot,-71.0,20.0,Ryan Donato,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:21:46Z,1,07:28,12:32,Shot,Deflected,-82.0,9.0,Ryan Hartman,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:21:52Z,1,07:34,12:26,Shot,Backhand,-81.0,4.0,Ryan Hartman,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:21:57Z,1,07:39,12:21,Shot,Wrist Shot,-68.0,22.0,Ryan Hartman,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T01:22:01Z,1,07:41,12:19,Shot,Wrist Shot,-71.0,17.0,Ryan Hartman,Shooter,Minnesota Wild,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
