Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-24T23:07:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Carl Soderberg,Winner,Arizona Coyotes,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:09:00Z,1,00:28,19:32,Faceoff,n/a,-69.0,22.0,Casey Cizikas,Winner,New York Islanders,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:09:22Z,1,00:35,19:25,Faceoff,n/a,-69.0,22.0,Casey Cizikas,Winner,New York Islanders,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:09Z,1,01:07,18:53,Hit,n/a,97.0,-11.0,Jason Demers,Hitter,Arizona Coyotes,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:19Z,1,01:18,18:42,Hit,n/a,87.0,35.0,Derick Brassard,Hitter,New York Islanders,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:31Z,1,01:25,18:35,Goal,Tip-In,79.0,3.0,Derick Brassard,Scorer,New York Islanders,Ryan Pulock,Assist,New York Islanders,Brock Nelson,Assist,New York Islanders,Darcy Kuemper,Goalie,Arizona Coyotes
2019-10-24T23:11:05Z,1,01:25,18:35,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:41Z,1,01:30,18:30,Missed Shot,n/a,-53.0,23.0,Nick Schmaltz,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:09Z,1,02:28,17:32,Blocked Shot,n/a,83.0,8.0,Jakob Chychrun,Blocker,Arizona Coyotes,Mathew Barzal,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:13Z,1,02:32,17:28,Giveaway,n/a,49.0,19.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:22Z,1,02:41,17:19,Blocked Shot,n/a,81.0,-2.0,Nick Schmaltz,Blocker,Arizona Coyotes,Johnny Boychuk,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:39Z,1,02:58,17:02,Shot,Wrist Shot,81.0,3.0,Anders Lee,Shooter,New York Islanders,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:13:25Z,1,03:27,16:33,Faceoff,n/a,-20.0,22.0,Cole Bardreau,Winner,New York Islanders,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:13:59Z,1,03:54,16:06,Giveaway,n/a,-95.0,7.0,Adam Pelech,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:11Z,1,04:06,15:54,Hit,n/a,-33.0,39.0,Cal Clutterbuck,Hitter,New York Islanders,Lawson Crouse,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:24Z,1,04:19,15:41,Takeaway,n/a,43.0,17.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:36Z,1,04:32,15:28,Hit,n/a,79.0,-37.0,Casey Cizikas,Hitter,New York Islanders,Jason Demers,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:44Z,1,04:39,15:21,Hit,n/a,59.0,-38.0,Derick Brassard,Hitter,New York Islanders,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:54Z,1,04:49,15:11,Hit,n/a,97.0,-2.0,Brock Nelson,Hitter,New York Islanders,Jason Demers,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:18Z,1,05:13,14:47,Takeaway,n/a,-61.0,-38.0,Clayton Keller,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:25Z,1,05:20,14:40,Shot,Backhand,-86.0,-5.0,Phil Kessel,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:44Z,1,05:39,14:21,Hit,n/a,-69.0,-36.0,Brock Nelson,Hitter,New York Islanders,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:49Z,1,05:44,14:16,Blocked Shot,n/a,-68.0,8.0,Brock Nelson,Blocker,New York Islanders,Derek Stepan,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:16:12Z,1,05:49,14:11,Faceoff,n/a,-69.0,-22.0,Brock Nelson,Winner,New York Islanders,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:16:29Z,1,05:55,14:05,Giveaway,n/a,-56.0,-37.0,Johnny Boychuk,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:16:40Z,1,06:07,13:53,Shot,Wrist Shot,-35.0,33.0,Nick Schmaltz,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:16:46Z,1,06:13,13:47,Blocked Shot,n/a,-80.0,4.0,Johnny Boychuk,Blocker,New York Islanders,Nick Schmaltz,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:02Z,1,06:28,13:32,Blocked Shot,n/a,-82.0,-5.0,Ryan Pulock,Blocker,New York Islanders,Conor Garland,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:03Z,1,06:30,13:30,Takeaway,n/a,-82.0,-25.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:19Z,1,06:45,13:15,Takeaway,n/a,81.0,-26.0,Kyle Capobianco,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:34Z,1,07:01,12:59,Blocked Shot,n/a,-77.0,-14.0,Ryan Pulock,Blocker,New York Islanders,Vinnie Hinostroza,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:50Z,1,07:16,12:44,Blocked Shot,n/a,-77.0,7.0,Adam Pelech,Blocker,New York Islanders,Vinnie Hinostroza,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:17:58Z,1,07:24,12:36,Giveaway,n/a,-60.0,22.0,Jason Demers,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:18:05Z,1,07:32,12:28,Shot,Backhand,77.0,5.0,Cole Bardreau,Shooter,New York Islanders,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:18:18Z,1,07:44,12:16,Shot,Slap Shot,37.0,32.0,Devon Toews,Shooter,New York Islanders,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:18:47Z,1,07:51,12:09,Penalty,Tripping,44.0,40.0,Oliver Wahlstrom,PenaltyOn,New York Islanders,Clayton Keller,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:00Z,1,07:51,12:09,Faceoff,n/a,-69.0,-22.0,Casey Cizikas,Winner,New York Islanders,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:04Z,1,08:01,11:59,Hit,n/a,-44.0,39.0,Scott Mayfield,Hitter,New York Islanders,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:16Z,1,08:13,11:47,Shot,Wrist Shot,-69.0,22.0,Clayton Keller,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:31Z,1,08:28,11:32,Missed Shot,n/a,-81.0,0.0,Derek Stepan,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:52Z,1,08:48,11:12,Takeaway,n/a,54.0,-34.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:21:57Z,1,08:53,11:07,Giveaway,n/a,67.0,-29.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:22:24Z,1,09:21,10:39,Shot,Wrist Shot,-62.0,-9.0,Jakob Chychrun,Shooter,Arizona Coyotes,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
