Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T01:07:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:22Z,1,00:36,19:24,Hit,n/a,-80.0,-40.0,Nino Niederreiter,Hitter,Carolina Hurricanes,Brayden Schenn,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:11:39Z,1,00:53,19:07,Shot,Wrist Shot,53.0,-30.0,Colton Parayko,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:12:04Z,1,01:18,18:42,Missed Shot,n/a,39.0,8.0,Jay Bouwmeester,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:12:11Z,1,01:25,18:35,Takeaway,n/a,36.0,-12.0,David Perron,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:00Z,1,01:49,18:11,Faceoff,n/a,-20.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:41Z,1,02:29,17:31,Shot,Wrist Shot,72.0,-19.0,Jordan Kyrou,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:45Z,1,02:32,17:28,Shot,Slap Shot,71.0,8.0,Ivan Barbashev,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:48Z,1,02:36,17:24,Shot,Backhand,75.0,-4.0,Jordan Kyrou,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:13:55Z,1,02:43,17:17,Shot,Slap Shot,38.0,-2.0,Justin Faulk,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:14:01Z,1,02:44,17:16,Goal,Wrist Shot,79.0,0.0,Sammy Blais,Scorer,St. Louis Blues,Justin Faulk,Assist,St. Louis Blues,Ivan Barbashev,Assist,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes
2020-02-05T01:14:43Z,1,02:44,17:16,Faceoff,n/a,0.0,0.0,Jordan Martinook,Winner,Carolina Hurricanes,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:15:13Z,1,03:11,16:49,Hit,n/a,98.0,9.0,Troy Brouwer,Hitter,St. Louis Blues,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:16:15Z,1,03:42,16:18,Penalty,Holding the stick,80.0,-1.0,Brayden Schenn,PenaltyOn,St. Louis Blues,Jordan Staal,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:16:24Z,1,03:42,16:18,Faceoff,n/a,-69.0,-22.0,Tyler Bozak,Winner,St. Louis Blues,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:23Z,1,04:51,15:09,Blocked Shot,n/a,-67.0,2.0,Zach Sanford,Blocker,St. Louis Blues,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:17:51Z,1,05:19,14:41,Takeaway,n/a,58.0,-7.0,Jake Gardiner,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:09Z,1,05:37,14:23,Blocked Shot,n/a,-75.0,12.0,Jay Bouwmeester,Blocker,St. Louis Blues,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:16Z,1,05:44,14:16,Shot,Wrist Shot,-72.0,-10.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:32Z,1,06:00,14:00,Shot,Backhand,76.0,12.0,David Perron,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:18:42Z,1,06:10,13:50,Hit,n/a,49.0,-41.0,Jaccob Slavin,Hitter,Carolina Hurricanes,Ryan O'Reilly,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:03Z,1,06:31,13:29,Shot,Wrist Shot,-58.0,32.0,Joel Edmundson,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:19Z,1,06:47,13:13,Blocked Shot,n/a,-75.0,-11.0,Alex Pietrangelo,Blocker,St. Louis Blues,Justin Williams,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:30Z,1,06:57,13:03,Blocked Shot,n/a,-79.0,-6.0,Alex Pietrangelo,Blocker,St. Louis Blues,Ryan Dzingel,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:30Z,1,06:58,13:02,Shot,Backhand,-75.0,5.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:30Z,1,06:59,13:01,Shot,Wrist Shot,-78.0,4.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:37Z,1,07:05,12:55,Takeaway,n/a,-64.0,19.0,Robert Thomas,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:19:49Z,1,07:17,12:43,Blocked Shot,n/a,40.0,-25.0,Joel Edmundson,Blocker,Carolina Hurricanes,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:15Z,1,08:43,11:17,Shot,Wrist Shot,64.0,-19.0,Alex Pietrangelo,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:20Z,1,08:48,11:12,Takeaway,n/a,49.0,20.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:31Z,1,08:59,11:01,Hit,n/a,43.0,23.0,Zach Sanford,Hitter,St. Louis Blues,Andrei Svechnikov,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:36Z,1,09:04,10:56,Shot,Wrist Shot,-88.0,-21.0,Jake Gardiner,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:21:37Z,1,09:05,10:55,Hit,n/a,-96.0,7.0,Alex Pietrangelo,Hitter,St. Louis Blues,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:22:18Z,1,09:46,10:14,Hit,n/a,-97.0,-17.0,Brock McGinn,Hitter,Carolina Hurricanes,Vince Dunn,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:22:26Z,1,09:54,10:06,Hit,n/a,87.0,-36.0,Sammy Blais,Hitter,St. Louis Blues,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:22:45Z,1,10:13,09:47,Giveaway,n/a,84.0,-37.0,Sammy Blais,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:23:08Z,1,10:36,09:24,Shot,Wrist Shot,-86.0,6.0,Jordan Staal,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:25:51Z,1,10:42,09:18,Faceoff,n/a,20.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:25:59Z,1,10:50,09:10,Hit,n/a,80.0,40.0,Brayden Schenn,Hitter,St. Louis Blues,Brett Pesce,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:26:24Z,1,11:15,08:45,Takeaway,n/a,-10.0,40.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:26:32Z,1,11:24,08:36,Missed Shot,n/a,-77.0,7.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:27:58Z,1,12:50,07:10,Missed Shot,n/a,74.0,8.0,Jordan Kyrou,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:28:03Z,1,12:54,07:06,Missed Shot,n/a,78.0,5.0,Tyler Bozak,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:28:56Z,1,13:47,06:13,Shot,Backhand,-9.0,18.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:31:18Z,1,13:49,06:11,Faceoff,n/a,-69.0,22.0,Ivan Barbashev,Winner,St. Louis Blues,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:31:27Z,1,13:58,06:02,Shot,Deflected,37.0,3.0,Vince Dunn,Shooter,St. Louis Blues,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:31:57Z,1,13:59,06:01,Faceoff,n/a,69.0,-22.0,Robert Thomas,Winner,St. Louis Blues,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:32:26Z,1,14:27,05:33,Giveaway,n/a,-72.0,40.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:32:30Z,1,14:28,05:32,Hit,n/a,-76.0,41.0,Brayden Schenn,Hitter,St. Louis Blues,Teuvo Teravainen,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T01:33:18Z,1,15:18,04:42,Blocked Shot,n/a,-71.0,0.0,Justin Faulk,Blocker,St. Louis Blues,Sebastian Aho,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
