Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-30T00:07:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Carpenter,Winner,Chicago Blackhawks,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:08:42Z,1,00:06,19:54,Shot,Wrist Shot,42.0,3.0,Calle Jarnkrok,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:08:50Z,1,00:14,19:46,Blocked Shot,n/a,56.0,5.0,Ryan Carpenter,Blocker,Chicago Blackhawks,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:09:45Z,1,01:09,18:51,Hit,n/a,-79.0,35.0,Mattias Ekholm,Hitter,Nashville Predators,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:09:50Z,1,01:14,18:46,Shot,Wrist Shot,81.0,-16.0,Craig Smith,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:10:15Z,1,01:14,18:46,Faceoff,n/a,69.0,-22.0,David Kampf,Winner,Chicago Blackhawks,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:10:26Z,1,01:20,18:40,Shot,Wrist Shot,40.0,7.0,Kyle Turris,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:10:34Z,1,01:20,18:40,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:10:51Z,1,01:24,18:36,Shot,Wrist Shot,76.0,12.0,Mikael Granlund,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:11:06Z,1,01:28,18:32,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:11:39Z,1,01:55,18:05,Takeaway,n/a,96.0,0.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:11:42Z,1,01:58,18:02,Missed Shot,n/a,77.0,-14.0,Matt Irwin,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:12:14Z,1,02:30,17:30,Hit,n/a,-95.0,19.0,Matt Irwin,Hitter,Nashville Predators,Andrew Shaw,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:12:33Z,1,02:49,17:11,Giveaway,n/a,-6.0,-22.0,Austin Watson,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:12:45Z,1,03:01,16:59,Shot,Wrist Shot,-80.0,-11.0,Alex DeBrincat,Shooter,Chicago Blackhawks,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T00:12:55Z,1,03:11,16:49,Shot,Wrist Shot,51.0,-12.0,Ryan Johansen,Shooter,Nashville Predators,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
