Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-31T02:40:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Adrian Kempe,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:41:17Z,1,00:15,19:45,Hit,n/a,-21.0,41.0,Austin Wagner,Hitter,Los Angeles Kings,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:41:19Z,1,00:22,19:38,Blocked Shot,n/a,42.0,30.0,Sean Walker,Blocker,Los Angeles Kings,Jake Virtanen,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:41:58Z,1,00:41,19:19,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:42:20Z,1,01:01,18:59,Shot,Slap Shot,57.0,-19.0,Brock Boeser,Shooter,Vancouver Canucks,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:42:30Z,1,01:07,18:53,Hit,n/a,-51.0,39.0,Ilya Kovalchuk,Hitter,Los Angeles Kings,Jordie Benn,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:42:33Z,1,01:13,18:47,Missed Shot,n/a,51.0,20.0,J.T. Miller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:43:30Z,1,02:07,17:53,Hit,n/a,-97.0,-2.0,Kyle Clifford,Hitter,Los Angeles Kings,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:43:34Z,1,02:14,17:46,Blocked Shot,n/a,-71.0,5.0,Troy Stecher,Blocker,Vancouver Canucks,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-31T02:43:42Z,1,02:20,17:40,Hit,n/a,91.0,-28.0,Trevor Lewis,Hitter,Los Angeles Kings,Micheal Ferland,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
