Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-31T00:08:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:08:17Z,1,00:11,19:49,Takeaway,n/a,-35.0,39.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:08:31Z,1,00:14,19:46,Hit,n/a,-33.0,2.0,Brady Tkachuk,Hitter,Ottawa Senators,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:08:36Z,1,00:27,19:33,Goal,Wrist Shot,59.0,18.0,Evgeni Malkin,Scorer,Pittsburgh Penguins,Jake Guentzel,Assist,Pittsburgh Penguins,Jack Johnson,Assist,Pittsburgh Penguins,Marcus Hogberg,Goalie,Ottawa Senators
2019-12-31T00:09:20Z,1,00:27,19:33,Faceoff,n/a,0.0,0.0,Teddy Blueger,Winner,Pittsburgh Penguins,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:10:17Z,1,01:00,19:00,Faceoff,n/a,-69.0,-22.0,Artem Anisimov,Winner,Ottawa Senators,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:10:33Z,1,01:10,18:50,Shot,Slap Shot,-39.0,-29.0,Thomas Chabot,Shooter,Ottawa Senators,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:10:37Z,1,01:14,18:46,Hit,n/a,-30.0,38.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Cody Goloubef,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:10:44Z,1,01:18,18:42,Blocked Shot,n/a,-63.0,14.0,Zach Aston-Reese,Blocker,Pittsburgh Penguins,Cody Goloubef,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:11:48Z,1,02:18,17:42,Shot,Wrist Shot,56.0,-1.0,Dominik Simon,Shooter,Pittsburgh Penguins,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:11:48Z,1,02:23,17:37,Hit,n/a,77.0,-39.0,Andreas Englund,Hitter,Ottawa Senators,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-31T00:11:55Z,1,02:32,17:28,Missed Shot,n/a,38.0,36.0,Marcus Pettersson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
