Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-08T23:08:10Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nicklas Backstrom,Winner,Washington Capitals,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:08:54Z,1,00:13,19:47,Hit,n/a,-31.0,-28.0,Alex Ovechkin,Hitter,Washington Capitals,Roope Hintz,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:09:15Z,1,00:18,19:42,Hit,n/a,-33.0,-35.0,Roope Hintz,Hitter,Dallas Stars,Jonas Siegenthaler,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:09:54Z,1,01:16,18:44,Missed Shot,n/a,-69.0,-19.0,Jakub Vrana,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:21Z,1,01:43,18:17,Shot,Slap Shot,-32.0,-34.0,Radko Gudas,Shooter,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:10:30Z,1,01:50,18:10,Giveaway,n/a,7.0,25.0,Radko Gudas,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:44Z,1,02:00,18:00,Faceoff,n/a,69.0,22.0,Rhett Gardner,Winner,Dallas Stars,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:22Z,1,02:14,17:46,Hit,n/a,97.0,9.0,Justin Dowling,Hitter,Dallas Stars,Radko Gudas,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:29Z,1,02:19,17:41,Giveaway,n/a,93.0,25.0,Radko Gudas,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:27Z,1,02:20,17:40,Blocked Shot,n/a,80.0,7.0,Tyler Lewington,Blocker,Washington Capitals,Nick Caamano,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:11:47Z,1,02:37,17:23,Hit,n/a,-93.0,-26.0,Garnet Hathaway,Hitter,Washington Capitals,John Klingberg,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:08Z,1,03:00,17:00,Shot,Tip-In,-63.0,20.0,Garnet Hathaway,Shooter,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:15Z,1,03:03,16:57,Missed Shot,n/a,-28.0,34.0,John Carlson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:38Z,1,03:04,16:56,Faceoff,n/a,-69.0,22.0,Andrew Cogliano,Winner,Dallas Stars,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:55Z,1,03:10,16:50,Giveaway,n/a,-94.0,27.0,Miro Heiskanen,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:12:55Z,1,03:12,16:48,Shot,Wrist Shot,-77.0,-10.0,Alex Ovechkin,Shooter,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:02Z,1,03:19,16:41,Blocked Shot,n/a,-53.0,-18.0,Joel L'Esperance,Blocker,Dallas Stars,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:07Z,1,03:24,16:36,Takeaway,n/a,67.0,-36.0,Radek Faksa,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:15Z,1,03:32,16:28,Giveaway,n/a,96.0,19.0,Radko Gudas,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:19Z,1,03:36,16:24,Hit,n/a,93.0,36.0,Radko Gudas,Hitter,Washington Capitals,Miro Heiskanen,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:13:54Z,1,03:50,16:10,Faceoff,n/a,69.0,-22.0,Lars Eller,Winner,Washington Capitals,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:09Z,1,04:03,15:57,Hit,n/a,-83.0,38.0,T.J. Oshie,Hitter,Washington Capitals,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:21Z,1,04:15,15:45,Takeaway,n/a,-31.0,-31.0,Jakub Vrana,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:26Z,1,04:20,15:40,Giveaway,n/a,-37.0,-33.0,Jakub Vrana,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:38Z,1,04:32,15:28,Shot,Tip-In,-75.0,10.0,Lars Eller,Shooter,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:14:45Z,1,04:36,15:24,Shot,Wrist Shot,-67.0,41.0,Lars Eller,Shooter,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:15:10Z,1,04:37,15:23,Faceoff,n/a,-69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:15:19Z,1,04:49,15:11,Goal,Backhand,-69.0,13.0,Evgeny Kuznetsov,Scorer,Washington Capitals,Jonas Siegenthaler,Assist,Washington Capitals,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a
2019-10-08T23:16:02Z,1,04:49,15:11,Faceoff,n/a,0.0,0.0,Evgeny Kuznetsov,Winner,Washington Capitals,Rhett Gardner,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:16:39Z,1,05:02,14:58,Hit,n/a,-20.0,40.0,Radko Gudas,Hitter,Washington Capitals,Justin Dowling,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:16:33Z,1,05:05,14:55,Shot,Wrist Shot,17.0,-19.0,Taylor Fedun,Shooter,Dallas Stars,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:17:13Z,1,05:06,14:54,Faceoff,n/a,69.0,-22.0,Nicklas Backstrom,Winner,Washington Capitals,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:17:35Z,1,05:37,14:23,Hit,n/a,-34.0,-8.0,Esa Lindell,Hitter,Dallas Stars,Tom Wilson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:26Z,1,06:29,13:31,Missed Shot,n/a,-70.0,0.0,Garnet Hathaway,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:18:36Z,1,06:36,13:24,Hit,n/a,-23.0,-38.0,Brendan Leipsic,Hitter,Washington Capitals,Radek Faksa,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:19:22Z,1,07:16,12:44,Penalty,Tripping,-85.0,-20.0,Lars Eller,PenaltyOn,Washington Capitals,Andrej Sekera,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:25:23Z,1,07:16,12:44,Faceoff,n/a,69.0,-22.0,Carl Hagelin,Winner,Washington Capitals,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:22:02Z,1,07:40,12:20,Blocked Shot,n/a,70.0,1.0,Jonas Siegenthaler,Blocker,Washington Capitals,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:22:15Z,1,07:53,12:07,Takeaway,n/a,30.0,35.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:22:32Z,1,08:10,11:50,Hit,n/a,94.0,14.0,Esa Lindell,Hitter,Dallas Stars,Tom Wilson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:22:51Z,1,08:28,11:32,Shot,Wrist Shot,11.0,34.0,Jamie Benn,Shooter,Dallas Stars,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:23:23Z,1,09:00,11:00,Blocked Shot,n/a,79.0,-7.0,John Carlson,Blocker,Washington Capitals,Alexander Radulov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:23:31Z,1,09:06,10:54,Blocked Shot,n/a,75.0,1.0,John Carlson,Blocker,Washington Capitals,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:24:08Z,1,09:45,10:15,Takeaway,n/a,36.0,-35.0,Tom Wilson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:24:14Z,1,09:51,10:09,Hit,n/a,33.0,39.0,Tom Wilson,Hitter,Washington Capitals,Rhett Gardner,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:24:25Z,1,10:02,09:58,Blocked Shot,n/a,-62.0,-7.0,Andrej Sekera,Blocker,Dallas Stars,Alex Ovechkin,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:24:36Z,1,10:04,09:56,Missed Shot,n/a,-69.0,16.0,Nicklas Backstrom,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:26:40Z,1,10:05,09:55,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-08T23:26:59Z,1,10:17,09:43,Blocked Shot,n/a,-81.0,11.0,Joe Pavelski,Blocker,Dallas Stars,Lars Eller,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
