Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T02:08:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:09:23Z,1,00:20,19:40,Hit,n/a,-4.0,40.0,Roman Polak,Hitter,Dallas Stars,Zach Parise,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:09:30Z,1,00:28,19:32,Hit,n/a,-75.0,-40.0,Carson Soucy,Hitter,Minnesota Wild,Joel Kiviranta,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:09:45Z,1,00:41,19:19,Takeaway,n/a,-20.0,9.0,Joel Kiviranta,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:09:53Z,1,00:51,19:09,Shot,Wrist Shot,62.0,-27.0,Alexander Radulov,Shooter,Dallas Stars,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:10:17Z,1,00:57,19:03,Faceoff,n/a,69.0,22.0,Luke Kunin,Winner,Minnesota Wild,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:02Z,1,01:32,18:28,Hit,n/a,-93.0,27.0,Luke Kunin,Hitter,Minnesota Wild,Andrej Sekera,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:11Z,1,01:41,18:19,Hit,n/a,-95.0,-23.0,Marcus Foligno,Hitter,Minnesota Wild,Jason Dickinson,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:16Z,1,01:44,18:16,Shot,Wrist Shot,-32.0,-16.0,Ryan Suter,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:14Z,1,01:45,18:15,Hit,n/a,-39.0,-39.0,Luke Kunin,Hitter,Minnesota Wild,Mattias Janmark,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:21Z,1,01:52,18:08,Blocked Shot,n/a,-61.0,12.0,Alexander Radulov,Blocker,Dallas Stars,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:11:51Z,1,01:57,18:03,Faceoff,n/a,-69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:12:27Z,1,02:25,17:35,Hit,n/a,-97.0,-22.0,Victor Rask,Hitter,Minnesota Wild,Jamie Oleksiak,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:12:42Z,1,02:39,17:21,Giveaway,n/a,-6.0,37.0,Andrew Cogliano,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:13:07Z,1,03:06,16:54,Hit,n/a,90.0,-33.0,Denis Gurianov,Hitter,Dallas Stars,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:13:12Z,1,03:10,16:50,Shot,Wrist Shot,-36.0,-19.0,Ryan Donato,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:13:34Z,1,03:11,16:49,Faceoff,n/a,-69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:13:53Z,1,03:24,16:36,Shot,Wrist Shot,-33.0,-16.0,Jared Spurgeon,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:14:07Z,1,03:38,16:22,Shot,Wrist Shot,-52.0,-13.0,Mats Zuccarello,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:15:06Z,1,04:17,15:43,Faceoff,n/a,20.0,22.0,Roope Hintz,Winner,Dallas Stars,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:15:40Z,1,04:33,15:27,Hit,n/a,70.0,-39.0,Mattias Janmark,Hitter,Dallas Stars,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:15:47Z,1,04:40,15:20,Hit,n/a,-37.0,19.0,Stephen Johns,Hitter,Dallas Stars,Joel Eriksson Ek,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:16:36Z,1,04:48,15:12,Hit,n/a,-96.0,14.0,Marcus Foligno,Hitter,Minnesota Wild,Stephen Johns,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:16:22Z,1,04:51,15:09,Penalty,Interference,-97.0,2.0,Stephen Johns,PenaltyOn,Dallas Stars,Marcus Foligno,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:17:10Z,1,04:51,15:09,Penalty,Roughing,-4.0,42.0,Luke Kunin,PenaltyOn,Minnesota Wild,Mattias Janmark,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:17:13Z,1,04:51,15:09,Faceoff,n/a,-69.0,22.0,Roope Hintz,Winner,Dallas Stars,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:18:51Z,1,06:11,13:49,Missed Shot,n/a,41.0,1.0,Denis Gurianov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:20:57Z,1,06:13,13:47,Faceoff,n/a,69.0,22.0,Roope Hintz,Winner,Dallas Stars,Ryan Hartman,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:21:11Z,1,06:18,13:42,Shot,Wrist Shot,37.0,-2.0,John Klingberg,Shooter,Dallas Stars,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:21:21Z,1,06:28,13:32,Blocked Shot,n/a,-68.0,-7.0,Esa Lindell,Blocker,Dallas Stars,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:21:50Z,1,06:54,13:06,Missed Shot,n/a,-20.0,1.0,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:21:54Z,1,07:01,12:59,Hit,n/a,-97.0,-16.0,Jordan Greenway,Hitter,Minnesota Wild,John Klingberg,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:22:02Z,1,07:09,12:51,Blocked Shot,n/a,-67.0,-13.0,John Klingberg,Blocker,Dallas Stars,Luke Kunin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:22:22Z,1,07:25,12:35,Hit,n/a,28.0,-41.0,Roman Polak,Hitter,Dallas Stars,Zach Parise,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:22:53Z,1,07:29,12:31,Faceoff,n/a,-69.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:23:54Z,1,08:13,11:47,Hit,n/a,96.0,-17.0,Carson Soucy,Hitter,Minnesota Wild,Corey Perry,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:24:03Z,1,08:25,11:35,Shot,Wrist Shot,-69.0,31.0,Kevin Fiala,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:24:13Z,1,08:28,11:32,Hit,n/a,-88.0,-29.0,Stephen Johns,Hitter,Dallas Stars,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:24:39Z,1,09:01,10:59,Shot,Slap Shot,35.0,40.0,Andrej Sekera,Shooter,Dallas Stars,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:15Z,1,09:37,10:23,Hit,n/a,84.0,37.0,Roope Hintz,Hitter,Dallas Stars,Greg Pateryn,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:32Z,1,09:54,10:06,Hit,n/a,-87.0,34.0,Esa Lindell,Hitter,Dallas Stars,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:43Z,1,10:03,09:57,Giveaway,n/a,-36.0,29.0,Matt Dumba,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:43Z,1,10:06,09:54,Shot,Snap Shot,72.0,-2.0,Denis Gurianov,Shooter,Dallas Stars,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:49Z,1,10:08,09:52,Shot,Backhand,86.0,6.0,Denis Gurianov,Shooter,Dallas Stars,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:25:55Z,1,10:17,09:43,Hit,n/a,26.0,-37.0,Roman Polak,Hitter,Dallas Stars,Ryan Hartman,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:26:12Z,1,10:32,09:28,Goal,Slap Shot,-53.0,34.0,Jared Spurgeon,Scorer,Minnesota Wild,Mats Zuccarello,Assist,Minnesota Wild,Ryan Suter,Assist,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars
2020-01-19T02:26:53Z,1,10:32,09:28,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:27:23Z,1,10:51,09:09,Faceoff,n/a,69.0,22.0,Eric Staal,Winner,Minnesota Wild,Jamie Benn,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:28:06Z,1,11:13,08:47,Missed Shot,n/a,-81.0,-35.0,Marcus Foligno,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T02:28:23Z,1,11:30,08:30,Shot,Wrist Shot,-74.0,-16.0,Joel Eriksson Ek,Shooter,Minnesota Wild,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
