Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-03T03:10:09Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:15:51Z,1,00:19,19:41,Giveaway,n/a,36.0,38.0,Connor McDavid,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:16:13Z,1,00:36,19:24,Hit,n/a,30.0,-34.0,James Neal,Hitter,Edmonton Oilers,Alexander Edler,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:16:21Z,1,00:48,19:12,Shot,Wrist Shot,-73.0,24.0,Brandon Sutter,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:16:35Z,1,01:03,18:57,Giveaway,n/a,-96.0,5.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:16:39Z,1,01:07,18:53,Blocked Shot,n/a,-74.0,7.0,Ryan Nugent-Hopkins,Blocker,Edmonton Oilers,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:17:17Z,1,01:45,18:15,Shot,Wrist Shot,52.0,-38.0,Josh Archibald,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:17:43Z,1,01:46,18:14,Faceoff,n/a,69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:18:22Z,1,02:06,17:54,Faceoff,n/a,-69.0,-22.0,Elias Pettersson,Winner,Vancouver Canucks,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:18:39Z,1,02:11,17:49,Missed Shot,n/a,-38.0,-35.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:18:48Z,1,02:20,17:40,Missed Shot,n/a,-51.0,33.0,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:18:57Z,1,02:29,17:31,Missed Shot,n/a,-31.0,-39.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:19:21Z,1,02:31,17:29,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:19:36Z,1,02:44,17:16,Shot,Snap Shot,-76.0,-32.0,Tanner Pearson,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:20:51Z,1,02:58,17:02,Penalty,Holding,55.0,0.0,J.T. Miller,PenaltyOn,Vancouver Canucks,Connor McDavid,DrewBy,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:21:52Z,1,02:58,17:02,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:20:53Z,1,03:21,16:39,Shot,Slap Shot,31.0,32.0,Oscar Klefbom,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T03:06:38Z,1,03:21,16:39,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:21:27Z,1,03:29,16:31,Blocked Shot,n/a,72.0,9.0,Alexander Edler,Blocker,Vancouver Canucks,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:22:12Z,1,04:14,15:46,Takeaway,n/a,0.0,-17.0,Jay Beagle,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:22:31Z,1,04:33,15:27,Hit,n/a,93.0,30.0,Christopher Tanev,Hitter,Vancouver Canucks,Joakim Nygard,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:23:11Z,1,05:13,14:47,Hit,n/a,94.0,34.0,J.T. Miller,Hitter,Vancouver Canucks,Jujhar Khaira,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:23:27Z,1,05:30,14:30,Giveaway,n/a,-99.0,2.0,Mike Smith,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:23:35Z,1,05:37,14:23,Missed Shot,n/a,51.0,-24.0,Josh Archibald,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:24:05Z,1,05:37,14:23,Faceoff,n/a,69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:24:15Z,1,05:42,14:18,Goal,Snap Shot,80.0,-6.0,Leon Draisaitl,Scorer,Edmonton Oilers,Zack Kassian,Assist,Edmonton Oilers,Matt Benning,Assist,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks
2019-10-03T02:24:19Z,1,05:42,14:18,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:25:28Z,1,06:08,13:52,Hit,n/a,-40.0,-37.0,Zack Kassian,Hitter,Edmonton Oilers,J.T. Miller,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:25:32Z,1,06:12,13:48,Shot,Tip-In,-85.0,1.0,Tanner Pearson,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:27:45Z,1,06:12,13:48,Faceoff,n/a,-69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:28:03Z,1,06:18,13:42,Giveaway,n/a,-96.0,20.0,Darnell Nurse,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:28:33Z,1,06:41,13:19,Hit,n/a,70.0,8.0,Jake Virtanen,Hitter,Vancouver Canucks,Connor McDavid,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:28:27Z,1,06:42,13:18,Giveaway,n/a,94.0,7.0,Jacob Markstrom,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:28:34Z,1,06:49,13:11,Blocked Shot,n/a,67.0,8.0,Josh Leivo,Blocker,Vancouver Canucks,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:28:48Z,1,07:03,12:57,Shot,Slap Shot,30.0,31.0,Oscar Klefbom,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:29:02Z,1,07:25,12:35,Hit,n/a,94.0,33.0,Elias Pettersson,Hitter,Vancouver Canucks,Markus Granlund,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:29:18Z,1,07:29,12:31,Hit,n/a,13.0,35.0,Micheal Ferland,Hitter,Vancouver Canucks,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:29:53Z,1,07:31,12:29,Faceoff,n/a,69.0,22.0,Jay Beagle,Winner,Vancouver Canucks,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:29:57Z,1,07:39,12:21,Shot,Snap Shot,78.0,5.0,Leon Draisaitl,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:30:08Z,1,07:50,12:10,Giveaway,n/a,-78.0,37.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:30:23Z,1,08:05,11:55,Blocked Shot,n/a,67.0,-17.0,Elias Pettersson,Blocker,Vancouver Canucks,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:30:36Z,1,08:05,11:55,Shot,Snap Shot,89.0,-19.0,Leon Draisaitl,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:31:39Z,1,09:21,10:39,Hit,n/a,63.0,-36.0,James Neal,Hitter,Edmonton Oilers,J.T. Miller,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:31:47Z,1,09:23,10:37,Hit,n/a,15.0,-40.0,Tanner Pearson,Hitter,Vancouver Canucks,Joakim Nygard,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:32:15Z,1,09:26,10:34,Faceoff,n/a,20.0,-22.0,Brandon Sutter,Winner,Vancouver Canucks,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:32:33Z,1,09:42,10:18,Giveaway,n/a,-100.0,11.0,Adam Larsson,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:32:31Z,1,09:45,10:15,Shot,Wrist Shot,-44.0,-40.0,Alexander Edler,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:33:06Z,1,10:21,09:39,Shot,Backhand,-78.0,23.0,Micheal Ferland,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:33:28Z,1,10:43,09:17,Giveaway,n/a,93.0,-11.0,Jordie Benn,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:33:36Z,1,10:50,09:10,Hit,n/a,96.0,-5.0,Zack Kassian,Hitter,Edmonton Oilers,Troy Stecher,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:34:53Z,1,11:28,08:32,Hit,n/a,14.0,-36.0,Gaetan Haas,Hitter,Edmonton Oilers,Bo Horvat,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:34:22Z,1,11:36,08:24,Missed Shot,n/a,39.0,28.0,Alex Chiasson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:36:48Z,1,11:36,08:24,Faceoff,n/a,69.0,22.0,Joakim Nygard,Winner,Edmonton Oilers,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:36:53Z,1,11:42,08:18,Shot,Tip-In,73.0,11.0,Joakim Nygard,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:37:32Z,1,11:51,08:09,Faceoff,n/a,-20.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Colby Cave,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:37:42Z,1,12:02,07:58,Hit,n/a,-35.0,-38.0,Josh Archibald,Hitter,Edmonton Oilers,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:38:04Z,1,12:24,07:36,Missed Shot,n/a,-55.0,23.0,J.T. Miller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:38:09Z,1,12:29,07:31,Hit,n/a,-70.0,-36.0,Josh Archibald,Hitter,Edmonton Oilers,Quinn Hughes,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:38:25Z,1,12:45,07:15,Shot,Wrist Shot,41.0,0.0,Jujhar Khaira,Shooter,Edmonton Oilers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:39:21Z,1,12:45,07:15,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Jake Virtanen,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:39:18Z,1,12:54,07:06,Faceoff,n/a,69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:39:40Z,1,13:05,06:55,Hit,n/a,-94.0,35.0,Adam Larsson,Hitter,Edmonton Oilers,Tim Schaller,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:39:49Z,1,13:10,06:50,Hit,n/a,-95.0,32.0,Darnell Nurse,Hitter,Edmonton Oilers,Jake Virtanen,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:40:17Z,1,13:41,06:19,Missed Shot,n/a,73.0,13.0,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:40:35Z,1,13:59,06:01,Blocked Shot,n/a,78.0,-7.0,Christopher Tanev,Blocker,Vancouver Canucks,James Neal,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:41:01Z,1,14:25,05:35,Hit,n/a,44.0,-38.0,Quinn Hughes,Hitter,Vancouver Canucks,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:41:09Z,1,14:33,05:27,Missed Shot,n/a,-87.0,-7.0,J.T. Miller,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:41:19Z,1,14:44,05:16,Shot,Snap Shot,-37.0,41.0,Troy Stecher,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:41:30Z,1,14:51,05:09,Missed Shot,n/a,-69.0,-22.0,Jordie Benn,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:44:06Z,1,14:51,05:09,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:44:25Z,1,15:25,04:35,Takeaway,n/a,25.0,14.0,Leon Draisaitl,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:44:38Z,1,15:34,04:26,Hit,n/a,-32.0,-39.0,Darnell Nurse,Hitter,Edmonton Oilers,Brandon Sutter,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-03T02:44:38Z,1,15:38,04:22,Shot,Backhand,-80.0,25.0,Loui Eriksson,Shooter,Vancouver Canucks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
