Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-30T00:08:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:09:27Z,1,00:14,19:46,Hit,n/a,-87.0,28.0,Adam Erne,Hitter,Detroit Red Wings,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:09:31Z,1,00:16,19:44,Shot,Wrist Shot,67.0,-4.0,Brayden Point,Shooter,Tampa Bay Lightning,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:09:39Z,1,00:25,19:35,Blocked Shot,n/a,64.0,12.0,Adam Erne,Blocker,Detroit Red Wings,Victor Hedman,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:09:41Z,1,00:29,19:31,Hit,n/a,72.0,-34.0,Nikita Kucherov,Hitter,Tampa Bay Lightning,Patrik Nemeth,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:10:08Z,1,00:56,19:04,Giveaway,n/a,60.0,23.0,Anthony Cirelli,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:10:15Z,1,01:01,18:59,Shot,Slap Shot,-38.0,-20.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:10:29Z,1,01:17,18:43,Takeaway,n/a,4.0,36.0,Yanni Gourde,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:11:03Z,1,01:38,18:22,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:11:40Z,1,01:54,18:06,Hit,n/a,91.0,15.0,Mathieu Joseph,Hitter,Tampa Bay Lightning,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:11:44Z,1,01:57,18:03,Blocked Shot,n/a,76.0,7.0,Patrik Nemeth,Blocker,Detroit Red Wings,Tyler Johnson,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:11:55Z,1,02:04,17:56,Shot,Backhand,-66.0,-38.0,Luke Glendening,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:07Z,1,02:05,17:55,Faceoff,n/a,-69.0,-22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:35Z,1,02:25,17:35,Hit,n/a,93.0,-16.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Madison Bowey,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:55Z,1,02:45,17:15,Hit,n/a,43.0,-35.0,Madison Bowey,Hitter,Detroit Red Wings,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:13:26Z,1,03:16,16:44,Giveaway,n/a,-19.0,4.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:13:33Z,1,03:23,16:37,Hit,n/a,16.0,6.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Darren Helm,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:14:37Z,1,04:24,15:36,Shot,Wrist Shot,-78.0,-6.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:15:04Z,1,04:26,15:34,Giveaway,n/a,-85.0,-27.0,Braydon Coburn,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:15:22Z,1,05:12,14:48,Shot,Wrist Shot,-78.0,11.0,Luke Glendening,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:15:26Z,1,05:16,14:44,Hit,n/a,-92.0,22.0,Victor Hedman,Hitter,Tampa Bay Lightning,Luke Glendening,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:15:38Z,1,05:28,14:32,Hit,n/a,-84.0,28.0,Yanni Gourde,Hitter,Tampa Bay Lightning,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:16:13Z,1,06:01,13:59,Hit,n/a,69.0,39.0,Mitchell Stephens,Hitter,Tampa Bay Lightning,Christoffer Ehn,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:16:36Z,1,06:09,13:51,Faceoff,n/a,69.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:17:24Z,1,06:49,13:11,Hit,n/a,-82.0,29.0,Adam Erne,Hitter,Detroit Red Wings,Ryan McDonagh,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:18:18Z,1,07:42,12:18,Takeaway,n/a,-10.0,37.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:18:27Z,1,07:51,12:09,Hit,n/a,87.0,-22.0,Filip Hronek,Hitter,Detroit Red Wings,Steven Stamkos,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:19:05Z,1,08:27,11:33,Shot,Backhand,-76.0,-6.0,Luke Glendening,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:21:07Z,1,08:28,11:32,Faceoff,n/a,-69.0,-22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:21:36Z,1,08:34,11:26,Shot,Wrist Shot,-76.0,-27.0,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:21:57Z,1,08:54,11:06,Penalty,Boarding,-49.0,38.0,Pat Maroon,PenaltyOn,Tampa Bay Lightning,Christoffer Ehn,DrewBy,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:22:38Z,1,08:54,11:06,Faceoff,n/a,-69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:22:47Z,1,08:57,11:03,Shot,Wrist Shot,-47.0,-22.0,Robby Fabbri,Shooter,Detroit Red Wings,Curtis McElhinney,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:23:03Z,1,09:02,10:58,Faceoff,n/a,-69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:23:27Z,1,09:12,10:48,Shot,Wrist Shot,64.0,-9.0,Alex Killorn,Shooter,Tampa Bay Lightning,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:23:50Z,1,09:39,10:21,Missed Shot,n/a,-53.0,-28.0,Filip Hronek,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:24:02Z,1,09:51,10:09,Giveaway,n/a,-54.0,-24.0,Filip Hronek,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
