Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-30T00:38:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Lars Eller,Winner,Washington Capitals,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:38:50Z,1,00:17,19:43,Missed Shot,n/a,-36.0,27.0,John Carlson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:38:55Z,1,00:23,19:37,Blocked Shot,n/a,-78.0,-13.0,Dante Fabbro,Blocker,Nashville Predators,Michal Kempny,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:39:02Z,1,00:29,19:31,Blocked Shot,n/a,-74.0,10.0,Dante Fabbro,Blocker,Nashville Predators,John Carlson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:39:09Z,1,00:36,19:24,Hit,n/a,-68.0,40.0,Richard Panik,Hitter,Washington Capitals,Matt Duchene,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:39:33Z,1,00:39,19:21,Faceoff,n/a,-20.0,22.0,Nicklas Backstrom,Winner,Washington Capitals,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:40:08Z,1,00:58,19:02,Faceoff,n/a,69.0,22.0,Nicklas Backstrom,Winner,Washington Capitals,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:40:28Z,1,01:07,18:53,Hit,n/a,-93.0,-28.0,Alex Ovechkin,Hitter,Washington Capitals,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:40:42Z,1,01:21,18:39,Giveaway,n/a,25.0,-8.0,Alex Ovechkin,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:40:46Z,1,01:26,18:34,Missed Shot,n/a,83.0,-8.0,Kyle Turris,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:40:53Z,1,01:32,18:28,Shot,Slap Shot,36.0,0.0,Roman Josi,Shooter,Nashville Predators,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:41:13Z,1,01:51,18:09,Takeaway,n/a,21.0,7.0,Radko Gudas,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:42:09Z,1,02:27,17:33,Faceoff,n/a,0.0,0.0,Nic Dowd,Winner,Washington Capitals,Colin Blackwell,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:42:45Z,1,02:59,17:01,Shot,Wrist Shot,-82.0,11.0,Nic Dowd,Shooter,Washington Capitals,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:42:51Z,1,03:04,16:56,Shot,Backhand,-80.0,-6.0,Garnet Hathaway,Shooter,Washington Capitals,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:42:54Z,1,03:07,16:53,Hit,n/a,-52.0,-36.0,Nic Dowd,Hitter,Washington Capitals,Colin Blackwell,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:42:59Z,1,03:09,16:51,Giveaway,n/a,3.0,1.0,Garnet Hathaway,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:43:40Z,1,03:28,16:32,Faceoff,n/a,69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:43:47Z,1,03:34,16:26,Missed Shot,n/a,35.0,29.0,Jarred Tinordi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:44:03Z,1,03:50,16:10,Takeaway,n/a,-33.0,-37.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:44:10Z,1,03:58,16:02,Missed Shot,n/a,76.0,2.0,Mikael Granlund,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:44:32Z,1,04:19,15:41,Shot,Backhand,85.0,26.0,Viktor Arvidsson,Shooter,Nashville Predators,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:44:51Z,1,04:20,15:40,Faceoff,n/a,69.0,22.0,Nicklas Backstrom,Winner,Washington Capitals,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:45:15Z,1,04:42,15:18,Hit,n/a,97.0,0.0,Filip Forsberg,Hitter,Nashville Predators,Michal Kempny,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:45:25Z,1,04:50,15:10,Missed Shot,n/a,-69.0,-24.0,Alex Ovechkin,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-30T00:45:34Z,1,04:52,15:08,Shot,Wrap-around,-86.0,-4.0,Tom Wilson,Shooter,Washington Capitals,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
