Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-29T00:08:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:08:56Z,1,00:11,19:49,Faceoff,n/a,-20.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:09:13Z,1,00:19,19:41,Missed Shot,n/a,-48.0,-6.0,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:09:28Z,1,00:30,19:30,Shot,Wrist Shot,69.0,3.0,Jake Guentzel,Shooter,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:09:35Z,1,00:32,19:28,Goal,Wrist Shot,81.0,1.0,Bryan Rust,Scorer,Pittsburgh Penguins,Jake Guentzel,Assist,Pittsburgh Penguins,Evgeni Malkin,Assist,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators
2019-12-29T00:10:12Z,1,00:32,19:28,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:30Z,1,00:50,19:10,Shot,Wrist Shot,79.0,34.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:33Z,1,00:50,19:10,Hit,n/a,-64.0,41.0,Mikael Granlund,Hitter,Nashville Predators,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:10:55Z,1,00:51,19:09,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:11:22Z,1,00:58,19:02,Faceoff,n/a,69.0,22.0,Dominik Kahun,Winner,Pittsburgh Penguins,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:12:01Z,1,01:02,18:58,Shot,Wrist Shot,45.0,31.0,Juuso Riikola,Shooter,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:11:44Z,1,01:05,18:55,Goal,Wrist Shot,69.0,-2.0,Dominik Kahun,Scorer,Pittsburgh Penguins,Alex Galchenyuk,Assist,Pittsburgh Penguins,Juuso Riikola,Assist,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators
2019-12-29T00:12:34Z,1,01:05,18:55,Faceoff,n/a,0.0,0.0,Sam Lafferty,Winner,Pittsburgh Penguins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:12:41Z,1,01:13,18:47,Hit,n/a,-12.0,41.0,Sam Lafferty,Hitter,Pittsburgh Penguins,Yannick Weber,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:12:56Z,1,01:18,18:42,Hit,n/a,-89.0,-32.0,Kris Letang,Hitter,Pittsburgh Penguins,Jarred Tinordi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:13:16Z,1,01:23,18:37,Faceoff,n/a,-69.0,-22.0,Brandon Tanev,Winner,Pittsburgh Penguins,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:13:36Z,1,01:28,18:32,Hit,n/a,-97.0,4.0,Colin Blackwell,Hitter,Nashville Predators,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:14:01Z,1,01:53,18:07,Hit,n/a,98.0,1.0,Jarred Tinordi,Hitter,Nashville Predators,Brandon Tanev,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:14:47Z,1,02:39,17:21,Shot,Wrist Shot,-59.0,5.0,Viktor Arvidsson,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:16:04Z,1,03:38,16:22,Takeaway,n/a,-92.0,-10.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:16:09Z,1,03:41,16:19,Giveaway,n/a,-85.0,-7.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:15:54Z,1,03:46,16:14,Shot,Wrist Shot,-88.0,-9.0,Nick Bonino,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:16:21Z,1,03:48,16:12,Faceoff,n/a,-20.0,-22.0,Sam Lafferty,Winner,Pittsburgh Penguins,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:16:48Z,1,04:16,15:44,Hit,n/a,87.0,-35.0,Rocco Grimaldi,Hitter,Nashville Predators,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:16:57Z,1,04:25,15:35,Hit,n/a,-6.0,41.0,Sam Lafferty,Hitter,Pittsburgh Penguins,Austin Watson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:17:26Z,1,04:46,15:14,Faceoff,n/a,69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:17:56Z,1,04:55,15:05,Takeaway,n/a,-46.0,5.0,Kris Letang,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:18:26Z,1,05:24,14:36,Shot,Snap Shot,-49.0,-18.0,Craig Smith,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:18:48Z,1,05:25,14:35,Faceoff,n/a,-69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:19:00Z,1,05:27,14:33,Shot,Wrist Shot,-55.0,-15.0,Calle Jarnkrok,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:19:15Z,1,05:28,14:32,Faceoff,n/a,-69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:19:25Z,1,05:34,14:26,Shot,Wrist Shot,-43.0,-18.0,Mattias Ekholm,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:19:37Z,1,05:39,14:21,Blocked Shot,n/a,-42.0,-23.0,Brandon Tanev,Blocker,Pittsburgh Penguins,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:19:49Z,1,05:40,14:20,Faceoff,n/a,-69.0,-22.0,Matt Duchene,Winner,Nashville Predators,Dominik Simon,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:20:11Z,1,05:43,14:17,Blocked Shot,n/a,-60.0,-12.0,Patric Hornqvist,Blocker,Pittsburgh Penguins,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:20:22Z,1,05:44,14:16,Shot,Wrist Shot,-46.0,-33.0,Mattias Ekholm,Shooter,Nashville Predators,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:20:37Z,1,05:45,14:15,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:20:57Z,1,06:01,13:59,Shot,Tip-In,79.0,-1.0,Jake Guentzel,Shooter,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:22:53Z,1,06:02,13:58,Faceoff,n/a,69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:23:23Z,1,06:09,13:51,Shot,Wrist Shot,68.0,33.0,Jack Johnson,Shooter,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:23:38Z,1,06:10,13:50,Faceoff,n/a,69.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:23:58Z,1,06:20,13:40,Hit,n/a,-67.0,-19.0,Jack Johnson,Hitter,Pittsburgh Penguins,Calle Jarnkrok,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:25:50Z,1,08:01,11:59,Penalty,Hi-sticking,-98.0,12.0,Kyle Turris,PenaltyOn,Nashville Predators,John Marino,DrewBy,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:26:25Z,1,08:01,11:59,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:27:07Z,1,08:30,11:30,Faceoff,n/a,20.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:27:29Z,1,08:53,11:07,Missed Shot,n/a,41.0,-18.0,Evgeni Malkin,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:27:41Z,1,09:04,10:56,Goal,Slap Shot,36.0,-3.0,Kris Letang,Scorer,Pittsburgh Penguins,Evgeni Malkin,Assist,Pittsburgh Penguins,Bryan Rust,Assist,Pittsburgh Penguins,Juuse Saros,Goalie,Nashville Predators
2019-12-29T00:28:41Z,1,09:04,10:56,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:29:46Z,1,09:50,10:10,Shot,Slap Shot,37.0,31.0,Marcus Pettersson,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:29:55Z,1,09:56,10:04,Hit,n/a,23.0,42.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:30:08Z,1,10:11,09:49,Shot,Snap Shot,53.0,11.0,Jared McCann,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:31:50Z,1,10:12,09:48,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Dominik Kahun,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:33:19Z,1,10:59,09:01,Shot,Wrist Shot,51.0,-35.0,Kris Letang,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:33:43Z,1,11:00,09:00,Faceoff,n/a,69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:34:34Z,1,11:28,08:32,Faceoff,n/a,69.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:34:57Z,1,11:29,08:31,Blocked Shot,n/a,71.0,5.0,Mattias Ekholm,Blocker,Nashville Predators,Jake Guentzel,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:35:12Z,1,11:46,08:14,Shot,Wrist Shot,59.0,-16.0,Juuso Riikola,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:35:36Z,1,11:47,08:13,Faceoff,n/a,69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:35:54Z,1,11:54,08:06,Hit,n/a,58.0,40.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:35:57Z,1,11:56,08:04,Shot,Snap Shot,36.0,31.0,Marcus Pettersson,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:36:05Z,1,12:05,07:55,Hit,n/a,98.0,-20.0,Matt Duchene,Hitter,Nashville Predators,Brandon Tanev,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:36:24Z,1,12:23,07:37,Hit,n/a,83.0,22.0,Teddy Blueger,Hitter,Pittsburgh Penguins,Filip Forsberg,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:36:54Z,1,12:44,07:16,Giveaway,n/a,-43.0,36.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:37:26Z,1,13:26,06:34,Blocked Shot,n/a,-65.0,8.0,Jack Johnson,Blocker,Pittsburgh Penguins,Colin Blackwell,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:37:39Z,1,13:38,06:22,Shot,Snap Shot,58.0,-21.0,Sam Lafferty,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:37:45Z,1,13:41,06:19,Shot,Wrist Shot,76.0,0.0,Dominik Simon,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:37:54Z,1,13:44,06:16,Missed Shot,n/a,-21.0,-16.0,Austin Watson,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:38:16Z,1,14:16,05:44,Hit,n/a,-31.0,-26.0,Chad Ruhwedel,Hitter,Pittsburgh Penguins,Rocco Grimaldi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:38:43Z,1,14:38,05:22,Missed Shot,n/a,55.0,5.0,Jake Guentzel,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:38:51Z,1,14:39,05:21,Shot,Wrist Shot,84.0,-10.0,Bryan Rust,Shooter,Pittsburgh Penguins,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:40:28Z,1,14:40,05:20,Faceoff,n/a,69.0,-22.0,Ryan Johansen,Winner,Nashville Predators,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:41:52Z,1,15:02,04:58,Faceoff,n/a,-69.0,-22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-29T00:42:33Z,1,15:39,04:21,Hit,n/a,-98.0,-11.0,Filip Forsberg,Hitter,Nashville Predators,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
