Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T00:15:10Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:15:25Z,1,00:12,19:48,Giveaway,n/a,70.0,-17.0,Ben Chiarot,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:15:55Z,1,00:42,19:18,Shot,Wrist Shot,50.0,14.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:16:32Z,1,01:18,18:42,Missed Shot,n/a,51.0,-37.0,Zach Aston-Reese,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:16:39Z,1,01:25,18:35,Shot,Backhand,79.0,6.0,Zach Aston-Reese,Shooter,Pittsburgh Penguins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:16:53Z,1,01:39,18:21,Missed Shot,n/a,-32.0,9.0,Cale Fleury,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:17:03Z,1,01:49,18:11,Blocked Shot,n/a,-56.0,-1.0,Brandon Tanev,Blocker,Pittsburgh Penguins,Ben Chiarot,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:17:41Z,1,02:28,17:32,Blocked Shot,n/a,56.0,-23.0,Lukas Vejdemo,Blocker,Montréal Canadiens,Dominik Kahun,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:17:52Z,1,02:30,17:30,Shot,Backhand,98.0,-8.0,Dominik Kahun,Shooter,Pittsburgh Penguins,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:18:12Z,1,02:31,17:29,Faceoff,n/a,69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:18:23Z,1,02:41,17:19,Blocked Shot,n/a,53.0,-4.0,Tomas Tatar,Blocker,Montréal Canadiens,Alex Galchenyuk,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:18:40Z,1,02:42,17:18,Faceoff,n/a,69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Alex Galchenyuk,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:19:03Z,1,02:57,17:03,Blocked Shot,n/a,-68.0,-15.0,John Marino,Blocker,Pittsburgh Penguins,Tomas Tatar,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:19:36Z,1,03:17,16:43,Hit,n/a,-99.0,20.0,Marcus Pettersson,Hitter,Pittsburgh Penguins,Nick Cousins,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:19:46Z,1,03:39,16:21,Missed Shot,n/a,56.0,-23.0,Kris Letang,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:19:57Z,1,03:51,16:09,Takeaway,n/a,-55.0,17.0,Jared McCann,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:20:07Z,1,03:58,16:02,Hit,n/a,82.0,38.0,Max Domi,Hitter,Montréal Canadiens,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:20:14Z,1,04:01,15:59,Hit,n/a,68.0,42.0,Jeff Petry,Hitter,Montréal Canadiens,Jared McCann,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
