Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-10T23:15:09Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Max Domi,Winner,Montréal Canadiens,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:15:21Z,1,00:09,19:51,Hit,n/a,53.0,11.0,Jeff Petry,Hitter,Montréal Canadiens,Colton Sissons,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:15:34Z,1,00:23,19:37,Shot,Wrist Shot,62.0,1.0,Calle Jarnkrok,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:16:05Z,1,00:24,19:36,Faceoff,n/a,69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:16:46Z,1,00:49,19:11,Penalty,Holding,83.0,-19.0,Ben Chiarot,PenaltyOn,Montréal Canadiens,Matt Duchene,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:17:22Z,1,00:49,19:11,Faceoff,n/a,69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Mikael Granlund,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:17Z,1,01:48,18:12,Shot,Wrist Shot,37.0,14.0,Roman Josi,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:38Z,1,02:11,17:49,Shot,Snap Shot,52.0,-23.0,Viktor Arvidsson,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:51Z,1,02:24,17:36,Blocked Shot,n/a,58.0,8.0,Christian Folin,Blocker,Montréal Canadiens,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:18:55Z,1,02:28,17:32,Hit,n/a,92.0,-30.0,Joel Armia,Hitter,Montréal Canadiens,Ryan Johansen,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:05Z,1,02:37,17:23,Shot,Wrist Shot,34.0,1.0,Ryan Ellis,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:19:16Z,1,02:49,17:11,Blocked Shot,n/a,62.0,-2.0,Artturi Lehkonen,Blocker,Montréal Canadiens,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:10Z,1,03:10,16:50,Faceoff,n/a,0.0,0.0,Jake Evans,Winner,Montréal Canadiens,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:20Z,1,03:25,16:35,Hit,n/a,75.0,-41.0,Yakov Trenin,Hitter,Nashville Predators,Ben Chiarot,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:36Z,1,03:41,16:19,Missed Shot,n/a,51.0,-36.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:20:43Z,1,03:47,16:13,Giveaway,n/a,89.0,-22.0,Lukas Vejdemo,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:21:43Z,1,04:16,15:44,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:22:18Z,1,04:31,15:29,Hit,n/a,11.0,40.0,Max Domi,Hitter,Montréal Canadiens,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:21:57Z,1,04:33,15:27,Hit,n/a,94.0,-25.0,Ben Chiarot,Hitter,Montréal Canadiens,Matt Duchene,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:22:07Z,1,04:48,15:12,Hit,n/a,94.0,-30.0,Filip Forsberg,Hitter,Nashville Predators,Ben Chiarot,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:22:42Z,1,05:00,15:00,Penalty,Hooking,85.0,-10.0,Xavier Ouellet,PenaltyOn,Montréal Canadiens,Filip Forsberg,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:23:08Z,1,05:00,15:00,Faceoff,n/a,69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:24:08Z,1,05:48,14:12,Shot,Wrist Shot,69.0,39.0,Ben Chiarot,Shooter,Montréal Canadiens,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:24:12Z,1,05:56,14:04,Giveaway,n/a,-83.0,19.0,Juuse Saros,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:24:15Z,1,05:58,14:02,Shot,Backhand,-77.0,-7.0,Joel Armia,Shooter,Montréal Canadiens,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:24:59Z,1,06:43,13:17,Blocked Shot,n/a,76.0,7.0,Christian Folin,Blocker,Montréal Canadiens,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:25:01Z,1,06:45,13:15,Giveaway,n/a,31.0,36.0,Christian Folin,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:25:08Z,1,06:51,13:09,Shot,Wrist Shot,80.0,6.0,Craig Smith,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:25:45Z,1,06:53,13:07,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:25:47Z,1,07:01,12:59,Hit,n/a,99.0,-14.0,Shea Weber,Hitter,Montréal Canadiens,Nick Bonino,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:26:08Z,1,07:22,12:38,Shot,Wrist Shot,35.0,-13.0,Mattias Ekholm,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:26:17Z,1,07:32,12:28,Shot,Wrist Shot,47.0,-18.0,Rocco Grimaldi,Shooter,Nashville Predators,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-10T23:28:56Z,1,07:37,12:23,Faceoff,n/a,-20.0,22.0,Max Domi,Winner,Montréal Canadiens,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
