Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-12T00:07:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:08:29Z,1,00:13,19:47,Shot,Wrist Shot,-81.0,-26.0,Darren Helm,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:08:43Z,1,00:25,19:35,Shot,Snap Shot,-53.0,-22.0,Darren Helm,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:08:50Z,1,00:27,19:33,Goal,Wrist Shot,-80.0,2.0,Darren Helm,Scorer,Detroit Red Wings,Anthony Mantha,Assist,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a
2020-02-12T00:09:29Z,1,00:27,19:33,Faceoff,n/a,0.0,0.0,Curtis Lazar,Winner,Buffalo Sabres,Andreas Athanasiou,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:09:36Z,1,00:37,19:23,Shot,Tip-In,61.0,11.0,Conor Sheary,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:09:50Z,1,00:39,19:21,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:20Z,1,01:03,18:57,Goal,Slap Shot,51.0,0.0,Conor Sheary,Scorer,Buffalo Sabres,Marcus Johansson,Assist,Buffalo Sabres,Curtis Lazar,Assist,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings
2020-02-12T00:10:57Z,1,01:03,18:57,Faceoff,n/a,0.0,0.0,Evan Rodrigues,Winner,Buffalo Sabres,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:14Z,1,01:20,18:40,Blocked Shot,n/a,-64.0,9.0,Rasmus Dahlin,Blocker,Buffalo Sabres,Brendan Perlini,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:28Z,1,01:35,18:25,Missed Shot,n/a,60.0,-35.0,Evan Rodrigues,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:43Z,1,02:28,17:32,Faceoff,n/a,69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:01Z,1,02:38,17:22,Faceoff,n/a,69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:38Z,1,03:00,17:00,Hit,n/a,-55.0,41.0,Brandon Montour,Hitter,Buffalo Sabres,Justin Abdelkader,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:14:03Z,1,03:10,16:50,Faceoff,n/a,-20.0,22.0,Curtis Lazar,Winner,Buffalo Sabres,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:14:24Z,1,03:26,16:34,Takeaway,n/a,56.0,33.0,Curtis Lazar,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:22Z,1,04:24,15:36,Shot,Wrist Shot,-32.0,-36.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:24Z,1,05:26,14:34,Takeaway,n/a,49.0,13.0,Johan Larsson,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:24Z,1,05:26,14:34,Blocked Shot,n/a,70.0,4.0,Johan Larsson,Blocker,Buffalo Sabres,Filip Hronek,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:35Z,1,05:37,14:23,Shot,Slap Shot,50.0,-27.0,Brandon Montour,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:40Z,1,05:42,14:18,Shot,Wrist Shot,67.0,14.0,Jeff Skinner,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:18:30Z,1,06:09,13:51,Hit,n/a,51.0,8.0,Rasmus Ristolainen,Hitter,Buffalo Sabres,Brendan Perlini,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:17:11Z,1,06:13,13:47,Giveaway,n/a,97.0,1.0,Johan Larsson,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:17:48Z,1,06:21,13:39,Penalty,Too many men on the ice,14.0,41.0,Adam Erne,PenaltyOn,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:19:27Z,1,06:21,13:39,Faceoff,n/a,69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:19:43Z,1,06:27,13:33,Shot,Wrist Shot,60.0,-23.0,Jack Eichel,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:19:49Z,1,06:28,13:32,Shot,Wrist Shot,78.0,1.0,Rasmus Ristolainen,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:20:18Z,1,07:02,12:58,Shot,Slap Shot,55.0,38.0,Jack Eichel,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:20:22Z,1,07:06,12:54,Hit,n/a,92.0,11.0,Patrik Nemeth,Hitter,Detroit Red Wings,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:20:32Z,1,07:16,12:44,Missed Shot,n/a,65.0,9.0,Marcus Johansson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:21:02Z,1,07:46,12:14,Shot,Snap Shot,80.0,-8.0,Evan Rodrigues,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:21:19Z,1,08:03,11:57,Shot,Wrist Shot,52.0,24.0,Jeff Skinner,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:21:59Z,1,08:22,11:38,Faceoff,n/a,20.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:36Z,1,08:54,11:06,Shot,Wrist Shot,47.0,39.0,Scott Wilson,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:43Z,1,09:00,11:00,Takeaway,n/a,54.0,19.0,Jack Eichel,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:44Z,1,09:02,10:58,Missed Shot,n/a,53.0,6.0,Jack Eichel,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:55Z,1,09:13,10:47,Shot,Backhand,-66.0,39.0,Patrik Nemeth,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:23:06Z,1,09:24,10:36,Hit,n/a,-95.0,27.0,Frans Nielsen,Hitter,Detroit Red Wings,Henri Jokiharju,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:23:35Z,1,09:53,10:07,Giveaway,n/a,27.0,2.0,Sam Reinhart,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:23:38Z,1,09:56,10:04,Shot,Backhand,-67.0,36.0,Justin Abdelkader,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:05Z,1,09:57,10:03,Faceoff,n/a,-69.0,22.0,Justin Abdelkader,Winner,Detroit Red Wings,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:24Z,1,10:10,09:50,Shot,Wrist Shot,-60.0,-34.0,Justin Abdelkader,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:47Z,1,10:33,09:27,Hit,n/a,7.0,41.0,Adam Erne,Hitter,Detroit Red Wings,Marcus Johansson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:01Z,1,10:47,09:13,Takeaway,n/a,37.0,-31.0,Evan Rodrigues,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:14Z,1,11:00,09:00,Blocked Shot,n/a,69.0,-10.0,Brendan Perlini,Blocker,Detroit Red Wings,Colin Miller,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:45Z,1,11:31,08:29,Hit,n/a,28.0,41.0,Luke Glendening,Hitter,Detroit Red Wings,Jake McCabe,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:26:14Z,1,12:00,08:00,Blocked Shot,n/a,80.0,-6.0,Trevor Daley,Blocker,Detroit Red Wings,Henri Jokiharju,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:26:24Z,1,12:10,07:50,Shot,Wrist Shot,-50.0,-21.0,Dylan Larkin,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:28:35Z,1,12:11,07:49,Faceoff,n/a,-69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Andreas Athanasiou,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:29:24Z,1,12:44,07:16,Missed Shot,n/a,-64.0,39.0,Luke Glendening,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:29:32Z,1,12:52,07:08,Hit,n/a,-63.0,-39.0,Henri Jokiharju,Hitter,Buffalo Sabres,Tyler Bertuzzi,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:30:23Z,1,13:19,06:41,Penalty,Delaying Game - Illegal play by goalie,-92.0,-12.0,Carter Hutton,PenaltyOn,Buffalo Sabres,Marcus Johansson,DrewBy,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:30:49Z,1,13:19,06:41,Faceoff,n/a,-69.0,-22.0,Curtis Lazar,Winner,Buffalo Sabres,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:31:28Z,1,13:59,06:01,Shot,Tip-In,-75.0,1.0,Adam Erne,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:31:34Z,1,14:05,05:55,Hit,n/a,-89.0,33.0,Brandon Montour,Hitter,Buffalo Sabres,Valtteri Filppula,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:32:08Z,1,14:39,05:21,Hit,n/a,-59.0,-41.0,Henri Jokiharju,Hitter,Buffalo Sabres,Dylan Larkin,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:32:30Z,1,15:01,04:59,Shot,Slap Shot,-56.0,34.0,Anthony Mantha,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:32:40Z,1,15:11,04:49,Takeaway,n/a,-53.0,40.0,Curtis Lazar,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:04Z,1,15:35,04:25,Hit,n/a,-98.0,-12.0,Luke Glendening,Hitter,Detroit Red Wings,Colin Miller,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:07Z,1,15:37,04:23,Blocked Shot,n/a,-83.0,12.0,Rasmus Dahlin,Blocker,Buffalo Sabres,Brendan Perlini,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:13Z,1,15:43,04:17,Missed Shot,n/a,-60.0,-18.0,Patrik Nemeth,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:22Z,1,15:44,04:16,Shot,Wrist Shot,-37.0,36.0,Brendan Perlini,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:26Z,1,15:49,04:11,Shot,Slap Shot,-35.0,36.0,Alex Biega,Shooter,Detroit Red Wings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:33:30Z,1,16:00,04:00,Giveaway,n/a,23.0,36.0,Alex Biega,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:37:11Z,1,16:09,03:51,Faceoff,n/a,-20.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:38:20Z,1,17:09,02:51,Hit,n/a,-54.0,41.0,Justin Abdelkader,Hitter,Detroit Red Wings,Marcus Johansson,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:38:29Z,1,17:17,02:43,Blocked Shot,n/a,58.0,-7.0,Trevor Daley,Blocker,Detroit Red Wings,Conor Sheary,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:38:57Z,1,17:22,02:38,Faceoff,n/a,-20.0,-22.0,Andreas Athanasiou,Winner,Detroit Red Wings,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:39:40Z,1,18:05,01:55,Missed Shot,n/a,82.0,17.0,Brandon Montour,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:40:55Z,1,19:09,00:51,Faceoff,n/a,-69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:41:26Z,1,19:19,00:41,Blocked Shot,n/a,57.0,8.0,Alex Biega,Blocker,Detroit Red Wings,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:41:46Z,1,19:19,00:41,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Jeff Skinner,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:42:25Z,1,19:35,00:25,Faceoff,n/a,-20.0,22.0,Andreas Athanasiou,Winner,Detroit Red Wings,Curtis Lazar,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:43:00Z,1,19:59,00:01,Missed Shot,n/a,73.0,4.0,Marcus Johansson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:01:33Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:02:46Z,2,01:00,19:00,Blocked Shot,n/a,-60.0,5.0,Alex Biega,Blocker,Detroit Red Wings,Curtis Lazar,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:03:16Z,2,01:30,18:30,Shot,Backhand,-87.0,8.0,Conor Sheary,Shooter,Buffalo Sabres,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:03:32Z,2,01:32,18:28,Penalty,PS - Slash on breakaway,-83.0,5.0,Filip Hronek,PenaltyOn,Detroit Red Wings,Conor Sheary,DrewBy,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:04:03Z,2,01:32,18:28,Missed Shot,n/a,-68.0,7.0,Conor Sheary,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:04:37Z,2,01:32,18:28,Faceoff,n/a,-69.0,22.0,Evan Rodrigues,Winner,Buffalo Sabres,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:04:44Z,2,01:39,18:21,Blocked Shot,n/a,-31.0,38.0,Justin Abdelkader,Blocker,Detroit Red Wings,Colin Miller,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T01:05:22Z,2,02:16,17:44,Giveaway,n/a,10.0,-36.0,Evan Rodrigues,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
