Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-14T00:08:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Elias Lindholm,Winner,Calgary Flames,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:20Z,1,00:18,19:42,Missed Shot,n/a,-62.0,1.0,Ilya Kovalchuk,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:30Z,1,00:28,19:32,Shot,Deflected,-60.0,6.0,Ilya Kovalchuk,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:37Z,1,00:34,19:26,Shot,Slap Shot,-31.0,8.0,Shea Weber,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:09:43Z,1,00:40,19:20,Blocked Shot,n/a,-66.0,34.0,Andrew Mangiapane,Blocker,Calgary Flames,Ilya Kovalchuk,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:10:23Z,1,01:20,18:40,Hit,n/a,-81.0,32.0,Nick Suzuki,Hitter,Montréal Canadiens,Mark Giordano,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:10:34Z,1,01:29,18:31,Hit,n/a,54.0,40.0,Milan Lucic,Hitter,Calgary Flames,Nick Suzuki,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:09Z,1,01:33,18:27,Faceoff,n/a,-20.0,-22.0,Derek Ryan,Winner,Calgary Flames,Jesperi Kotkaniemi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:14Z,1,01:51,18:09,Shot,Wrist Shot,47.0,-19.0,Derek Ryan,Shooter,Calgary Flames,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:23Z,1,02:00,18:00,Hit,n/a,-85.0,35.0,Oliver Kylington,Hitter,Calgary Flames,Cale Fleury,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:33Z,1,02:10,17:50,Blocked Shot,n/a,-64.0,-1.0,Derek Ryan,Blocker,Calgary Flames,Nick Cousins,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:38Z,1,02:13,17:47,Takeaway,n/a,-13.0,-29.0,Nick Cousins,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:41Z,1,02:17,17:43,Shot,Wrist Shot,-42.0,-22.0,Nick Cousins,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:11:51Z,1,02:27,17:33,Hit,n/a,-90.0,33.0,Nick Cousins,Hitter,Montréal Canadiens,Oliver Kylington,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:00Z,1,02:37,17:23,Hit,n/a,92.0,-31.0,Zac Rinaldo,Hitter,Calgary Flames,Jeff Petry,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:11Z,1,02:46,17:14,Hit,n/a,-48.0,-41.0,Zac Rinaldo,Hitter,Calgary Flames,Jordan Weal,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:19Z,1,02:55,17:05,Blocked Shot,n/a,-66.0,-11.0,Noah Hanifin,Blocker,Calgary Flames,Nate Thompson,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:28Z,1,03:04,16:56,Blocked Shot,n/a,-67.0,-8.0,Zac Rinaldo,Blocker,Calgary Flames,Marco Scandella,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:37Z,1,03:14,16:46,Shot,Wrist Shot,-51.0,-2.0,Jordan Weal,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:43Z,1,03:17,16:43,Shot,Wrist Shot,-59.0,23.0,Jordan Weal,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:12:51Z,1,03:18,16:42,Shot,Wrist Shot,-31.0,31.0,Jeff Petry,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:13:32Z,1,03:19,16:41,Faceoff,n/a,-69.0,-22.0,Phillip Danault,Winner,Montréal Canadiens,Sam Bennett,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:13:15Z,1,03:26,16:34,Blocked Shot,n/a,-52.0,-2.0,Tobias Rieder,Blocker,Calgary Flames,Shea Weber,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-14T00:13:27Z,1,03:33,16:27,Shot,Slap Shot,-31.0,8.0,Shea Weber,Shooter,Montréal Canadiens,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
