Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-28T03:41:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:42:35Z,1,00:18,19:42,Faceoff,n/a,-20.0,22.0,Joe Thornton,Winner,San Jose Sharks,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:43:17Z,1,00:30,19:30,Hit,n/a,-33.0,40.0,Radim Simek,Hitter,San Jose Sharks,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:43:24Z,1,00:57,19:03,Shot,Wrist Shot,65.0,-17.0,Mario Ferraro,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:43:36Z,1,00:57,19:03,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:44:13Z,1,01:12,18:48,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:44:32Z,1,01:19,18:41,Blocked Shot,n/a,80.0,-3.0,Korbinian Holzer,Blocker,Anaheim Ducks,Dylan Gambrell,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:44:46Z,1,01:39,18:21,Hit,n/a,43.0,41.0,Josh Manson,Hitter,Anaheim Ducks,Marcus Sorensen,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:45:07Z,1,01:46,18:14,Faceoff,n/a,69.0,22.0,Joel Kellman,Winner,San Jose Sharks,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:45:21Z,1,01:50,18:10,Missed Shot,n/a,40.0,34.0,Radim Simek,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:45:33Z,1,01:51,18:09,Faceoff,n/a,69.0,22.0,Melker Karlsson,Winner,San Jose Sharks,Carter Rowney,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:46:45Z,1,01:53,18:07,Giveaway,n/a,66.0,29.0,Josh Manson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:46:16Z,1,01:55,18:05,Goal,Deflected,80.0,6.0,Stefan Noesen,Scorer,San Jose Sharks,Joel Kellman,Assist,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a
2020-01-28T03:46:45Z,1,01:55,18:05,Faceoff,n/a,0.0,0.0,Joel Kellman,Winner,San Jose Sharks,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:47:33Z,1,02:31,17:29,Hit,n/a,-97.0,-18.0,Carter Rowney,Hitter,Anaheim Ducks,Radim Simek,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:47:36Z,1,02:34,17:26,Blocked Shot,n/a,-77.0,-1.0,Erik Karlsson,Blocker,San Jose Sharks,Nicolas Deslauriers,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:47:48Z,1,02:46,17:14,Takeaway,n/a,9.0,-37.0,Tomas Hertl,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-28T03:48:31Z,1,03:09,16:51,Faceoff,n/a,0.0,0.0,Sam Steel,Winner,Anaheim Ducks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
