Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-28T01:08:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:08:46Z,1,00:12,19:48,Shot,Wrist Shot,-83.0,10.0,Kyle Connor,Shooter,Winnipeg Jets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:09:01Z,1,00:14,19:46,Faceoff,n/a,-69.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:09:35Z,1,00:41,19:19,Shot,Wrist Shot,-70.0,15.0,Kyle Connor,Shooter,Winnipeg Jets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:03Z,1,00:42,19:18,Faceoff,n/a,-69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:25Z,1,01:00,19:00,Giveaway,n/a,-34.0,-38.0,Evgeny Kuznetsov,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:22Z,1,01:03,18:57,Blocked Shot,n/a,-36.0,-22.0,Tom Wilson,Blocker,Washington Capitals,Nathan Beaulieu,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:36Z,1,01:12,18:48,Missed Shot,n/a,47.0,13.0,Dmitry Orlov,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:10:56Z,1,01:13,18:47,Faceoff,n/a,69.0,22.0,Lars Eller,Winner,Washington Capitals,Cody Eakin,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:08Z,1,01:18,18:42,Shot,Wrist Shot,54.0,10.0,Lars Eller,Shooter,Washington Capitals,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:20Z,1,01:19,18:41,Faceoff,n/a,69.0,22.0,Lars Eller,Winner,Washington Capitals,Cody Eakin,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:31Z,1,01:24,18:36,Blocked Shot,n/a,60.0,13.0,Patrik Laine,Blocker,Winnipeg Jets,Michal Kempny,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:11:45Z,1,01:35,18:25,Shot,Wrist Shot,49.0,7.0,Michal Kempny,Shooter,Washington Capitals,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-28T01:12:05Z,1,01:53,18:07,Hit,n/a,31.0,-40.0,Lars Eller,Hitter,Washington Capitals,Anthony Bitetto,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
