Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-22T01:39:18Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:39:48Z,1,00:15,19:45,Hit,n/a,65.0,-39.0,Mathieu Joseph,Hitter,Tampa Bay Lightning,Alex DeBrincat,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:39:50Z,1,00:18,19:42,Missed Shot,n/a,36.0,-33.0,Erik Cernak,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:39:56Z,1,00:24,19:36,Shot,Wrist Shot,68.0,36.0,Alex Killorn,Shooter,Tampa Bay Lightning,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:11Z,1,00:39,19:21,Giveaway,n/a,-89.0,34.0,Ryan McDonagh,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:29Z,1,00:56,19:04,Takeaway,n/a,-29.0,31.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:34Z,1,01:02,18:58,Shot,Wrist Shot,55.0,-3.0,Brayden Point,Shooter,Tampa Bay Lightning,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:35Z,1,01:03,18:57,Giveaway,n/a,89.0,-7.0,Duncan Keith,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:39Z,1,01:07,18:53,Blocked Shot,n/a,78.0,-12.0,Calvin de Haan,Blocker,Chicago Blackhawks,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:40:42Z,1,01:10,18:50,Hit,n/a,90.0,35.0,Brandon Saad,Hitter,Chicago Blackhawks,Steven Stamkos,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:41:02Z,1,01:30,18:30,Blocked Shot,n/a,83.0,-20.0,Olli Maatta,Blocker,Chicago Blackhawks,Yanni Gourde,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T01:41:04Z,1,01:32,18:28,Hit,n/a,83.0,-34.0,Olli Maatta,Hitter,Chicago Blackhawks,Yanni Gourde,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
