Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-21T00:07:41Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:08:27Z,1,00:19,19:41,Hit,n/a,91.0,31.0,Blake Coleman,Hitter,New Jersey Devils,John Carlson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:08:38Z,1,00:29,19:31,Missed Shot,n/a,-75.0,-6.0,Tom Wilson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:26Z,1,01:18,18:42,Blocked Shot,n/a,-70.0,12.0,Mirco Mueller,Blocker,New Jersey Devils,Jakub Vrana,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:45Z,1,01:37,18:23,Takeaway,n/a,-82.0,37.0,T.J. Oshie,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:47Z,1,01:37,18:23,Missed Shot,n/a,-82.0,8.0,Evgeny Kuznetsov,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:09:57Z,1,01:49,18:11,Hit,n/a,-86.0,35.0,Richard Panik,Hitter,Washington Capitals,Sami Vatanen,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:10:14Z,1,02:06,17:54,Hit,n/a,-61.0,41.0,Will Butcher,Hitter,New Jersey Devils,Richard Panik,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:10:23Z,1,02:15,17:45,Shot,Snap Shot,-71.0,-19.0,Lars Eller,Shooter,Washington Capitals,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:10:29Z,1,02:21,17:39,Shot,Wrist Shot,-73.0,1.0,Richard Panik,Shooter,Washington Capitals,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:14Z,1,02:50,17:10,Penalty,Hooking,68.0,0.0,Jonas Siegenthaler,PenaltyOn,Washington Capitals,Miles Wood,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:11:47Z,1,02:50,17:10,Faceoff,n/a,69.0,22.0,Nico Hischier,Winner,New Jersey Devils,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-21T00:12:06Z,1,03:07,16:53,Blocked Shot,n/a,76.0,4.0,John Carlson,Blocker,Washington Capitals,Nico Hischier,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
