Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-25T00:09:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:09:01Z,1,00:22,19:38,Shot,Wrist Shot,-62.0,-33.0,Mikko Koivu,Shooter,Minnesota Wild,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:09:28Z,1,00:22,19:38,Faceoff,n/a,-69.0,-22.0,Victor Rask,Winner,Minnesota Wild,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:09:36Z,1,00:24,19:36,Blocked Shot,n/a,-59.0,-26.0,Colton Sissons,Blocker,Nashville Predators,Ryan Hartman,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:10:11Z,1,01:02,18:58,Missed Shot,n/a,-82.0,5.0,Marcus Foligno,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:11:00Z,1,01:33,18:27,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:11:46Z,1,02:11,17:49,Takeaway,n/a,-84.0,26.0,Nick Bonino,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:12:04Z,1,02:29,17:31,Missed Shot,n/a,-71.0,21.0,Ryan Donato,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:12:07Z,1,02:32,17:28,Hit,n/a,-33.0,-38.0,Carson Soucy,Hitter,Minnesota Wild,Craig Smith,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:13:00Z,1,03:04,16:56,Faceoff,n/a,69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:13:15Z,1,03:09,16:51,Shot,Wrist Shot,32.0,31.0,Mattias Ekholm,Shooter,Nashville Predators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:13:35Z,1,03:09,16:51,Faceoff,n/a,69.0,22.0,Zach Parise,Winner,Minnesota Wild,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:14:20Z,1,03:19,16:41,Faceoff,n/a,-20.0,22.0,Matt Duchene,Winner,Nashville Predators,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:15:08Z,1,04:04,15:56,Missed Shot,n/a,-86.0,29.0,Matt Dumba,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:15:17Z,1,04:13,15:47,Blocked Shot,n/a,-78.0,-17.0,Dante Fabbro,Blocker,Nashville Predators,Jonas Brodin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:15:53Z,1,04:49,15:11,Shot,Wrist Shot,-71.0,-26.0,Mats Zuccarello,Shooter,Minnesota Wild,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:16:33Z,1,04:49,15:11,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Marcus Foligno,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:16:47Z,1,05:05,14:55,Giveaway,n/a,65.0,-40.0,Alex Stalock,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:16:55Z,1,05:13,14:47,Missed Shot,n/a,80.0,9.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:17:26Z,1,05:18,14:42,Faceoff,n/a,69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:18:25Z,1,06:06,13:54,Shot,Wrist Shot,-70.0,-12.0,Jason Zucker,Shooter,Minnesota Wild,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:20:57Z,1,06:06,13:54,Faceoff,n/a,-69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Ryan Donato,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:21:21Z,1,06:35,13:25,Blocked Shot,n/a,63.0,-14.0,Gabriel Dumont,Blocker,Minnesota Wild,Matt Irwin,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:21:33Z,1,06:47,13:13,Missed Shot,n/a,-82.0,-37.0,Ryan Donato,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:22:36Z,1,07:31,12:29,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-25T00:23:05Z,1,07:55,12:05,Blocked Shot,n/a,80.0,9.0,Jonas Brodin,Blocker,Minnesota Wild,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
