Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-06T00:40:23Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Alexander Kerfoot,Winner,Toronto Maple Leafs,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:41:51Z,1,00:14,19:46,Hit,n/a,-96.0,-9.0,Ilya Mikheyev,Hitter,Toronto Maple Leafs,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:01Z,1,00:25,19:35,Hit,n/a,-67.0,-39.0,Ilya Mikheyev,Hitter,Toronto Maple Leafs,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:50:43Z,1,00:29,19:31,Faceoff,n/a,20.0,22.0,Adrian Kempe,Winner,Los Angeles Kings,William Nylander,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:42:45Z,1,00:43,19:17,Hit,n/a,-49.0,41.0,Alex Iafallo,Hitter,Los Angeles Kings,Tyson Barrie,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:43:25Z,1,01:22,18:38,Shot,Wrist Shot,-44.0,-27.0,John Tavares,Shooter,Toronto Maple Leafs,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:43:38Z,1,01:22,18:38,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Ilya Kovalchuk,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:43:59Z,1,01:30,18:30,Blocked Shot,n/a,-55.0,11.0,Ilya Kovalchuk,Blocker,Los Angeles Kings,Mitchell Marner,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:44:06Z,1,01:36,18:24,Giveaway,n/a,-64.0,-38.0,Tyler Toffoli,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:44:45Z,1,02:16,17:44,Shot,Tip-In,69.0,2.0,Trevor Lewis,Shooter,Los Angeles Kings,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:44:54Z,1,02:25,17:35,Giveaway,n/a,-46.0,0.0,Ben Hutton,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:01Z,1,02:32,17:28,Missed Shot,n/a,-55.0,-32.0,Jake Muzzin,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:15Z,1,02:46,17:14,Takeaway,n/a,34.0,40.0,Anze Kopitar,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:27Z,1,02:58,17:02,Hit,n/a,-96.0,0.0,Ilya Mikheyev,Hitter,Toronto Maple Leafs,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:45:32Z,1,03:03,16:57,Hit,n/a,-99.0,0.0,Kasperi Kapanen,Hitter,Toronto Maple Leafs,Carl Grundstrom,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:04Z,1,03:35,16:25,Blocked Shot,n/a,-74.0,9.0,Alec Martinez,Blocker,Los Angeles Kings,Cody Ceci,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:23Z,1,03:54,16:06,Hit,n/a,-9.0,-40.0,Dustin Brown,Hitter,Los Angeles Kings,Andreas Johnsson,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:41Z,1,04:12,15:48,Giveaway,n/a,-91.0,8.0,Jonathan Quick,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:46Z,1,04:17,15:43,Shot,Wrist Shot,-65.0,35.0,Mitchell Marner,Shooter,Toronto Maple Leafs,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:46:59Z,1,04:30,15:30,Missed Shot,n/a,-31.0,24.0,Justin Holl,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:06Z,1,04:38,15:22,Shot,Wrist Shot,72.0,15.0,Tyler Toffoli,Shooter,Los Angeles Kings,Frederik Andersen,Goalie,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:32Z,1,05:03,14:57,Hit,n/a,-96.0,-9.0,Nicholas Shore,Hitter,Toronto Maple Leafs,Sean Walker,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:47:54Z,1,05:26,14:34,Blocked Shot,n/a,-47.0,22.0,Carl Grundstrom,Blocker,Los Angeles Kings,Tyson Barrie,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-06T00:48:16Z,1,05:48,14:12,Takeaway,n/a,-58.0,26.0,Alexander Kerfoot,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
