Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-01T00:07:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Jankowski,Winner,Calgary Flames,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:09:03Z,1,00:15,19:45,Faceoff,n/a,20.0,-22.0,Sean Monahan,Winner,Calgary Flames,Calle Jarnkrok,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:09:41Z,1,00:44,19:16,Shot,Wrist Shot,63.0,-33.0,Ryan Johansen,Shooter,Nashville Predators,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:09:56Z,1,00:59,19:01,Missed Shot,n/a,38.0,16.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:10:02Z,1,01:04,18:56,Giveaway,n/a,32.0,-1.0,Johnny Gaudreau,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:10:04Z,1,01:07,18:53,Shot,Wrist Shot,56.0,25.0,Matt Duchene,Shooter,Nashville Predators,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:10:52Z,1,01:54,18:06,Giveaway,n/a,-4.0,-35.0,Rocco Grimaldi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:10:58Z,1,02:00,18:00,Hit,n/a,-48.0,-38.0,Dante Fabbro,Hitter,Nashville Predators,Andrew Mangiapane,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:11:10Z,1,02:05,17:55,Penalty,Slashing,-90.0,-27.0,Andrew Mangiapane,PenaltyOn,Calgary Flames,Dante Fabbro,DrewBy,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:11:51Z,1,02:05,17:55,Faceoff,n/a,69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:12:26Z,1,02:34,17:26,Shot,Slap Shot,44.0,22.0,Filip Forsberg,Shooter,Nashville Predators,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:13:18Z,1,03:01,16:59,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:13:35Z,1,03:11,16:49,Faceoff,n/a,20.0,22.0,Nick Bonino,Winner,Nashville Predators,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:14:06Z,1,03:25,16:35,Shot,Wrist Shot,81.0,6.0,Nick Bonino,Shooter,Nashville Predators,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-01T00:14:34Z,1,03:54,16:06,Missed Shot,n/a,-82.0,30.0,Michael Frolik,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
