Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-14T18:10:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:11:18Z,1,00:16,19:44,Giveaway,n/a,-94.0,-4.0,Anders Nilsson,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:11:24Z,1,00:22,19:38,Shot,Wrist Shot,-38.0,-27.0,Dean Kukan,Shooter,Columbus Blue Jackets,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:11:28Z,1,00:25,19:35,Giveaway,n/a,-59.0,-18.0,Jean-Gabriel Pageau,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:11:34Z,1,00:31,19:29,Shot,Wrist Shot,-54.0,1.0,Sonny Milano,Shooter,Columbus Blue Jackets,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:11:41Z,1,00:36,19:24,Shot,Wrist Shot,0.0,3.0,Jean-Gabriel Pageau,Shooter,Ottawa Senators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:12:03Z,1,00:47,19:13,Faceoff,n/a,69.0,22.0,Boone Jenner,Winner,Columbus Blue Jackets,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:12:21Z,1,00:54,19:06,Shot,Slap Shot,32.0,35.0,Thomas Chabot,Shooter,Ottawa Senators,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:12:40Z,1,00:55,19:05,Faceoff,n/a,69.0,22.0,Boone Jenner,Winner,Columbus Blue Jackets,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:13:24Z,1,01:04,18:56,Faceoff,n/a,69.0,-22.0,Colin White,Winner,Ottawa Senators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:13:28Z,1,01:07,18:53,Blocked Shot,n/a,78.0,-11.0,Nick Foligno,Blocker,Columbus Blue Jackets,Cody Goloubef,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:13:40Z,1,01:19,18:41,Takeaway,n/a,6.0,-2.0,Colin White,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:13:49Z,1,01:27,18:33,Hit,n/a,59.0,40.0,Josh Anderson,Hitter,Columbus Blue Jackets,Cody Goloubef,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:13:49Z,1,01:27,18:33,Blocked Shot,n/a,79.0,12.0,David Savard,Blocker,Columbus Blue Jackets,Cody Goloubef,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:14:11Z,1,01:49,18:11,Hit,n/a,-22.0,36.0,Mark Borowiecki,Hitter,Ottawa Senators,Cam Atkinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:14:23Z,1,01:52,18:08,Shot,Backhand,-78.0,22.0,Alexandre Texier,Shooter,Columbus Blue Jackets,Anders Nilsson,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:14:39Z,1,02:16,17:44,Goal,Wrist Shot,53.0,3.0,Anthony Duclair,Scorer,Ottawa Senators,Logan Brown,Assist,Ottawa Senators,Nikita Zaitsev,Assist,Ottawa Senators,Elvis Merzlikins,Goalie,Columbus Blue Jackets
2019-12-14T18:15:40Z,1,02:16,17:44,Faceoff,n/a,0.0,0.0,Vladislav Namestnikov,Winner,Ottawa Senators,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:15:46Z,1,02:26,17:34,Hit,n/a,94.0,17.0,Anthony Duclair,Hitter,Ottawa Senators,Ryan Murray,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:15:55Z,1,02:36,17:24,Giveaway,n/a,-66.0,-35.0,Vladislav Namestnikov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:16:27Z,1,02:55,17:05,Faceoff,n/a,20.0,22.0,Brady Tkachuk,Winner,Ottawa Senators,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:16:59Z,1,03:20,16:40,Hit,n/a,98.0,-21.0,Seth Jones,Hitter,Columbus Blue Jackets,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:17:30Z,1,03:22,16:38,Faceoff,n/a,-20.0,-22.0,Colin White,Winner,Ottawa Senators,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:17:41Z,1,03:36,16:24,Hit,n/a,4.0,18.0,Nick Foligno,Hitter,Columbus Blue Jackets,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:17:45Z,1,03:40,16:20,Missed Shot,n/a,20.0,29.0,Mark Borowiecki,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:17:45Z,1,04:03,15:57,Hit,n/a,-18.0,41.0,Josh Anderson,Hitter,Columbus Blue Jackets,Artem Anisimov,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:18:11Z,1,04:05,15:55,Hit,n/a,23.0,27.0,Nick Foligno,Hitter,Columbus Blue Jackets,Tyler Ennis,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:18:29Z,1,04:23,15:37,Giveaway,n/a,-93.0,-7.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:19:02Z,1,04:53,15:07,Goal,Wrist Shot,-83.0,7.0,Cam Atkinson,Scorer,Columbus Blue Jackets,Ryan Murray,Assist,Columbus Blue Jackets,Gustav Nyquist,Assist,Columbus Blue Jackets,Anders Nilsson,Goalie,Ottawa Senators
2019-12-14T18:21:18Z,1,04:53,15:07,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Oliver Bjorkstrand,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:21:50Z,1,05:17,14:43,Hit,n/a,-77.0,39.0,Mark Borowiecki,Hitter,Ottawa Senators,Sonny Milano,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:24:01Z,1,05:18,14:42,Faceoff,n/a,-20.0,22.0,Artem Anisimov,Winner,Ottawa Senators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:24:24Z,1,05:21,14:39,Penalty,Fighting,-13.0,21.0,Mark Borowiecki,PenaltyOn,Ottawa Senators,Josh Anderson,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:24:39Z,1,05:21,14:39,Penalty,Fighting,-11.0,22.0,Josh Anderson,PenaltyOn,Columbus Blue Jackets,Mark Borowiecki,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-14T18:25:03Z,1,05:21,14:39,Faceoff,n/a,-20.0,22.0,Artem Anisimov,Winner,Ottawa Senators,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
