Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-02T23:14:36Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:17:18Z,1,00:09,19:51,Shot,Wrist Shot,35.0,33.0,Tomas Tatar,Shooter,Montréal Canadiens,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:17:37Z,1,00:27,19:33,Hit,n/a,30.0,-40.0,Phillip Danault,Hitter,Montréal Canadiens,Esa Lindell,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:17:55Z,1,00:46,19:14,Hit,n/a,-99.0,16.0,Blake Comeau,Hitter,Dallas Stars,Victor Mete,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:05Z,1,00:54,19:06,Hit,n/a,60.0,-19.0,Jamie Oleksiak,Hitter,Dallas Stars,Max Domi,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:13Z,1,01:04,18:56,Hit,n/a,-63.0,41.0,Blake Comeau,Hitter,Dallas Stars,Cale Fleury,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:53Z,1,01:43,18:17,Giveaway,n/a,97.0,22.0,John Klingberg,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:18:53Z,1,01:44,18:16,Shot,Wrist Shot,35.0,12.0,Ben Chiarot,Shooter,Montréal Canadiens,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:19:17Z,1,02:08,17:52,Shot,Snap Shot,84.0,-7.0,Artturi Lehkonen,Shooter,Montréal Canadiens,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:19:44Z,1,02:19,17:41,Faceoff,n/a,69.0,22.0,Nate Thompson,Winner,Montréal Canadiens,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:01Z,1,02:25,17:35,Shot,Slap Shot,58.0,-22.0,Nick Cousins,Shooter,Montréal Canadiens,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:08Z,1,02:31,17:29,Shot,Tip-In,81.0,-6.0,Jordan Weal,Shooter,Montréal Canadiens,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:12Z,1,02:35,17:25,Blocked Shot,n/a,84.0,-8.0,Esa Lindell,Blocker,Dallas Stars,Jordan Weal,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:49Z,1,03:13,16:47,Giveaway,n/a,98.0,-5.0,Taylor Fedun,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:58Z,1,03:18,16:42,Hit,n/a,94.0,28.0,Phillip Danault,Hitter,Montréal Canadiens,Taylor Fedun,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:21:20Z,1,03:18,16:42,Missed Shot,n/a,39.0,-25.0,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T23:20:56Z,1,03:20,16:40,Missed Shot,n/a,36.0,33.0,Ben Chiarot,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
