Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-20T01:38:13Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:39:12Z,1,00:39,19:21,Shot,Backhand,46.0,-28.0,Nick Schmaltz,Shooter,Arizona Coyotes,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:39:26Z,1,00:40,19:20,Faceoff,n/a,69.0,-22.0,Phil Kessel,Winner,Arizona Coyotes,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:39:44Z,1,00:44,19:16,Shot,Snap Shot,61.0,-31.0,Phil Kessel,Shooter,Arizona Coyotes,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:40:13Z,1,00:51,19:09,Penalty,Hi-sticking,-7.0,34.0,Jakob Chychrun,PenaltyOn,Arizona Coyotes,Jason Dickinson,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:40:30Z,1,00:51,19:09,Faceoff,n/a,-69.0,22.0,Joe Pavelski,Winner,Dallas Stars,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:40:31Z,1,00:56,19:04,Shot,Wrist Shot,-64.0,-24.0,Tyler Seguin,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:40:42Z,1,01:06,18:54,Shot,Snap Shot,-84.0,-23.0,Tyler Seguin,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:40:49Z,1,01:13,18:47,Shot,Wrist Shot,31.0,-33.0,Derek Stepan,Shooter,Arizona Coyotes,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:41:56Z,1,02:19,17:41,Goal,Snap Shot,-84.0,-5.0,Corey Perry,Scorer,Dallas Stars,Roope Hintz,Assist,Dallas Stars,Denis Gurianov,Assist,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes
2020-02-20T01:42:34Z,1,02:19,17:41,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:43:04Z,1,02:27,17:33,Faceoff,n/a,69.0,-22.0,Jason Dickinson,Winner,Dallas Stars,Nick Schmaltz,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:44:13Z,1,02:49,17:11,Faceoff,n/a,-69.0,-22.0,Mattias Janmark,Winner,Dallas Stars,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:44:06Z,1,02:52,17:08,Shot,Slap Shot,-39.0,-17.0,Esa Lindell,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:44:26Z,1,02:53,17:07,Faceoff,n/a,-69.0,-22.0,Derek Stepan,Winner,Arizona Coyotes,Mattias Janmark,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:06Z,1,03:22,16:38,Giveaway,n/a,29.0,-32.0,Taylor Hall,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:44:59Z,1,03:27,16:33,Blocked Shot,n/a,-60.0,0.0,Ilya Lyubushkin,Blocker,Arizona Coyotes,Alexander Radulov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:16Z,1,03:33,16:27,Hit,n/a,-71.0,-39.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Alexander Radulov,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:13Z,1,03:41,16:19,Blocked Shot,n/a,-65.0,-10.0,Taylor Hall,Blocker,Arizona Coyotes,Esa Lindell,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:17Z,1,03:45,16:15,Missed Shot,n/a,-75.0,3.0,Tyler Seguin,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:26Z,1,03:52,16:08,Shot,Wrist Shot,-76.0,-10.0,Tyler Seguin,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:34Z,1,04:01,15:59,Shot,Backhand,-80.0,-7.0,Alexander Radulov,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:50Z,1,04:17,15:43,Missed Shot,n/a,-64.0,-6.0,Roope Hintz,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:53Z,1,04:20,15:40,Shot,Wrist Shot,-36.0,-27.0,Miro Heiskanen,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:45:59Z,1,04:20,15:40,Shot,Wrist Shot,-80.0,1.0,Jason Dickinson,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:46:19Z,1,04:20,15:40,Faceoff,n/a,-69.0,-22.0,Roope Hintz,Winner,Dallas Stars,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:46:26Z,1,04:24,15:36,Shot,Slap Shot,-44.0,-31.0,Stephen Johns,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:46:57Z,1,04:30,15:30,Takeaway,n/a,-97.0,18.0,Corey Perry,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:46:51Z,1,04:50,15:10,Blocked Shot,n/a,-41.0,-23.0,Derek Stepan,Blocker,Arizona Coyotes,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:47:33Z,1,05:19,14:41,Hit,n/a,-98.0,10.0,Alex Goligoski,Hitter,Arizona Coyotes,Jason Dickinson,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:47:49Z,1,05:47,14:13,Shot,Wrist Shot,-89.0,-16.0,Denis Gurianov,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:48:14Z,1,06:01,13:59,Hit,n/a,-98.0,16.0,Andrew Cogliano,Hitter,Dallas Stars,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:48:30Z,1,06:28,13:32,Shot,Wrist Shot,-58.0,-16.0,Esa Lindell,Shooter,Dallas Stars,Adin Hill,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:49:01Z,1,06:42,13:18,Hit,n/a,-93.0,-28.0,Jordan Oesterle,Hitter,Arizona Coyotes,Mattias Janmark,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:49:01Z,1,06:59,13:01,Blocked Shot,n/a,-60.0,22.0,Christian Dvorak,Blocker,Arizona Coyotes,Joe Pavelski,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
