Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T03:07:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Riley Nash,Winner,Columbus Blue Jackets,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:08:37Z,1,00:18,19:42,Hit,n/a,73.0,40.0,Riley Nash,Hitter,Columbus Blue Jackets,Deryk Engelland,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:08:41Z,1,00:22,19:38,Hit,n/a,-81.0,40.0,David Savard,Hitter,Columbus Blue Jackets,William Carrier,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:08:48Z,1,00:27,19:33,Missed Shot,n/a,-37.0,33.0,Deryk Engelland,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:08:47Z,1,00:28,19:32,Hit,n/a,-98.0,2.0,Vladislav Gavrikov,Hitter,Columbus Blue Jackets,Keegan Kolesar,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:09:10Z,1,00:51,19:09,Hit,n/a,77.0,-40.0,Nick Foligno,Hitter,Columbus Blue Jackets,Alex Tuch,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:05Z,1,01:46,18:14,Missed Shot,n/a,-34.0,23.0,Nick Holden,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:09Z,1,01:50,18:10,Hit,n/a,-81.0,-38.0,Emil Bemstrom,Hitter,Columbus Blue Jackets,Chandler Stephenson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:14Z,1,01:52,18:08,Blocked Shot,n/a,-55.0,-12.0,Boone Jenner,Blocker,Columbus Blue Jackets,Mark Stone,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:19Z,1,01:58,18:02,Shot,Backhand,-75.0,-4.0,Nick Holden,Shooter,Vegas Golden Knights,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:24Z,1,02:05,17:55,Hit,n/a,77.0,-39.0,Mark Stone,Hitter,Vegas Golden Knights,Emil Bemstrom,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:31Z,1,02:07,17:53,Hit,n/a,53.0,-39.0,Nick Holden,Hitter,Vegas Golden Knights,Emil Bemstrom,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T03:10:31Z,1,02:09,17:51,Missed Shot,n/a,38.0,-25.0,Markus Nutivaara,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
