Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T00:08:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Michael Raffl,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:08:59Z,1,00:15,19:45,Hit,n/a,78.0,40.0,Philippe Myers,Hitter,Philadelphia Flyers,Alex Killorn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:09:05Z,1,00:17,19:43,Takeaway,n/a,43.0,40.0,Anthony Cirelli,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:09:25Z,1,00:41,19:19,Missed Shot,n/a,-60.0,39.0,Sean Couturier,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:09:42Z,1,00:58,19:02,Takeaway,n/a,-16.0,-32.0,Sean Couturier,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:09:51Z,1,01:07,18:53,Giveaway,n/a,-15.0,38.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:02Z,1,01:15,18:45,Shot,Slap Shot,-75.0,40.0,James van Riemsdyk,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:05Z,1,01:17,18:43,Shot,Backhand,-78.0,6.0,Travis Konecny,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:20Z,1,01:17,18:43,Faceoff,n/a,-69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:41Z,1,01:24,18:36,Hit,n/a,-96.0,-22.0,Nicolas Aube-Kubel,Hitter,Philadelphia Flyers,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:10:57Z,1,01:42,18:18,Blocked Shot,n/a,65.0,-23.0,Robert Hagg,Blocker,Philadelphia Flyers,Alexander Volkov,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:11:16Z,1,02:01,17:59,Shot,Wrist Shot,34.0,-37.0,Erik Cernak,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:06Z,1,02:48,17:12,Penalty,Holding,11.0,29.0,Mitchell Stephens,PenaltyOn,Tampa Bay Lightning,David Kase,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:36Z,1,02:48,17:12,Faceoff,n/a,-69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:12:58Z,1,03:03,16:57,Shot,Wrist Shot,-49.0,31.0,Sean Couturier,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:13:26Z,1,03:30,16:30,Giveaway,n/a,-25.0,-30.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:14:36Z,1,04:40,15:20,Blocked Shot,n/a,-62.0,21.0,Mikhail Sergachev,Blocker,Tampa Bay Lightning,Matt Niskanen,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:14:44Z,1,04:46,15:14,Giveaway,n/a,-30.0,5.0,Joel Farabee,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:15:12Z,1,05:14,14:46,Hit,n/a,-60.0,-42.0,Braydon Coburn,Hitter,Tampa Bay Lightning,Travis Konecny,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:15:23Z,1,05:27,14:33,Shot,Wrist Shot,47.0,-7.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:15:50Z,1,05:38,14:22,Faceoff,n/a,69.0,22.0,Tyler Johnson,Winner,Tampa Bay Lightning,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:16:09Z,1,05:43,14:17,Blocked Shot,n/a,66.0,-20.0,Philippe Myers,Blocker,Philadelphia Flyers,Alex Killorn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:16:33Z,1,05:43,14:17,Faceoff,n/a,69.0,-22.0,Michael Raffl,Winner,Philadelphia Flyers,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:16:58Z,1,05:56,14:04,Shot,Wrist Shot,-50.0,-38.0,Jakub Voracek,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:17:10Z,1,06:06,13:54,Shot,Deflected,-82.0,0.0,Michael Raffl,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:19:03Z,1,06:06,13:54,Faceoff,n/a,-69.0,22.0,Scott Laughton,Winner,Philadelphia Flyers,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:19:40Z,1,06:13,13:47,Missed Shot,n/a,-77.0,5.0,David Kase,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:19:42Z,1,06:15,13:45,Takeaway,n/a,-72.0,39.0,David Kase,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:20:07Z,1,06:27,13:33,Faceoff,n/a,-69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:20:56Z,1,06:58,13:02,Penalty,Holding,64.0,39.0,Robert Hagg,PenaltyOn,Philadelphia Flyers,Alexander Volkov,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:21:22Z,1,06:58,13:02,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:21:47Z,1,07:14,12:46,Blocked Shot,n/a,81.0,-3.0,Matt Niskanen,Blocker,Philadelphia Flyers,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T00:21:54Z,1,07:21,12:39,Takeaway,n/a,84.0,-33.0,Sean Couturier,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
