Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-15T23:06:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,John Tavares,Winner,Toronto Maple Leafs,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:19Z,1,00:16,19:44,Hit,n/a,96.0,26.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Jake Muzzin,Hittee,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:20Z,1,00:17,19:43,Missed Shot,n/a,60.0,18.0,Marcus Foligno,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:25Z,1,00:22,19:38,Giveaway,n/a,68.0,39.0,Jake Muzzin,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:35Z,1,00:32,19:28,Giveaway,n/a,-44.0,-1.0,Ryan Suter,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:37Z,1,00:34,19:26,Shot,Backhand,-82.0,1.0,William Nylander,Shooter,Toronto Maple Leafs,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:08:46Z,1,00:35,19:25,Penalty,Slashing,-81.0,-4.0,Ryan Suter,PenaltyOn,Minnesota Wild,William Nylander,DrewBy,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:09:22Z,1,00:35,19:25,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:09:20Z,1,00:40,19:20,Missed Shot,n/a,-51.0,22.0,Auston Matthews,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:09:57Z,1,01:00,19:00,Faceoff,n/a,-69.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,John Tavares,Loser,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:10:26Z,1,01:21,18:39,Missed Shot,n/a,-81.0,9.0,John Tavares,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:10:59Z,1,01:54,18:06,Shot,Wrist Shot,-58.0,35.0,Kasperi Kapanen,Shooter,Toronto Maple Leafs,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:11:13Z,1,02:09,17:51,Missed Shot,n/a,53.0,-29.0,Luke Kunin,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:11:34Z,1,02:30,17:30,Giveaway,n/a,-44.0,-18.0,Tyson Barrie,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:11:46Z,1,02:41,17:19,Blocked Shot,n/a,-74.0,12.0,Jonas Brodin,Blocker,Minnesota Wild,Alexander Kerfoot,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:12:09Z,1,03:04,16:56,Giveaway,n/a,-17.0,23.0,Frederik Gauthier,PlayerID,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:12:59Z,1,03:34,16:26,Faceoff,n/a,-69.0,-22.0,John Tavares,Winner,Toronto Maple Leafs,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:13:21Z,1,03:41,16:19,Shot,Wrist Shot,-48.0,-35.0,Mitchell Marner,Shooter,Toronto Maple Leafs,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T23:13:44Z,1,04:04,15:56,Blocked Shot,n/a,-60.0,-16.0,Victor Rask,Blocker,Minnesota Wild,Martin Marincin,Shooter,Toronto Maple Leafs,n/a,n/a,n/a,n/a,n/a,n/a
