Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-17T21:08:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Barclay Goodrow,Winner,San Jose Sharks,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:08:53Z,1,00:16,19:44,Shot,Wrist Shot,-35.0,-24.0,Aleksander Barkov,Shooter,Florida Panthers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:17Z,1,00:22,19:38,Faceoff,n/a,-69.0,-22.0,Barclay Goodrow,Winner,San Jose Sharks,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:47Z,1,00:46,19:14,Blocked Shot,n/a,-48.0,20.0,Brenden Dillon,Blocker,San Jose Sharks,Vincent Trocheck,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:09:53Z,1,00:53,19:07,Hit,n/a,-95.0,8.0,Brenden Dillon,Hitter,San Jose Sharks,Mark Pysyk,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:10:06Z,1,01:05,18:55,Takeaway,n/a,23.0,-2.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:10:15Z,1,01:14,18:46,Blocked Shot,n/a,-53.0,-17.0,Mike Hoffman,Blocker,Florida Panthers,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:10:43Z,1,01:26,18:34,Faceoff,n/a,-69.0,-22.0,Dominic Toninato,Winner,Florida Panthers,Joel Kellman,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:11:01Z,1,01:28,18:32,Missed Shot,n/a,-39.0,-23.0,Frank Vatrano,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:11:23Z,1,01:34,18:26,Faceoff,n/a,-69.0,22.0,Dominic Toninato,Winner,Florida Panthers,Joel Kellman,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:12:30Z,1,02:41,17:19,Hit,n/a,5.0,-40.0,Dylan Gambrell,Hitter,San Jose Sharks,Colton Sceviour,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T21:13:10Z,1,02:48,17:12,Faceoff,n/a,69.0,22.0,Timo Meier,Winner,San Jose Sharks,Colton Sceviour,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
