Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T00:08:44Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:09:25Z,1,00:47,19:13,Shot,Snap Shot,55.0,-4.0,P.K. Subban,Shooter,New Jersey Devils,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:09:53Z,1,01:15,18:45,Missed Shot,n/a,-56.0,-6.0,Nazem Kadri,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:09:55Z,1,01:17,18:43,Giveaway,n/a,-73.0,37.0,Pavel Zacha,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:10:07Z,1,01:29,18:31,Blocked Shot,n/a,-73.0,-14.0,P.K. Subban,Blocker,New Jersey Devils,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:10:27Z,1,01:48,18:12,Shot,Wrist Shot,-45.0,-17.0,Samuel Girard,Shooter,Colorado Avalanche,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:10:52Z,1,01:48,18:12,Faceoff,n/a,-69.0,-22.0,Ben Street,Winner,New Jersey Devils,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:11:07Z,1,01:56,18:04,Giveaway,n/a,-37.0,32.0,Miles Wood,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:11:11Z,1,02:00,18:00,Blocked Shot,n/a,-69.0,-4.0,Mirco Mueller,Blocker,New Jersey Devils,Mikko Rantanen,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:11:22Z,1,02:11,17:49,Shot,Snap Shot,53.0,36.0,Miles Wood,Shooter,New Jersey Devils,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:11:35Z,1,02:11,17:49,Faceoff,n/a,69.0,22.0,J.T. Compher,Winner,Colorado Avalanche,Ben Street,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:12:03Z,1,02:27,17:33,Takeaway,n/a,-78.0,11.0,Mikko Rantanen,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:12:20Z,1,02:29,17:31,Shot,Deflected,0.0,2.0,Ben Street,Shooter,New Jersey Devils,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:12:22Z,1,02:46,17:14,Hit,n/a,-96.0,15.0,Kevin Rooney,Hitter,New Jersey Devils,Mikko Rantanen,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:12:32Z,1,02:56,17:04,Giveaway,n/a,-57.0,2.0,John Hayden,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:12:32Z,1,02:57,17:03,Shot,Snap Shot,-59.0,-18.0,Cale Makar,Shooter,Colorado Avalanche,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:13:07Z,1,03:31,16:29,Hit,n/a,82.0,-35.0,Vladislav Kamenev,Hitter,Colorado Avalanche,P.K. Subban,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:13:11Z,1,03:35,16:25,Shot,Backhand,24.0,-36.0,Blake Coleman,Shooter,New Jersey Devils,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:13:34Z,1,03:36,16:24,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:13:50Z,1,03:42,16:18,Shot,Snap Shot,62.0,-32.0,Blake Coleman,Shooter,New Jersey Devils,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:14:27Z,1,03:56,16:04,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:14:40Z,1,04:02,15:58,Missed Shot,n/a,36.0,-31.0,Sami Vatanen,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:14:47Z,1,04:10,15:50,Hit,n/a,62.0,-32.0,Ryan Graves,Hitter,Colorado Avalanche,Blake Coleman,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:15:08Z,1,04:30,15:30,Takeaway,n/a,55.0,-35.0,Nathan MacKinnon,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T00:15:34Z,1,04:54,15:06,Blocked Shot,n/a,49.0,-23.0,Gabriel Landeskog,Blocker,Colorado Avalanche,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
