Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-29T00:09:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:32Z,1,00:17,19:43,Takeaway,n/a,-29.0,7.0,Ryan Strome,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:11:55Z,1,00:23,19:37,Faceoff,n/a,69.0,22.0,Kevin Hayes,Winner,Philadelphia Flyers,Chris Kreider,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:12:48Z,1,01:01,18:59,Missed Shot,n/a,-33.0,-3.0,Scott Laughton,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:12:57Z,1,01:10,18:50,Hit,n/a,-77.0,41.0,Filip Chytil,Hitter,New York Rangers,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:13:08Z,1,01:21,18:39,Shot,Tip-In,-79.0,-3.0,Derek Grant,Shooter,Philadelphia Flyers,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:13:55Z,1,02:08,17:52,Shot,Wrist Shot,-44.0,38.0,Matt Niskanen,Shooter,Philadelphia Flyers,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:14:00Z,1,02:13,17:47,Missed Shot,n/a,-48.0,-36.0,Ivan Provorov,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:14:22Z,1,02:35,17:25,Hit,n/a,-94.0,23.0,Ryan Strome,Hitter,New York Rangers,Claude Giroux,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-29T00:14:36Z,1,02:49,17:11,Shot,Wrist Shot,55.0,-32.0,Jesper Fast,Shooter,New York Rangers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
