Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-06T02:09:49Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:11:01Z,1,00:23,19:37,Faceoff,n/a,69.0,-22.0,Tomas Hertl,Winner,San Jose Sharks,Jakob Silfverberg,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:11:13Z,1,00:30,19:30,Faceoff,n/a,69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:11:50Z,1,00:52,19:08,Blocked Shot,n/a,-76.0,-7.0,Jacob Larsson,Blocker,Anaheim Ducks,Brenden Dillon,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:12:02Z,1,01:04,18:56,Hit,n/a,-96.0,33.0,Michael Del Zotto,Hitter,Anaheim Ducks,Kevin Labanc,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:12:22Z,1,01:09,18:51,Faceoff,n/a,-69.0,-22.0,Logan Couture,Winner,San Jose Sharks,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:12:40Z,1,01:18,18:42,Blocked Shot,n/a,-75.0,-7.0,Michael Del Zotto,Blocker,Anaheim Ducks,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:13:03Z,1,01:41,18:19,Missed Shot,n/a,-28.0,0.0,Mario Ferraro,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:13:09Z,1,01:47,18:13,Missed Shot,n/a,-30.0,40.0,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:13:11Z,1,01:49,18:11,Hit,n/a,-96.0,-14.0,Carter Rowney,Hitter,Anaheim Ducks,Mario Ferraro,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:13:18Z,1,01:53,18:07,Shot,Wrist Shot,-29.0,-40.0,Mario Ferraro,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:13:44Z,1,01:54,18:06,Faceoff,n/a,-69.0,-22.0,Troy Terry,Winner,Anaheim Ducks,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:14:01Z,1,02:02,17:58,Hit,n/a,-34.0,38.0,Jonny Brodzinski,Hitter,San Jose Sharks,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:14:04Z,1,02:05,17:55,Hit,n/a,97.0,-2.0,Trevor Carrick,Hitter,San Jose Sharks,Troy Terry,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:14:04Z,1,02:05,17:55,Shot,Backhand,80.0,11.0,Troy Terry,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:14:17Z,1,02:18,17:42,Giveaway,n/a,0.0,24.0,Brendan Guhle,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:14:23Z,1,02:24,17:36,Shot,Wrist Shot,-83.0,23.0,Jonny Brodzinski,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:15:20Z,1,02:51,17:09,Faceoff,n/a,-69.0,22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:15:36Z,1,03:04,16:56,Missed Shot,n/a,-26.0,-34.0,Brenden Dillon,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:15:46Z,1,03:14,16:46,Takeaway,n/a,-94.0,20.0,Joe Thornton,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:16:01Z,1,03:34,16:26,Giveaway,n/a,-42.0,-6.0,Kevin Labanc,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:16:11Z,1,03:36,16:24,Giveaway,n/a,92.0,14.0,Aaron Dell,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:16:20Z,1,03:38,16:22,Goal,Snap Shot,72.0,-12.0,Michael Del Zotto,Scorer,Anaheim Ducks,Ondrej Kase,Assist,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a
2019-10-06T02:17:05Z,1,03:38,16:22,Faceoff,n/a,0.0,0.0,Isac Lundestrom,Winner,Anaheim Ducks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:17:39Z,1,04:30,15:30,Giveaway,n/a,0.0,24.0,Jakob Silfverberg,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:18:15Z,1,05:05,14:55,Hit,n/a,39.0,-38.0,Carter Rowney,Hitter,Anaheim Ducks,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:18:26Z,1,05:16,14:44,Shot,Wrist Shot,-85.0,-15.0,Barclay Goodrow,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:18:39Z,1,05:30,14:30,Hit,n/a,96.0,27.0,Adam Henrique,Hitter,Anaheim Ducks,Jonny Brodzinski,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:00Z,1,05:50,14:10,Hit,n/a,-75.0,37.0,Barclay Goodrow,Hitter,San Jose Sharks,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:36Z,1,05:59,14:01,Faceoff,n/a,20.0,-22.0,Joe Thornton,Winner,San Jose Sharks,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:19:56Z,1,06:19,13:41,Missed Shot,n/a,67.0,15.0,Ondrej Kase,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:08Z,1,06:32,13:28,Missed Shot,n/a,39.0,29.0,Brendan Guhle,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:23Z,1,06:46,13:14,Shot,Wrist Shot,1.0,-28.0,Ondrej Kase,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:31Z,1,06:51,13:09,Hit,n/a,-29.0,-37.0,Josh Manson,Hitter,Anaheim Ducks,Tomas Hertl,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:31Z,1,06:54,13:06,Hit,n/a,-84.0,-39.0,Kevin Labanc,Hitter,San Jose Sharks,Hampus Lindholm,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:43Z,1,07:07,12:53,Blocked Shot,n/a,-44.0,24.0,Jakob Silfverberg,Blocker,Anaheim Ducks,Erik Karlsson,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:20:51Z,1,07:11,12:49,Shot,Wrist Shot,38.0,15.0,Hampus Lindholm,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:22:45Z,1,07:12,12:48,Faceoff,n/a,69.0,22.0,Isac Lundestrom,Winner,Anaheim Ducks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:23:01Z,1,07:16,12:44,Shot,Wrist Shot,34.0,-18.0,Cam Fowler,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:23:11Z,1,07:17,12:43,Faceoff,n/a,69.0,-22.0,Isac Lundestrom,Winner,Anaheim Ducks,Lukas Radil,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:23:32Z,1,07:25,12:35,Hit,n/a,40.0,-36.0,Tomas Hertl,Hitter,San Jose Sharks,Cam Fowler,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:24:08Z,1,08:01,11:59,Missed Shot,n/a,-79.0,14.0,Timo Meier,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:24:23Z,1,08:14,11:46,Blocked Shot,n/a,-58.0,-6.0,Brendan Guhle,Blocker,Anaheim Ducks,Danil Yurtaykin,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:24:52Z,1,08:15,11:45,Faceoff,n/a,-69.0,-22.0,Carter Rowney,Winner,Anaheim Ducks,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:25:26Z,1,08:38,11:22,Hit,n/a,-97.0,22.0,Danil Yurtaykin,Hitter,San Jose Sharks,Hampus Lindholm,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:25:19Z,1,08:51,11:09,Missed Shot,n/a,44.0,23.0,Adam Henrique,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:25:50Z,1,09:01,10:59,Hit,n/a,33.0,-37.0,Michael Del Zotto,Hitter,Anaheim Ducks,Lean Bergmann,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:26:10Z,1,09:22,10:38,Hit,n/a,69.0,-34.0,Lean Bergmann,Hitter,San Jose Sharks,Troy Terry,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:26:15Z,1,09:26,10:34,Blocked Shot,n/a,66.0,-3.0,Barclay Goodrow,Blocker,San Jose Sharks,Max Jones,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:26:26Z,1,09:37,10:23,Hit,n/a,74.0,-37.0,Max Jones,Hitter,Anaheim Ducks,Trevor Carrick,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:26:31Z,1,09:43,10:17,Missed Shot,n/a,-51.0,-9.0,Lean Bergmann,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:27:16Z,1,10:28,09:32,Shot,Backhand,70.0,-20.0,Brendan Guhle,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:27:25Z,1,10:36,09:24,Shot,Snap Shot,-45.0,-27.0,Lukas Radil,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:29:45Z,1,10:43,09:17,Faceoff,n/a,-69.0,-22.0,Tomas Hertl,Winner,San Jose Sharks,Carter Rowney,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:30:17Z,1,11:01,08:59,Hit,n/a,-83.0,36.0,Carter Rowney,Hitter,Anaheim Ducks,Lukas Radil,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:32:47Z,1,11:19,08:41,Shot,Wrist Shot,42.0,23.0,Erik Karlsson,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:30:39Z,1,11:27,08:33,Hit,n/a,72.0,-40.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Erik Karlsson,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:30:57Z,1,11:28,08:32,Penalty,Fighting,59.0,-37.0,Brenden Dillon,PenaltyOn,San Jose Sharks,Nicolas Deslauriers,DrewBy,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:31:16Z,1,11:28,08:32,Penalty,Fighting,52.0,-31.0,Nicolas Deslauriers,PenaltyOn,Anaheim Ducks,Brenden Dillon,DrewBy,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:32:16Z,1,11:28,08:32,Faceoff,n/a,20.0,22.0,Devin Shore,Winner,Anaheim Ducks,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:32:36Z,1,11:51,08:09,Missed Shot,n/a,60.0,4.0,Devin Shore,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:32:55Z,1,12:09,07:51,Hit,n/a,-97.0,16.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Timo Meier,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:32:55Z,1,12:10,07:50,Shot,Slap Shot,-70.0,39.0,Brent Burns,Shooter,San Jose Sharks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:33:31Z,1,12:46,07:14,Blocked Shot,n/a,66.0,-8.0,Mario Ferraro,Blocker,San Jose Sharks,Troy Terry,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:33:47Z,1,13:08,06:52,Penalty,Slashing,85.0,-30.0,Lean Bergmann,PenaltyOn,San Jose Sharks,Max Jones,DrewBy,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:34:54Z,1,13:08,06:52,Faceoff,n/a,69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:34:49Z,1,13:20,06:40,Giveaway,n/a,47.0,20.0,Max Jones,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:35:06Z,1,13:37,06:23,Shot,Snap Shot,83.0,12.0,Max Jones,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:35:10Z,1,13:42,06:18,Shot,Tip-In,82.0,-4.0,Devin Shore,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:35:33Z,1,14:04,05:56,Shot,Snap Shot,56.0,13.0,Adam Henrique,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:35:42Z,1,14:13,05:47,Giveaway,n/a,68.0,-34.0,Troy Terry,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:36:25Z,1,14:54,05:06,Missed Shot,n/a,58.0,-15.0,Cam Fowler,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:37:05Z,1,14:55,05:05,Faceoff,n/a,69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:37:08Z,1,15:06,04:54,Shot,Wrist Shot,60.0,3.0,Jacob Larsson,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:37:12Z,1,15:07,04:53,Penalty,Hooking,73.0,5.0,Kevin Labanc,PenaltyOn,San Jose Sharks,Ondrej Kase,DrewBy,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:37:52Z,1,15:07,04:53,Faceoff,n/a,69.0,-22.0,Tomas Hertl,Winner,San Jose Sharks,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:38:24Z,1,15:44,04:16,Shot,Tip-In,73.0,-7.0,Max Jones,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:39:25Z,1,16:25,03:35,Shot,Slap Shot,60.0,26.0,Rickard Rakell,Shooter,Anaheim Ducks,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:40:12Z,1,17:33,02:27,Giveaway,n/a,92.0,13.0,Derek Grant,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-06T02:40:34Z,1,17:54,02:06,Giveaway,n/a,25.0,24.0,Erik Karlsson,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
