Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-12T00:08:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:09:09Z,1,00:17,19:43,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:09:38Z,1,00:36,19:24,Blocked Shot,n/a,80.0,21.0,Riley Stillman,Blocker,Florida Panthers,Blake Coleman,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:09:45Z,1,00:38,19:22,Shot,Snap Shot,58.0,11.0,Andy Greene,Shooter,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:01Z,1,00:38,19:22,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:37Z,1,01:07,18:53,Hit,n/a,79.0,39.0,Aaron Ekblad,Hitter,Florida Panthers,Kyle Palmieri,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:48Z,1,01:16,18:44,Shot,Wrist Shot,-35.0,0.0,Colton Sceviour,Shooter,Florida Panthers,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:03Z,1,01:33,18:27,Takeaway,n/a,35.0,-27.0,Pavel Zacha,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:16Z,1,01:33,18:27,Faceoff,n/a,69.0,-22.0,Pavel Zacha,Winner,New Jersey Devils,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:25Z,1,02:24,17:36,Hit,n/a,-40.0,-38.0,Mike Matheson,Hitter,Florida Panthers,P.K. Subban,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:41Z,1,02:27,17:33,Penalty,Too many men on the ice,72.0,30.0,Evgenii Dadonov,PenaltyOn,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:06Z,1,02:27,17:33,Faceoff,n/a,69.0,22.0,Noel Acciari,Winner,Florida Panthers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:54Z,1,03:15,16:45,Goal,Snap Shot,63.0,20.0,Jack Hughes,Scorer,New Jersey Devils,Damon Severson,Assist,New Jersey Devils,Wayne Simmonds,Assist,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers
2020-02-12T00:14:25Z,1,03:15,16:45,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:01Z,1,03:42,16:18,Missed Shot,n/a,-53.0,-17.0,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:11Z,1,03:51,16:09,Giveaway,n/a,-53.0,34.0,Jonathan Huberdeau,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:17Z,1,03:59,16:01,Takeaway,n/a,-26.0,6.0,Blake Coleman,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:19Z,1,04:00,16:00,Shot,Snap Shot,-48.0,-11.0,Aaron Ekblad,Shooter,Florida Panthers,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:30Z,1,04:13,15:47,Giveaway,n/a,-54.0,-14.0,Travis Zajac,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:58Z,1,04:26,15:34,Faceoff,n/a,-69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:24Z,1,04:31,15:29,Giveaway,n/a,-32.0,0.0,Keith Yandle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:17:05Z,1,05:11,14:49,Shot,Snap Shot,58.0,23.0,Will Butcher,Shooter,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:17:22Z,1,05:11,14:49,Faceoff,n/a,69.0,22.0,Noel Acciari,Winner,Florida Panthers,John Hayden,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:18:17Z,1,05:50,14:10,Takeaway,n/a,22.0,34.0,Jack Hughes,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:18:24Z,1,05:58,14:02,Hit,n/a,54.0,33.0,John Hayden,Hitter,New Jersey Devils,Aaron Ekblad,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:20:35Z,1,06:11,13:49,Faceoff,n/a,-20.0,-22.0,Dominic Toninato,Winner,Florida Panthers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:21:35Z,1,06:53,13:07,Takeaway,n/a,33.0,-1.0,Mike Hoffman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:21:49Z,1,07:05,12:55,Blocked Shot,n/a,60.0,-19.0,Riley Stillman,Blocker,Florida Panthers,Connor Carrick,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:15Z,1,07:13,12:47,Faceoff,n/a,-20.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:38Z,1,07:31,12:29,Shot,Slap Shot,33.0,5.0,Andy Greene,Shooter,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:22:51Z,1,07:45,12:15,Takeaway,n/a,47.0,-8.0,Riley Stillman,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:23:10Z,1,07:58,12:02,Blocked Shot,n/a,-73.0,13.0,Damon Severson,Blocker,New Jersey Devils,Brett Connolly,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:23:20Z,1,07:58,12:02,Faceoff,n/a,-69.0,22.0,Pavel Zacha,Winner,New Jersey Devils,Colton Sceviour,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:42Z,1,09:01,10:59,Hit,n/a,38.0,35.0,Kevin Rooney,Hitter,New Jersey Devils,Noel Acciari,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:52Z,1,09:11,10:49,Hit,n/a,91.0,-29.0,MacKenzie Weegar,Hitter,Florida Panthers,Joey Anderson,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:24:58Z,1,09:15,10:45,Missed Shot,n/a,37.0,1.0,Will Butcher,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:06Z,1,09:16,10:44,Penalty,Interference,79.0,-2.0,MacKenzie Weegar,PenaltyOn,Florida Panthers,Kevin Rooney,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:35Z,1,09:16,10:44,Faceoff,n/a,69.0,22.0,Jack Hughes,Winner,New Jersey Devils,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:51Z,1,09:25,10:35,Shot,Slap Shot,53.0,-20.0,Kyle Palmieri,Shooter,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:25:56Z,1,09:25,10:35,Faceoff,n/a,69.0,-22.0,Noel Acciari,Winner,Florida Panthers,Wayne Simmonds,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:27:16Z,1,10:32,09:28,Giveaway,n/a,94.0,-24.0,Nikita Gusev,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:27:24Z,1,10:39,09:21,Missed Shot,n/a,-42.0,-12.0,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:27:42Z,1,10:59,09:01,Hit,n/a,-39.0,40.0,Kyle Palmieri,Hitter,New Jersey Devils,Frank Vatrano,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:27:53Z,1,11:09,08:51,Shot,Slap Shot,3.0,0.0,Nikita Gusev,Shooter,New Jersey Devils,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:28:33Z,1,11:12,08:48,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:28:58Z,1,11:27,08:33,Takeaway,n/a,83.0,34.0,Vincent Trocheck,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:29:24Z,1,11:50,08:10,Goal,Snap Shot,-55.0,22.0,Brett Connolly,Scorer,Florida Panthers,Vincent Trocheck,Assist,Florida Panthers,Mike Hoffman,Assist,Florida Panthers,Louis Domingue,Goalie,New Jersey Devils
2020-02-12T00:29:59Z,1,11:50,08:10,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:31:20Z,1,13:04,06:56,Missed Shot,n/a,43.0,-1.0,John Hayden,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:31:38Z,1,13:22,06:38,Blocked Shot,n/a,-78.0,-14.0,Will Butcher,Blocker,New Jersey Devils,Mike Hoffman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:32:49Z,1,14:16,05:44,Faceoff,n/a,-69.0,22.0,Pavel Zacha,Winner,New Jersey Devils,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:35:30Z,1,14:31,05:29,Faceoff,n/a,-20.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:35:32Z,1,14:44,05:16,Takeaway,n/a,-46.0,1.0,Aleksander Barkov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
