Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-27T00:08:22Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:09:52Z,1,00:53,19:07,Faceoff,n/a,20.0,22.0,Luke Kunin,Winner,Minnesota Wild,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:10:24Z,1,01:12,18:48,Missed Shot,n/a,-39.0,30.0,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:10:53Z,1,01:32,18:28,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:11:11Z,1,01:41,18:19,Hit,n/a,75.0,37.0,Nikita Gusev,Hitter,New Jersey Devils,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:11:25Z,1,01:49,18:11,Blocked Shot,n/a,57.0,-9.0,Jordan Greenway,Blocker,Minnesota Wild,Sami Vatanen,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:11:25Z,1,01:54,18:06,Giveaway,n/a,31.0,-14.0,P.K. Subban,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:11:34Z,1,02:04,17:56,Giveaway,n/a,15.0,34.0,Carson Soucy,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:11:45Z,1,02:14,17:46,Hit,n/a,99.0,0.0,Nikita Gusev,Hitter,New Jersey Devils,Brad Hunt,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:12:00Z,1,02:23,17:37,Blocked Shot,n/a,75.0,13.0,Brad Hunt,Blocker,Minnesota Wild,Andy Greene,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:12:15Z,1,02:23,17:37,Faceoff,n/a,69.0,22.0,Victor Rask,Winner,Minnesota Wild,Blake Coleman,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-27T00:12:39Z,1,02:40,17:20,Hit,n/a,96.0,-23.0,John Hayden,Hitter,New Jersey Devils,Brad Hunt,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
