Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-14T00:40:47Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:41:08Z,1,00:07,19:53,Faceoff,n/a,-20.0,22.0,Nicklas Backstrom,Winner,Washington Capitals,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:41:33Z,1,00:18,19:42,Hit,n/a,0.0,-40.0,Radko Gudas,Hitter,Washington Capitals,Carsen Twarynski,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:41:34Z,1,00:23,19:37,Missed Shot,n/a,-41.0,-28.0,Ivan Provorov,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:41:51Z,1,00:29,19:31,Shot,Wrist Shot,7.0,0.0,T.J. Oshie,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:41:59Z,1,00:31,19:29,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:42:13Z,1,00:37,19:23,Shot,Wrist Shot,31.0,23.0,Michal Kempny,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:42:22Z,1,00:37,19:23,Faceoff,n/a,69.0,22.0,Evgeny Kuznetsov,Winner,Washington Capitals,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:42:35Z,1,00:45,19:15,Missed Shot,n/a,81.0,4.0,Tom Wilson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:42:53Z,1,01:04,18:56,Blocked Shot,n/a,-80.0,-9.0,Michal Kempny,Blocker,Washington Capitals,Joel Farabee,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:43:06Z,1,01:16,18:44,Shot,Wrist Shot,82.0,-9.0,Evgeny Kuznetsov,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:43:34Z,1,01:17,18:43,Faceoff,n/a,69.0,-22.0,Kevin Hayes,Winner,Philadelphia Flyers,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:43:59Z,1,01:38,18:22,Shot,Wrist Shot,32.0,-24.0,Nick Jensen,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:44:18Z,1,01:39,18:21,Faceoff,n/a,69.0,-22.0,Nic Dowd,Winner,Washington Capitals,Michael Raffl,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T00:44:38Z,1,01:52,18:08,Shot,Slap Shot,30.0,3.0,Brendan Leipsic,Shooter,Washington Capitals,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
