Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-05T02:43:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Marchessault,Winner,Vegas Golden Knights,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:43:13Z,1,00:11,19:49,Giveaway,n/a,-97.0,-12.0,Erik Karlsson,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:43:29Z,1,00:22,19:38,Blocked Shot,n/a,79.0,6.0,Brayden McNabb,Blocker,Vegas Golden Knights,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:43:29Z,1,00:23,19:37,Missed Shot,n/a,89.0,17.0,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:43:38Z,1,00:29,19:31,Missed Shot,n/a,38.0,10.0,Tomas Hertl,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:43:46Z,1,00:30,19:30,Faceoff,n/a,69.0,22.0,Logan Couture,Winner,San Jose Sharks,Cody Glass,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:44:04Z,1,00:35,19:25,Blocked Shot,n/a,49.0,25.0,Mark Stone,Blocker,Vegas Golden Knights,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:44:14Z,1,00:45,19:15,Hit,n/a,93.0,31.0,Cody Glass,Hitter,Vegas Golden Knights,Logan Couture,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:44:47Z,1,01:09,18:51,Hit,n/a,55.0,38.0,Mark Stone,Hitter,Vegas Golden Knights,Marc-Edouard Vlasic,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:44:41Z,1,01:10,18:50,Shot,Wrist Shot,32.0,33.0,Marc-Edouard Vlasic,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:44:55Z,1,01:11,18:49,Faceoff,n/a,69.0,22.0,Joe Thornton,Winner,San Jose Sharks,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:45:24Z,1,01:25,18:35,Takeaway,n/a,-9.0,-34.0,Erik Karlsson,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:45:31Z,1,01:33,18:27,Shot,Backhand,-5.0,5.0,Brandon Pirri,Shooter,Vegas Golden Knights,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:45:41Z,1,01:38,18:22,Shot,Wrist Shot,-53.0,-8.0,Melker Karlsson,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:46:04Z,1,01:45,18:15,Faceoff,n/a,69.0,22.0,Barclay Goodrow,Winner,San Jose Sharks,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:46:20Z,1,01:53,18:07,Shot,Backhand,88.0,21.0,Brent Burns,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T02:46:28Z,1,01:54,18:06,Shot,Tip-In,72.0,10.0,Lean Bergmann,Shooter,San Jose Sharks,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
