Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-09T00:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:08:50Z,1,00:09,19:51,Takeaway,n/a,9.0,38.0,Dustin Brown,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:11Z,1,00:40,19:20,Takeaway,n/a,-97.0,14.0,Damon Severson,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:53Z,1,01:22,18:38,Hit,n/a,5.0,39.0,Pavel Zacha,Hitter,New Jersey Devils,Alec Martinez,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:17Z,1,01:46,18:14,Hit,n/a,-83.0,-36.0,Matt Roy,Hitter,Los Angeles Kings,Connor Carrick,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:20Z,1,01:49,18:11,Shot,Snap Shot,-61.0,-34.0,Blake Lizotte,Shooter,Los Angeles Kings,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:33Z,1,01:49,18:11,Faceoff,n/a,-69.0,-22.0,Blake Lizotte,Winner,Los Angeles Kings,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:51Z,1,02:01,17:59,Blocked Shot,n/a,-72.0,8.0,Will Butcher,Blocker,New Jersey Devils,Ben Hutton,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:11:16Z,1,02:06,17:54,Faceoff,n/a,-69.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:11:24Z,1,02:10,17:50,Shot,Snap Shot,-58.0,20.0,Drew Doughty,Shooter,Los Angeles Kings,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:11:31Z,1,02:11,17:49,Hit,n/a,-68.0,40.0,Kyle Palmieri,Hitter,New Jersey Devils,Michael Amadio,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:11:52Z,1,02:21,17:39,Penalty,Hooking,-44.0,40.0,Carl Grundstrom,PenaltyOn,Los Angeles Kings,Jesper Bratt,DrewBy,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:12:02Z,1,02:21,17:39,Faceoff,n/a,69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:12:37Z,1,02:47,17:13,Shot,Snap Shot,62.0,23.0,Miles Wood,Shooter,New Jersey Devils,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:13:07Z,1,03:17,16:43,Blocked Shot,n/a,47.0,20.0,Pavel Zacha,Blocker,New Jersey Devils,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:15:08Z,1,05:18,14:42,Blocked Shot,n/a,-68.0,5.0,Mirco Mueller,Blocker,New Jersey Devils,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:15:33Z,1,05:43,14:17,Shot,Snap Shot,61.0,-13.0,Blake Coleman,Shooter,New Jersey Devils,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:01Z,1,06:11,13:49,Shot,Snap Shot,-45.0,-26.0,Austin Wagner,Shooter,Los Angeles Kings,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:09Z,1,06:19,13:41,Missed Shot,n/a,-77.0,7.0,Trevor Moore,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:16:19Z,1,06:26,13:34,Blocked Shot,n/a,-79.0,8.0,Will Butcher,Blocker,New Jersey Devils,Matt Roy,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:18:18Z,1,06:26,13:34,Faceoff,n/a,-69.0,22.0,Pavel Zacha,Winner,New Jersey Devils,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:18:44Z,1,06:38,13:22,Hit,n/a,-59.0,-39.0,Pavel Zacha,Hitter,New Jersey Devils,Blake Lizotte,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:22Z,1,06:51,13:09,Hit,n/a,36.0,24.0,Miles Wood,Hitter,New Jersey Devils,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:00Z,1,06:54,13:06,Shot,Backhand,78.0,-4.0,Pavel Zacha,Shooter,New Jersey Devils,Calvin Petersen,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:26Z,1,06:54,13:06,Faceoff,n/a,69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:43Z,1,07:00,13:00,Missed Shot,n/a,36.0,34.0,Andy Greene,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:19:51Z,1,07:00,13:00,Faceoff,n/a,69.0,22.0,Anze Kopitar,Winner,Los Angeles Kings,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:20:48Z,1,07:39,12:21,Giveaway,n/a,97.0,-1.0,Drew Doughty,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:20:54Z,1,07:45,12:15,Blocked Shot,n/a,48.0,-22.0,Alex Iafallo,Blocker,Los Angeles Kings,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
