Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-01T18:08:30Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jack Eichel,Winner,Buffalo Sabres,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:10:33Z,1,01:27,18:33,Faceoff,n/a,20.0,22.0,Johan Larsson,Winner,Buffalo Sabres,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:10:45Z,1,01:35,18:25,Hit,n/a,26.0,-38.0,Scott Harrington,Hitter,Columbus Blue Jackets,Evan Rodrigues,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:11:01Z,1,01:52,18:08,Blocked Shot,n/a,55.0,1.0,Emil Bemstrom,Blocker,Columbus Blue Jackets,Zemgus Girgensons,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:11:14Z,1,02:00,18:00,Hit,n/a,94.0,-30.0,Johan Larsson,Hitter,Buffalo Sabres,Markus Nutivaara,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:11:27Z,1,02:17,17:43,Blocked Shot,n/a,54.0,7.0,Seth Jones,Blocker,Columbus Blue Jackets,Johan Larsson,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:11:45Z,1,02:19,17:41,Faceoff,n/a,20.0,22.0,Curtis Lazar,Winner,Buffalo Sabres,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:12:53Z,1,03:23,16:37,Giveaway,n/a,-36.0,26.0,Pierre-Luc Dubois,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:13:18Z,1,03:49,16:11,Blocked Shot,n/a,-72.0,5.0,Henri Jokiharju,Blocker,Buffalo Sabres,Nick Foligno,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:13:37Z,1,04:06,15:54,Shot,Snap Shot,42.0,-1.0,Michael Frolik,Shooter,Buffalo Sabres,Matiss Kivlenieks,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:13:47Z,1,04:07,15:53,Faceoff,n/a,69.0,-22.0,Marcus Johansson,Winner,Buffalo Sabres,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T18:14:09Z,1,04:14,15:46,Shot,Wrist Shot,37.0,32.0,Rasmus Dahlin,Shooter,Buffalo Sabres,Matiss Kivlenieks,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
