Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-01T00:14:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Chris Tierney,Winner,Ottawa Senators,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:15:39Z,1,00:11,19:49,Faceoff,n/a,69.0,-22.0,Mikael Backlund,Winner,Calgary Flames,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:16:15Z,1,00:19,19:41,Faceoff,n/a,-69.0,-22.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:16:47Z,1,00:44,19:16,Hit,n/a,-50.0,-41.0,Matthew Tkachuk,Hitter,Calgary Flames,Colin White,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:16:55Z,1,00:52,19:08,Hit,n/a,-97.0,13.0,Andrew Mangiapane,Hitter,Calgary Flames,Nikita Zaitsev,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:24Z,1,01:26,18:34,Hit,n/a,97.0,-3.0,Rasmus Andersson,Hitter,Calgary Flames,Anthony Duclair,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:28Z,1,01:31,18:29,Shot,Wrist Shot,83.0,-6.0,Anthony Duclair,Shooter,Ottawa Senators,David Rittich,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:30Z,1,01:32,18:28,Hit,n/a,94.0,-2.0,Noah Hanifin,Hitter,Calgary Flames,Anthony Duclair,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:35Z,1,01:37,18:23,Giveaway,n/a,40.0,11.0,Sean Monahan,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:43Z,1,01:45,18:15,Missed Shot,n/a,71.0,-18.0,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:17:52Z,1,01:51,18:09,Hit,n/a,32.0,-41.0,Vladislav Namestnikov,Hitter,Ottawa Senators,Johnny Gaudreau,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:18:38Z,1,02:24,17:36,Faceoff,n/a,69.0,-22.0,Chris Tierney,Winner,Ottawa Senators,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:19:16Z,1,02:49,17:11,Missed Shot,n/a,-52.0,-30.0,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-01T00:19:36Z,1,03:10,16:50,Hit,n/a,-3.0,-6.0,Dillon Dube,Hitter,Calgary Flames,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
