Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-01T01:07:37Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mark Scheifele,Winner,Winnipeg Jets,Patrice Bergeron,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:08:40Z,1,00:14,19:46,Giveaway,n/a,90.0,-22.0,Josh Morrissey,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:09:08Z,1,01:00,19:00,Hit,n/a,43.0,39.0,Zdeno Chara,Hitter,Boston Bruins,Mason Appleton,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:09:09Z,1,01:03,18:57,Shot,Deflected,55.0,11.0,Anders Bjork,Shooter,Boston Bruins,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:09:33Z,1,01:27,18:33,Shot,Wrist Shot,-45.0,-19.0,Dmitry Kulikov,Shooter,Winnipeg Jets,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:09:40Z,1,01:34,18:26,Shot,Wrist Shot,-56.0,-10.0,Dmitry Kulikov,Shooter,Winnipeg Jets,Tuukka Rask,Goalie,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:09:53Z,1,01:47,18:13,Blocked Shot,n/a,-49.0,0.0,Danton Heinen,Blocker,Boston Bruins,Jack Roslovic,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:10:18Z,1,02:12,17:48,Giveaway,n/a,-8.0,-5.0,Jack Roslovic,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:10:21Z,1,02:15,17:45,Shot,Wrist Shot,60.0,-24.0,Danton Heinen,Shooter,Boston Bruins,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:10:43Z,1,02:37,17:23,Missed Shot,n/a,36.0,5.0,Sean Kuraly,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:10:51Z,1,02:45,17:15,Hit,n/a,94.0,-30.0,Nicholas Shore,Hitter,Winnipeg Jets,Chris Wagner,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:11:13Z,1,02:50,17:10,Faceoff,n/a,69.0,-22.0,Patrice Bergeron,Winner,Boston Bruins,Nicholas Shore,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:11:43Z,1,03:08,16:52,Hit,n/a,-60.0,-40.0,Brandon Carlo,Hitter,Boston Bruins,Gabriel Bourque,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:12:01Z,1,03:26,16:34,Giveaway,n/a,83.0,-21.0,Mark Scheifele,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:12:04Z,1,03:29,16:31,Shot,Wrist Shot,73.0,16.0,David Pastrnak,Shooter,Boston Bruins,Laurent Brossoit,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:12:26Z,1,03:30,16:30,Faceoff,n/a,69.0,22.0,Charlie Coyle,Winner,Boston Bruins,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:12:57Z,1,03:50,16:10,Missed Shot,n/a,-39.0,29.0,Neal Pionk,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:13:03Z,1,03:53,16:07,Blocked Shot,n/a,-59.0,-17.0,Charlie Coyle,Blocker,Boston Bruins,Josh Morrissey,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:13:27Z,1,03:54,16:06,Faceoff,n/a,-69.0,-22.0,Andrew Copp,Winner,Winnipeg Jets,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T01:13:57Z,1,04:12,15:48,Hit,n/a,99.0,7.0,Anthony Bitetto,Hitter,Winnipeg Jets,Danton Heinen,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
