Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-22T00:08:44Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:08:57Z,1,00:13,19:47,Shot,Slap Shot,-11.0,34.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:09:08Z,1,00:24,19:36,Giveaway,n/a,82.0,-9.0,Petr Mrazek,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:09:33Z,1,00:33,19:27,Faceoff,n/a,69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:09:57Z,1,00:41,19:19,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:10:31Z,1,00:57,19:03,Blocked Shot,n/a,84.0,9.0,Brett Pesce,Blocker,Carolina Hurricanes,Vincent Trocheck,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:10:45Z,1,01:10,18:50,Shot,Wrist Shot,70.0,-12.0,Noel Acciari,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:10:46Z,1,01:12,18:48,Missed Shot,n/a,72.0,1.0,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:10:54Z,1,01:18,18:42,Blocked Shot,n/a,-69.0,7.0,Aaron Ekblad,Blocker,Florida Panthers,Sebastian Aho,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:11:16Z,1,01:19,18:41,Faceoff,n/a,-69.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:11:32Z,1,01:24,18:36,Hit,n/a,-34.0,-34.0,Mark Pysyk,Hitter,Florida Panthers,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:11:37Z,1,01:29,18:31,Shot,Tip-In,-76.0,1.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:11:56Z,1,01:31,18:29,Faceoff,n/a,-69.0,22.0,Brian Boyle,Winner,Florida Panthers,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:12:25Z,1,01:42,18:18,Missed Shot,n/a,-71.0,3.0,Erik Haula,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:12:48Z,1,01:43,18:17,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:13:00Z,1,01:53,18:07,Blocked Shot,n/a,-81.0,3.0,Josh Brown,Blocker,Florida Panthers,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:13:20Z,1,02:12,17:48,Hit,n/a,-82.0,-38.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Josh Brown,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:13:55Z,1,02:43,17:17,Faceoff,n/a,-20.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:04Z,1,03:37,16:23,Shot,Backhand,80.0,-2.0,Mike Matheson,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:28Z,1,03:44,16:16,Faceoff,n/a,0.0,0.0,Brian Boyle,Winner,Florida Panthers,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:15:47Z,1,03:55,16:05,Hit,n/a,-55.0,40.0,Brian Boyle,Hitter,Florida Panthers,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:33Z,1,04:28,15:32,Faceoff,n/a,69.0,22.0,Aleksander Barkov,Winner,Florida Panthers,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:16:48Z,1,04:32,15:28,Giveaway,n/a,51.0,41.0,Keith Yandle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:01Z,1,04:45,15:15,Takeaway,n/a,-91.0,32.0,Ryan Dzingel,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:06Z,1,04:51,15:09,Shot,Slap Shot,-30.0,35.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:27Z,1,04:52,15:08,Faceoff,n/a,-69.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:17:53Z,1,04:56,15:04,Blocked Shot,n/a,-80.0,-4.0,Aaron Ekblad,Blocker,Florida Panthers,Jaccob Slavin,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:21:00Z,1,04:59,15:01,Blocked Shot,n/a,-65.0,-1.0,Dominic Toninato,Blocker,Florida Panthers,Jordan Staal,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:01Z,1,05:07,14:53,Hit,n/a,-99.0,-10.0,Aaron Ekblad,Hitter,Florida Panthers,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:06Z,1,05:11,14:49,Shot,Backhand,-82.0,-1.0,Warren Foegele,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:26Z,1,05:15,14:45,Shot,Slap Shot,-44.0,28.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:18:37Z,1,05:18,14:42,Faceoff,n/a,-69.0,-22.0,Dominic Toninato,Winner,Florida Panthers,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:09Z,1,05:33,14:27,Shot,Deflected,-12.0,-19.0,Colton Sceviour,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:04Z,1,05:37,14:23,Shot,Backhand,-78.0,12.0,Jordan Martinook,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:25Z,1,05:57,14:03,Takeaway,n/a,-59.0,-2.0,Noel Acciari,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:19:58Z,1,06:15,13:45,Blocked Shot,n/a,-78.0,-2.0,Mike Matheson,Blocker,Florida Panthers,Nino Niederreiter,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:20:41Z,1,06:34,13:26,Shot,Snap Shot,-58.0,-24.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:48Z,1,06:35,13:25,Faceoff,n/a,-69.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:42Z,1,06:54,13:06,Giveaway,n/a,-96.0,5.0,Keith Yandle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:23:45Z,1,07:02,12:58,Blocked Shot,n/a,-56.0,-12.0,Evgenii Dadonov,Blocker,Florida Panthers,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:22:53Z,1,07:07,12:53,Goal,Wrist Shot,78.0,-2.0,Evgenii Dadonov,Scorer,Florida Panthers,Brian Boyle,Assist,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a
2019-12-22T00:23:34Z,1,07:07,12:53,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:23:46Z,1,07:18,12:42,Takeaway,n/a,58.0,41.0,Jaccob Slavin,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:24:00Z,1,07:33,12:27,Shot,Snap Shot,58.0,9.0,Frank Vatrano,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:24:42Z,1,07:53,12:07,Faceoff,n/a,-69.0,-22.0,Vincent Trocheck,Winner,Florida Panthers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:25:30Z,1,08:19,11:41,Faceoff,n/a,20.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:25:42Z,1,08:24,11:36,Hit,n/a,97.0,-17.0,Noel Acciari,Hitter,Florida Panthers,Joel Edmundson,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:26:25Z,1,09:13,10:47,Shot,Wrist Shot,-60.0,40.0,Trevor van Riemsdyk,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:03Z,1,09:41,10:19,Hit,n/a,-1.0,-38.0,Mark Pysyk,Hitter,Florida Panthers,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:13Z,1,09:48,10:12,Missed Shot,n/a,-87.0,11.0,Dougie Hamilton,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:24Z,1,10:11,09:49,Blocked Shot,n/a,-75.0,-12.0,Dominic Toninato,Blocker,Florida Panthers,Ryan Dzingel,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:31Z,1,10:17,09:43,Giveaway,n/a,25.0,40.0,Mike Matheson,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:58Z,1,10:38,09:22,Giveaway,n/a,75.0,40.0,Aleksander Barkov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:27:57Z,1,10:45,09:15,Blocked Shot,n/a,-80.0,-5.0,Frank Vatrano,Blocker,Florida Panthers,Jordan Staal,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:28:42Z,1,11:30,08:30,Shot,Tip-In,-84.0,-5.0,Nino Niederreiter,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:28:49Z,1,11:33,08:27,Hit,n/a,-39.0,-35.0,Noel Acciari,Hitter,Florida Panthers,Jake Gardiner,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:00Z,1,11:45,08:15,Giveaway,n/a,34.0,31.0,Trevor van Riemsdyk,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:03Z,1,11:51,08:09,Blocked Shot,n/a,63.0,9.0,Trevor van Riemsdyk,Blocker,Carolina Hurricanes,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:21Z,1,12:06,07:54,Giveaway,n/a,-98.0,-9.0,Evgenii Dadonov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:32Z,1,12:18,07:42,Hit,n/a,-91.0,9.0,Mike Matheson,Hitter,Florida Panthers,Brock McGinn,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:29:36Z,1,12:23,07:37,Shot,Snap Shot,-32.0,-33.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:31:38Z,1,12:24,07:36,Faceoff,n/a,-69.0,-22.0,Colton Sceviour,Winner,Florida Panthers,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:32Z,1,12:40,07:20,Giveaway,n/a,96.0,9.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:25Z,1,12:42,07:18,Shot,Snap Shot,74.0,7.0,Mark Pysyk,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:43Z,1,12:59,07:01,Missed Shot,n/a,89.0,8.0,Colton Sceviour,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:32:52Z,1,13:04,06:56,Shot,Slap Shot,32.0,-30.0,Josh Brown,Shooter,Florida Panthers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:33:25Z,1,13:05,06:55,Faceoff,n/a,69.0,-22.0,Sebastian Aho,Winner,Carolina Hurricanes,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:01Z,1,13:11,06:49,Faceoff,n/a,-20.0,22.0,Jordan Staal,Winner,Carolina Hurricanes,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T00:34:15Z,1,13:19,06:41,Shot,Snap Shot,-73.0,17.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
