Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-29T21:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nick Paul,Winner,Ottawa Senators,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:08:36Z,1,00:07,19:53,Giveaway,n/a,99.0,10.0,Alex Stalock,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:08:56Z,1,00:28,19:32,Hit,n/a,-63.0,-39.0,Jordan Greenway,Hitter,Minnesota Wild,Thomas Chabot,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:05Z,1,00:40,19:20,Faceoff,n/a,20.0,-22.0,Mikko Koivu,Winner,Minnesota Wild,Logan Brown,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:22Z,1,00:48,19:12,Hit,n/a,73.0,41.0,Brady Tkachuk,Hitter,Ottawa Senators,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:56Z,1,01:11,18:49,Missed Shot,n/a,63.0,-1.0,Mark Borowiecki,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:09:46Z,1,01:13,18:47,Blocked Shot,n/a,62.0,16.0,Jared Spurgeon,Blocker,Minnesota Wild,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:06Z,1,01:13,18:47,Hit,n/a,95.0,28.0,Brady Tkachuk,Hitter,Ottawa Senators,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:37Z,1,02:01,17:59,Shot,Wrist Shot,47.0,28.0,Vladislav Namestnikov,Shooter,Ottawa Senators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:10:53Z,1,02:02,17:58,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:10Z,1,02:11,17:49,Hit,n/a,88.0,-33.0,Filip Chlapik,Hitter,Ottawa Senators,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:11:32Z,1,02:16,17:44,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:09Z,1,02:43,17:17,Missed Shot,n/a,-74.0,5.0,Eric Staal,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-29T21:12:28Z,1,03:01,16:59,Shot,Snap Shot,88.0,34.0,Anthony Duclair,Shooter,Ottawa Senators,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
