Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-08T00:37:54Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Frans Nielsen,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:38:43Z,1,00:07,19:53,Faceoff,n/a,20.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:39:01Z,1,00:17,19:43,Giveaway,n/a,-88.0,-2.0,Charlie Lindgren,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:39:10Z,1,00:25,19:35,Hit,n/a,-95.0,26.0,Victor Mete,Hitter,Montréal Canadiens,Frans Nielsen,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:39:43Z,1,00:34,19:26,Faceoff,n/a,-69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Nick Suzuki,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:39:55Z,1,00:38,19:22,Shot,Wrist Shot,-43.0,0.0,Filip Hronek,Shooter,Detroit Red Wings,Charlie Lindgren,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:40:35Z,1,01:18,18:42,Blocked Shot,n/a,76.0,-8.0,Alex Biega,Blocker,Detroit Red Wings,Nick Cousins,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:40:43Z,1,01:22,18:38,Missed Shot,n/a,89.0,-15.0,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:40:51Z,1,01:30,18:30,Shot,Snap Shot,-35.0,-23.0,Robby Fabbri,Shooter,Detroit Red Wings,Charlie Lindgren,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:41:27Z,1,01:31,18:29,Faceoff,n/a,-69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:41:28Z,1,01:36,18:24,Blocked Shot,n/a,-62.0,-14.0,Jesperi Kotkaniemi,Blocker,Montréal Canadiens,Alex Biega,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:41:36Z,1,01:41,18:19,Missed Shot,n/a,-62.0,-6.0,Valtteri Filppula,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:41:53Z,1,01:58,18:02,Hit,n/a,44.0,34.0,Nick Cousins,Hitter,Montréal Canadiens,Filip Zadina,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-08T00:42:10Z,1,02:18,17:42,Missed Shot,n/a,72.0,0.0,Nick Cousins,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
