Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-01T02:07:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:08:20Z,1,00:11,19:49,Hit,n/a,-5.0,37.0,Alex Pietrangelo,Hitter,St. Louis Blues,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:08:36Z,1,00:27,19:33,Blocked Shot,n/a,65.0,19.0,Zach Sanford,Blocker,St. Louis Blues,Adam Larsson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:08:45Z,1,00:36,19:24,Hit,n/a,98.0,-13.0,Justin Faulk,Hitter,St. Louis Blues,Zack Kassian,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:08:55Z,1,00:46,19:14,Hit,n/a,95.0,-8.0,Zack Kassian,Hitter,Edmonton Oilers,Justin Faulk,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:09:28Z,1,01:19,18:41,Hit,n/a,58.0,35.0,Colton Parayko,Hitter,St. Louis Blues,Ryan Nugent-Hopkins,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:10:13Z,1,02:04,17:56,Hit,n/a,-6.0,-37.0,Jujhar Khaira,Hitter,Edmonton Oilers,Tyler Bozak,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:10:49Z,1,02:40,17:20,Giveaway,n/a,-91.0,-25.0,Caleb Jones,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:11:03Z,1,02:54,17:06,Blocked Shot,n/a,-76.0,-10.0,Matt Benning,Blocker,Edmonton Oilers,Justin Faulk,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:13:00Z,1,03:01,16:59,Giveaway,n/a,-97.0,-4.0,Matt Benning,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:11:13Z,1,03:04,16:56,Shot,Wrist Shot,-39.0,-12.0,Justin Faulk,Shooter,St. Louis Blues,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:11:20Z,1,03:11,16:49,Blocked Shot,n/a,-80.0,9.0,Matt Benning,Blocker,Edmonton Oilers,Sammy Blais,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:11:53Z,1,03:25,16:35,Faceoff,n/a,0.0,0.0,Ryan O'Reilly,Winner,St. Louis Blues,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:12:13Z,1,03:37,16:23,Takeaway,n/a,-29.0,-3.0,Gaetan Haas,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:12:21Z,1,03:45,16:15,Giveaway,n/a,59.0,28.0,Colton Parayko,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:12:27Z,1,03:51,16:09,Hit,n/a,43.0,38.0,Colton Parayko,Hitter,St. Louis Blues,Sam Gagner,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:13:07Z,1,04:15,15:45,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:13:25Z,1,04:26,15:34,Shot,Wrap-around,88.0,-6.0,Darnell Nurse,Shooter,Edmonton Oilers,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:13:46Z,1,04:47,15:13,Takeaway,n/a,11.0,35.0,Josh Archibald,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-01T02:14:32Z,1,05:31,14:29,Goal,Slap Shot,52.0,18.0,Leon Draisaitl,Scorer,Edmonton Oilers,Ryan Nugent-Hopkins,Assist,Edmonton Oilers,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a
