Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T01:08:19Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Bozak,Winner,St. Louis Blues,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:09:56Z,1,00:53,19:07,Shot,Wrist Shot,-53.0,1.0,Ivan Barbashev,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:10:13Z,1,01:10,18:50,Missed Shot,n/a,33.0,-22.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:10:23Z,1,01:21,18:39,Missed Shot,n/a,38.0,-32.0,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:10:45Z,1,01:35,18:25,Faceoff,n/a,20.0,-22.0,Nick Bonino,Winner,Nashville Predators,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:11:10Z,1,01:47,18:13,Takeaway,n/a,83.0,9.0,Craig Smith,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:11:11Z,1,01:47,18:13,Shot,Slap Shot,35.0,-25.0,Matt Irwin,Shooter,Nashville Predators,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:11:22Z,1,01:58,18:02,Shot,Snap Shot,-66.0,-6.0,Justin Faulk,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:11:52Z,1,01:58,18:02,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Jacob de la Rose,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:12:05Z,1,02:11,17:49,Giveaway,n/a,-56.0,41.0,Austin Watson,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:12:30Z,1,02:33,17:27,Hit,n/a,-89.0,30.0,Jacob de la Rose,Hitter,St. Louis Blues,Dante Fabbro,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:14:16Z,1,03:38,16:22,Penalty,Delaying Game - Puck over glass,-71.0,-37.0,Daniel Carr,PenaltyOn,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:14:42Z,1,03:38,16:22,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:15:26Z,1,04:30,15:30,Faceoff,n/a,-20.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:15:54Z,1,05:03,14:57,Shot,Wrist Shot,-39.0,-4.0,Vince Dunn,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:16:18Z,1,05:19,14:41,Penalty,Hi-sticking,-56.0,40.0,Filip Forsberg,PenaltyOn,Nashville Predators,Vince Dunn,DrewBy,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:16:50Z,1,05:19,14:41,Faceoff,n/a,-69.0,-22.0,Colton Sissons,Winner,Nashville Predators,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:17:07Z,1,05:30,14:30,Faceoff,n/a,-69.0,-22.0,Brayden Schenn,Winner,St. Louis Blues,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:17:56Z,1,05:47,14:13,Shot,Wrist Shot,-38.0,1.0,Alex Pietrangelo,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:17:56Z,1,05:50,14:10,Missed Shot,n/a,-81.0,-2.0,Jaden Schwartz,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:18:46Z,1,06:40,13:20,Shot,Wrist Shot,-81.0,22.0,David Perron,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:19:12Z,1,06:40,13:20,Faceoff,n/a,-69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:19:39Z,1,07:07,12:53,Missed Shot,n/a,-55.0,-32.0,Justin Faulk,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:19:55Z,1,07:22,12:38,Giveaway,n/a,-85.0,28.0,Robert Thomas,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:22:16Z,1,07:28,12:32,Faceoff,n/a,20.0,22.0,Jacob de la Rose,Winner,St. Louis Blues,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:22:30Z,1,07:37,12:23,Faceoff,n/a,69.0,22.0,Jacob de la Rose,Winner,St. Louis Blues,Mikael Granlund,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:23:10Z,1,07:46,12:14,Shot,Wrist Shot,-33.0,5.0,Colton Parayko,Shooter,St. Louis Blues,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:23:44Z,1,07:48,12:12,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Oskar Sundqvist,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:23:55Z,1,07:59,12:01,Goal,Wrist Shot,49.0,-19.0,Nick Bonino,Scorer,Nashville Predators,Rocco Grimaldi,Assist,Nashville Predators,Dante Fabbro,Assist,Nashville Predators,Jake Allen,Goalie,St. Louis Blues
2019-11-26T01:24:37Z,1,07:59,12:01,Faceoff,n/a,0.0,0.0,Ryan O'Reilly,Winner,St. Louis Blues,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:24:45Z,1,08:13,11:47,Hit,n/a,-94.0,-26.0,Ryan Johansen,Hitter,Nashville Predators,Ryan O'Reilly,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:25:20Z,1,08:49,11:11,Giveaway,n/a,-7.0,-33.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:25:37Z,1,09:06,10:54,Giveaway,n/a,-65.0,35.0,Matt Duchene,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:26:02Z,1,09:30,10:30,Hit,n/a,-8.0,-41.0,Matt Irwin,Hitter,Nashville Predators,Zach Sanford,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:26:42Z,1,09:50,10:10,Faceoff,n/a,69.0,22.0,Nick Bonino,Winner,Nashville Predators,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:26:54Z,1,09:56,10:04,Blocked Shot,n/a,53.0,-17.0,Jaden Schwartz,Blocker,St. Louis Blues,Dante Fabbro,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:26:58Z,1,10:00,10:00,Hit,n/a,34.0,39.0,Brayden Schenn,Hitter,St. Louis Blues,Mattias Ekholm,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:27:01Z,1,10:03,09:57,Blocked Shot,n/a,55.0,38.0,Brayden Schenn,Blocker,St. Louis Blues,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:29:37Z,1,10:22,09:38,Faceoff,n/a,69.0,22.0,Troy Brouwer,Winner,St. Louis Blues,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:29:49Z,1,10:31,09:29,Missed Shot,n/a,43.0,-23.0,Roman Josi,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:29:57Z,1,10:40,09:20,Shot,Snap Shot,44.0,24.0,Ryan Ellis,Shooter,Nashville Predators,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:30:07Z,1,10:50,09:10,Hit,n/a,-98.0,18.0,Roman Josi,Hitter,Nashville Predators,Mackenzie MacEachern,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:30:26Z,1,11:07,08:53,Hit,n/a,-17.0,39.0,Mackenzie MacEachern,Hitter,St. Louis Blues,Daniel Carr,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T01:30:46Z,1,11:28,08:32,Shot,Wrist Shot,86.0,-26.0,Austin Watson,Shooter,Nashville Predators,Jake Allen,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
