Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-05T00:39:20Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:40:04Z,1,00:16,19:44,Blocked Shot,n/a,-78.0,18.0,Ryan Ellis,Blocker,Nashville Predators,Dylan Larkin,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:40:19Z,1,00:29,19:31,Hit,n/a,42.0,41.0,Anthony Mantha,Hitter,Detroit Red Wings,Viktor Arvidsson,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:40:40Z,1,00:52,19:08,Blocked Shot,n/a,74.0,4.0,Joe Hicketts,Blocker,Detroit Red Wings,Calle Jarnkrok,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:41:35Z,1,01:47,18:13,Hit,n/a,-60.0,-38.0,Darren Helm,Hitter,Detroit Red Wings,Yannick Weber,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:42:03Z,1,01:48,18:12,Faceoff,n/a,20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Colton Sissons,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:42:20Z,1,02:06,17:54,Missed Shot,n/a,80.0,-5.0,Mikael Granlund,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:42:23Z,1,02:09,17:51,Hit,n/a,97.0,-13.0,Valtteri Filppula,Hitter,Detroit Red Wings,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:42:32Z,1,02:18,17:42,Missed Shot,n/a,56.0,7.0,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-05T00:42:48Z,1,02:35,17:25,Goal,Snap Shot,-77.0,-11.0,Andreas Athanasiou,Scorer,Detroit Red Wings,Filip Hronek,Assist,Detroit Red Wings,Valtteri Filppula,Assist,Detroit Red Wings,Pekka Rinne,Goalie,Nashville Predators
