Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-08T00:09:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:00Z,1,00:11,19:49,Hit,n/a,98.0,13.0,Alex Ovechkin,Hitter,Washington Capitals,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:14Z,1,00:16,19:44,Shot,Slap Shot,37.0,-31.0,John Carlson,Shooter,Washington Capitals,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:06Z,1,00:17,19:43,Missed Shot,n/a,52.0,29.0,Michal Kempny,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:23Z,1,00:17,19:43,Faceoff,n/a,69.0,-22.0,T.J. Oshie,Winner,Washington Capitals,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:42Z,1,00:25,19:35,Goal,Wrist Shot,81.0,-8.0,John Carlson,Scorer,Washington Capitals,Michal Kempny,Assist,Washington Capitals,Alex Ovechkin,Assist,Washington Capitals,Sergei Bobrovsky,Goalie,Florida Panthers
2019-11-08T00:11:18Z,1,00:25,19:35,Faceoff,n/a,0.0,0.0,Brian Boyle,Winner,Florida Panthers,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:30Z,1,00:35,19:25,Takeaway,n/a,97.0,9.0,Jakub Vrana,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:07Z,1,01:11,18:49,Hit,n/a,-55.0,-39.0,Brett Connolly,Hitter,Florida Panthers,Garnet Hathaway,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:31Z,1,01:36,18:24,Giveaway,n/a,-95.0,-8.0,Radko Gudas,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:51Z,1,01:51,18:09,Giveaway,n/a,-34.0,-13.0,Nick Jensen,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:52Z,1,01:55,18:05,Goal,Wrist Shot,-73.0,0.0,Frank Vatrano,Scorer,Florida Panthers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:13:47Z,1,01:55,18:05,Faceoff,n/a,0.0,0.0,Travis Boyd,Winner,Washington Capitals,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:13:53Z,1,02:11,17:49,Giveaway,n/a,-69.0,-18.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:14:16Z,1,02:22,17:38,Penalty,Interference,85.0,-18.0,Aleksander Barkov,PenaltyOn,Florida Panthers,Travis Boyd,DrewBy,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:01Z,1,02:22,17:38,Faceoff,n/a,69.0,22.0,Brian Boyle,Winner,Florida Panthers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:00Z,1,02:44,17:16,Missed Shot,n/a,40.0,23.0,Alex Ovechkin,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:40Z,1,03:24,16:36,Missed Shot,n/a,-66.0,-11.0,Frank Vatrano,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:42Z,1,03:26,16:34,Hit,n/a,-76.0,-40.0,Evgeny Kuznetsov,Hitter,Washington Capitals,Frank Vatrano,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:11Z,1,03:41,16:19,Faceoff,n/a,20.0,-22.0,Tom Wilson,Winner,Washington Capitals,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:40Z,1,03:54,16:06,Missed Shot,n/a,-85.0,11.0,Colton Sceviour,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:17:00Z,1,04:14,15:46,Missed Shot,n/a,55.0,-34.0,Lars Eller,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:18:24Z,1,05:38,14:22,Takeaway,n/a,95.0,18.0,Aaron Ekblad,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:18:31Z,1,05:45,14:15,Hit,n/a,-12.0,-40.0,Radko Gudas,Hitter,Washington Capitals,Dryden Hunt,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:18:43Z,1,05:57,14:03,Shot,Slap Shot,-66.0,36.0,Aaron Ekblad,Shooter,Florida Panthers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
