Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-19T00:38:21Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:38:53Z,1,00:21,19:39,Blocked Shot,n/a,58.0,-36.0,Frans Nielsen,Blocker,Detroit Red Wings,Jeff Petry,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:39:06Z,1,00:33,19:27,Shot,Slap Shot,36.0,29.0,Brett Kulak,Shooter,Montréal Canadiens,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:39:27Z,1,00:42,19:18,Blocked Shot,n/a,49.0,26.0,Luke Glendening,Blocker,Detroit Red Wings,Brett Kulak,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:39:43Z,1,00:55,19:05,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:40:30Z,1,01:38,18:22,Giveaway,n/a,-84.0,26.0,Robby Fabbri,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:41:01Z,1,02:09,17:51,Shot,Wrist Shot,53.0,-11.0,Jeff Petry,Shooter,Montréal Canadiens,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:41:27Z,1,02:11,17:49,Faceoff,n/a,69.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:41:43Z,1,02:16,17:44,Giveaway,n/a,92.0,-28.0,Trevor Daley,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:42:24Z,1,02:41,17:19,Faceoff,n/a,-69.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:42:49Z,1,02:48,17:12,Missed Shot,n/a,-80.0,-3.0,Dylan Larkin,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:44:00Z,1,04:01,15:59,Shot,Wrist Shot,-2.0,41.0,Max Domi,Shooter,Montréal Canadiens,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:44:13Z,1,04:13,15:47,Hit,n/a,-97.0,-13.0,Ben Chiarot,Hitter,Montréal Canadiens,Luke Glendening,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:44:44Z,1,04:19,15:41,Faceoff,n/a,20.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:45:14Z,1,04:49,15:11,Missed Shot,n/a,42.0,28.0,Ben Chiarot,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:45:21Z,1,04:56,15:04,Hit,n/a,-98.0,-15.0,Adam Erne,Hitter,Detroit Red Wings,Nick Suzuki,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:45:52Z,1,05:26,14:34,Shot,Wrist Shot,-74.0,4.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:46:01Z,1,05:33,14:27,Blocked Shot,n/a,-65.0,-15.0,Jonathan Drouin,Blocker,Montréal Canadiens,Trevor Daley,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:46:20Z,1,05:54,14:06,Giveaway,n/a,76.0,38.0,Paul Byron,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:46:25Z,1,05:56,14:04,Takeaway,n/a,51.0,29.0,Paul Byron,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-19T00:46:25Z,1,05:59,14:01,Goal,Wrist Shot,81.0,6.0,Nate Thompson,Scorer,Montréal Canadiens,Nick Cousins,Assist,Montréal Canadiens,Paul Byron,Assist,Montréal Canadiens,Jonathan Bernier,Goalie,Detroit Red Wings
2020-02-19T00:47:18Z,1,05:59,14:01,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
