Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-22T17:38:29Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Sam Carrick,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:39:29Z,1,00:28,19:32,Hit,n/a,94.0,-16.0,Carter Rowney,Hitter,Anaheim Ducks,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:39:42Z,1,00:40,19:20,Giveaway,n/a,68.0,40.0,Ryan Strome,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:40:00Z,1,00:57,19:03,Missed Shot,n/a,55.0,-25.0,Sam Steel,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:40:18Z,1,00:58,19:02,Faceoff,n/a,69.0,-22.0,Ryan Strome,Winner,New York Rangers,Isac Lundestrom,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:40:40Z,1,01:14,18:46,Shot,Snap Shot,-57.0,18.0,Pavel Buchnevich,Shooter,New York Rangers,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:41:08Z,1,01:33,18:27,Penalty,Hi-sticking,-65.0,-39.0,Korbinian Holzer,PenaltyOn,Anaheim Ducks,Artemi Panarin,DrewBy,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:41:31Z,1,01:33,18:27,Faceoff,n/a,-69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:42:21Z,1,01:59,18:01,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Carter Rowney,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:42:49Z,1,02:21,17:39,Missed Shot,n/a,-77.0,3.0,Pavel Buchnevich,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:42:52Z,1,02:24,17:36,Hit,n/a,-94.0,-26.0,Chris Kreider,Hitter,New York Rangers,Hampus Lindholm,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:43:07Z,1,02:39,17:21,Shot,Slap Shot,-67.0,23.0,Mika Zibanejad,Shooter,New York Rangers,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:43:32Z,1,02:40,17:20,Faceoff,n/a,-69.0,22.0,Sam Carrick,Winner,Anaheim Ducks,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:08Z,1,02:57,17:03,Faceoff,n/a,-20.0,22.0,Isac Lundestrom,Winner,Anaheim Ducks,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:33Z,1,03:15,16:45,Shot,Backhand,69.0,-22.0,Max Jones,Shooter,Anaheim Ducks,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:35Z,1,03:17,16:43,Giveaway,n/a,75.0,3.0,Jacob Trouba,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:41Z,1,03:23,16:37,Hit,n/a,94.0,27.0,Max Jones,Hitter,Anaheim Ducks,Filip Chytil,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:51Z,1,03:31,16:29,Takeaway,n/a,41.0,-37.0,Adam Henrique,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:44:52Z,1,03:32,16:28,Blocked Shot,n/a,81.0,19.0,Jacob Trouba,Blocker,New York Rangers,Devin Shore,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:45:10Z,1,03:32,16:28,Faceoff,n/a,69.0,22.0,Brett Howden,Winner,New York Rangers,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:45:47Z,1,04:05,15:55,Hit,n/a,-73.0,-39.0,Greg McKegg,Hitter,New York Rangers,Daniel Sprong,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:02Z,1,04:21,15:39,Shot,Backhand,-79.0,13.0,Filip Chytil,Shooter,New York Rangers,Ryan Miller,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:16Z,1,04:35,15:25,Takeaway,n/a,97.0,-18.0,Max Jones,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:19Z,1,04:37,15:23,Blocked Shot,n/a,78.0,-11.0,Filip Chytil,Blocker,New York Rangers,Sam Steel,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:25Z,1,04:44,15:16,Giveaway,n/a,97.0,4.0,Tony DeAngelo,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:39Z,1,04:57,15:03,Missed Shot,n/a,-77.0,-4.0,Filip Chytil,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:47Z,1,05:05,14:55,Hit,n/a,18.0,39.0,Brendan Smith,Hitter,New York Rangers,Max Jones,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:51Z,1,05:09,14:51,Missed Shot,n/a,71.0,16.0,Carter Rowney,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:46:56Z,1,05:15,14:45,Blocked Shot,n/a,74.0,-1.0,Brady Skjei,Blocker,New York Rangers,Carter Rowney,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-22T17:47:04Z,1,05:22,14:38,Giveaway,n/a,-38.0,38.0,Pavel Buchnevich,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
