Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-20T02:07:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:08:54Z,1,00:22,19:38,Shot,Wrist Shot,34.0,31.0,Joel Edmundson,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:09:32Z,1,00:56,19:04,Penalty,Tripping,-86.0,1.0,James Reimer,PenaltyOn,Carolina Hurricanes,Valeri Nichushkin,DrewBy,Carolina Hurricanes,Nino Niederreiter,ServedBy,Colorado Avalanche,n/a,n/a,n/a
2019-12-20T02:10:28Z,1,00:56,19:04,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:10:29Z,1,01:12,18:48,Missed Shot,n/a,-65.0,-5.0,Nazem Kadri,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:10:50Z,1,01:34,18:26,Shot,Wrist Shot,-93.0,16.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:11:05Z,1,01:49,18:11,Blocked Shot,n/a,-73.0,-3.0,Brett Pesce,Blocker,Carolina Hurricanes,Nazem Kadri,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:11:46Z,1,02:30,17:30,Hit,n/a,-44.0,-39.0,Dougie Hamilton,Hitter,Carolina Hurricanes,J.T. Compher,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:12:01Z,1,02:45,17:15,Shot,Tip-In,-81.0,-2.0,Joonas Donskoi,Shooter,Colorado Avalanche,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:13:04Z,1,03:48,16:12,Giveaway,n/a,61.0,28.0,Gabriel Landeskog,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:13:07Z,1,03:50,16:10,Shot,Wrist Shot,56.0,7.0,Ryan Dzingel,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:14:03Z,1,04:46,15:14,Blocked Shot,n/a,-75.0,-4.0,Dougie Hamilton,Blocker,Carolina Hurricanes,Andre Burakovsky,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:14:13Z,1,04:57,15:03,Takeaway,n/a,42.0,38.0,Warren Foegele,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:14:22Z,1,05:06,14:54,Missed Shot,n/a,57.0,4.0,Jordan Martinook,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:14:29Z,1,05:09,14:51,Shot,Wrist Shot,70.0,-34.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:14:56Z,1,05:09,14:51,Faceoff,n/a,69.0,-22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Jordan Martinook,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:15:51Z,1,05:55,14:05,Takeaway,n/a,-18.0,29.0,Jordan Martinook,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:16:02Z,1,06:04,13:56,Blocked Shot,n/a,-75.0,-8.0,Brett Pesce,Blocker,Carolina Hurricanes,Matt Calvert,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:16:08Z,1,06:10,13:50,Shot,Wrist Shot,65.0,-17.0,Martin Necas,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:17:46Z,1,06:10,13:50,Faceoff,n/a,69.0,-22.0,Lucas Wallmark,Winner,Carolina Hurricanes,J.T. Compher,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:18:28Z,1,06:17,13:43,Shot,Snap Shot,52.0,39.0,Jaccob Slavin,Shooter,Carolina Hurricanes,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:19:14Z,1,07:03,12:57,Shot,Snap Shot,-50.0,7.0,J.T. Compher,Shooter,Colorado Avalanche,James Reimer,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:19:30Z,1,07:03,12:57,Faceoff,n/a,-69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:19:54Z,1,07:21,12:39,Giveaway,n/a,73.0,0.0,Sebastian Aho,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-20T02:20:07Z,1,07:35,12:25,Missed Shot,n/a,-34.0,-35.0,Samuel Girard,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
