Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-17T01:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Matt Duchene,Winner,Nashville Predators,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:09:20Z,1,00:06,19:54,Hit,n/a,-23.0,37.0,Erik Gudbranson,Hitter,Anaheim Ducks,Roman Josi,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:09:45Z,1,00:30,19:30,Takeaway,n/a,-43.0,37.0,Filip Forsberg,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:10:09Z,1,00:35,19:25,Faceoff,n/a,20.0,-22.0,Sam Steel,Winner,Anaheim Ducks,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:10:31Z,1,00:57,19:03,Hit,n/a,-84.0,35.0,Jarred Tinordi,Hitter,Nashville Predators,Ondrej Kase,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:10:42Z,1,01:08,18:52,Shot,Wrist Shot,-80.0,27.0,Ondrej Kase,Shooter,Anaheim Ducks,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:11:08Z,1,01:13,18:47,Faceoff,n/a,-69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:11:14Z,1,01:18,18:42,Blocked Shot,n/a,-65.0,-25.0,Yannick Weber,Blocker,Nashville Predators,Rickard Rakell,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:11:53Z,1,01:57,18:03,Shot,Wrist Shot,38.0,-16.0,Craig Smith,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:12:00Z,1,02:04,17:56,Shot,Wrist Shot,58.0,-6.0,Ryan Johansen,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:12:21Z,1,02:04,17:56,Faceoff,n/a,69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:12:55Z,1,02:11,17:49,Faceoff,n/a,-20.0,22.0,Carter Rowney,Winner,Anaheim Ducks,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:13:21Z,1,02:27,17:33,Hit,n/a,-13.0,36.0,Yakov Trenin,Hitter,Nashville Predators,Nicolas Deslauriers,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:13:39Z,1,02:45,17:15,Shot,Wrist Shot,40.0,-24.0,Dante Fabbro,Shooter,Nashville Predators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:14:08Z,1,02:47,17:13,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:14:19Z,1,02:58,17:02,Missed Shot,n/a,-38.0,-31.0,Chase De Leo,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:14:27Z,1,02:58,17:02,Faceoff,n/a,-69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Matt Duchene,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:14:57Z,1,03:06,16:54,Missed Shot,n/a,-45.0,-9.0,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-17T01:15:37Z,1,03:46,16:14,Shot,Wrist Shot,-65.0,-22.0,Sam Steel,Shooter,Anaheim Ducks,Juuse Saros,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
