Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-10T00:39:41Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:42:29Z,1,00:08,19:52,Hit,n/a,13.0,-37.0,Kevin Hayes,Hitter,Philadelphia Flyers,Travis Zajac,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:43:02Z,1,00:30,19:30,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:43:36Z,1,00:51,19:09,Giveaway,n/a,-69.0,37.0,Nikita Gusev,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:43:56Z,1,01:11,18:49,Giveaway,n/a,59.0,-35.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:44:11Z,1,01:26,18:34,Blocked Shot,n/a,-74.0,-1.0,Andy Greene,Blocker,New Jersey Devils,Robert Hagg,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:44:15Z,1,01:30,18:30,Takeaway,n/a,14.0,34.0,Carsen Twarynski,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:44:30Z,1,01:45,18:15,Hit,n/a,-96.0,19.0,Will Butcher,Hitter,New Jersey Devils,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:44:50Z,1,02:05,17:55,Blocked Shot,n/a,53.0,12.0,Robert Hagg,Blocker,Philadelphia Flyers,Will Butcher,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:45:09Z,1,02:24,17:36,Hit,n/a,22.0,37.0,Tyler Pitlick,Hitter,Philadelphia Flyers,Kevin Rooney,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:45:33Z,1,02:48,17:12,Missed Shot,n/a,-50.0,36.0,Jakub Voracek,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:46:11Z,1,03:26,16:34,Takeaway,n/a,18.0,36.0,Matt Niskanen,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:46:40Z,1,03:55,16:05,Missed Shot,n/a,-42.0,-14.0,Matt Niskanen,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:46:47Z,1,04:02,15:58,Takeaway,n/a,24.0,-37.0,Kevin Hayes,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:46:54Z,1,04:07,15:53,Giveaway,n/a,-40.0,32.0,Travis Konecny,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:47:04Z,1,04:18,15:42,Shot,Wrist Shot,70.0,17.0,Will Butcher,Shooter,New Jersey Devils,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-09T23:47:33Z,1,04:25,15:35,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
