Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-20T03:38:18Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jay Beagle,Winner,Vancouver Canucks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:39:01Z,1,00:15,19:45,Faceoff,n/a,-20.0,22.0,Adam Gaudette,Winner,Vancouver Canucks,Joel Eriksson Ek,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:39:19Z,1,00:29,19:31,Blocked Shot,n/a,-50.0,0.0,Joel Eriksson Ek,Blocker,Minnesota Wild,Jake Virtanen,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:39:27Z,1,00:37,19:23,Shot,Snap Shot,-37.0,-19.0,Jordie Benn,Shooter,Vancouver Canucks,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:39:54Z,1,01:03,18:57,Goal,Snap Shot,64.0,-16.0,Kevin Fiala,Scorer,Minnesota Wild,Matt Dumba,Assist,Minnesota Wild,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a
2020-02-20T03:40:28Z,1,01:03,18:57,Faceoff,n/a,0.0,0.0,Bo Horvat,Winner,Vancouver Canucks,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:40:52Z,1,01:26,18:34,Shot,Deflected,-69.0,0.0,Bo Horvat,Shooter,Vancouver Canucks,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:41:28Z,1,02:02,17:58,Hit,n/a,74.0,-40.0,Alexander Edler,Hitter,Vancouver Canucks,Brad Hunt,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:41:36Z,1,02:10,17:50,Takeaway,n/a,2.0,-36.0,Tyler Toffoli,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:41:42Z,1,02:16,17:44,Blocked Shot,n/a,-69.0,-6.0,Alex Galchenyuk,Blocker,Minnesota Wild,Elias Pettersson,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:42:08Z,1,02:42,17:18,Takeaway,n/a,-94.0,27.0,Tyler Motte,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:42:23Z,1,02:57,17:03,Hit,n/a,92.0,28.0,Tyler Myers,Hitter,Vancouver Canucks,Ryan Donato,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:42:28Z,1,03:02,16:58,Missed Shot,n/a,73.0,-37.0,Jared Spurgeon,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:42:43Z,1,03:17,16:43,Takeaway,n/a,0.0,-36.0,Marcus Foligno,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:43:09Z,1,03:43,16:17,Shot,Wrist Shot,-37.0,-30.0,Quinn Hughes,Shooter,Vancouver Canucks,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T03:44:28Z,1,04:32,15:28,Faceoff,n/a,-20.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
