Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-02T00:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Valtteri Filppula,Winner,Detroit Red Wings,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:08:58Z,1,00:10,19:50,Hit,n/a,-90.0,28.0,Luke Glendening,Hitter,Detroit Red Wings,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:09:37Z,1,00:47,19:13,Blocked Shot,n/a,77.0,4.0,Dennis Cholowski,Blocker,Detroit Red Wings,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:09:46Z,1,00:58,19:02,Hit,n/a,90.0,28.0,Chris Kreider,Hitter,New York Rangers,Filip Hronek,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:09:48Z,1,00:59,19:01,Shot,Wrist Shot,80.0,-10.0,Jacob Trouba,Shooter,New York Rangers,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:09:55Z,1,01:07,18:53,Hit,n/a,58.0,40.0,Filip Hronek,Hitter,Detroit Red Wings,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:10:35Z,1,01:47,18:13,Giveaway,n/a,56.0,-39.0,Jonathan Bernier,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:11:03Z,1,02:15,17:45,Hit,n/a,-50.0,40.0,Luke Glendening,Hitter,Detroit Red Wings,Marc Staal,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:11:06Z,1,02:18,17:42,Blocked Shot,n/a,-63.0,-6.0,Tony DeAngelo,Blocker,New York Rangers,Adam Erne,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:11:16Z,1,02:19,17:41,Shot,Wrist Shot,-82.0,-11.0,Luke Glendening,Shooter,Detroit Red Wings,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:11:48Z,1,02:20,17:40,Faceoff,n/a,-69.0,-22.0,Greg McKegg,Winner,New York Rangers,Christoffer Ehn,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:11:53Z,1,02:25,17:35,Hit,n/a,-84.0,-32.0,Givani Smith,Hitter,Detroit Red Wings,Adam Fox,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:12:13Z,1,02:45,17:15,Giveaway,n/a,11.0,-30.0,Justin Abdelkader,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:12:22Z,1,02:54,17:06,Hit,n/a,93.0,-26.0,Brendan Lemieux,Hitter,New York Rangers,Jonathan Ericsson,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:12:40Z,1,03:12,16:48,Hit,n/a,-37.0,-36.0,Jacob Trouba,Hitter,New York Rangers,Justin Abdelkader,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:13:02Z,1,03:34,16:26,Shot,Wrist Shot,32.0,22.0,Ryan Lindgren,Shooter,New York Rangers,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:13:07Z,1,03:39,16:21,Takeaway,n/a,54.0,-28.0,Jesper Fast,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:13:37Z,1,04:09,15:51,Hit,n/a,-84.0,34.0,Luke Glendening,Hitter,Detroit Red Wings,Marc Staal,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:13:47Z,1,04:19,15:41,Blocked Shot,n/a,-72.0,12.0,Marc Staal,Blocker,New York Rangers,Adam Erne,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:13:49Z,1,04:21,15:39,Hit,n/a,-76.0,38.0,Marc Staal,Hitter,New York Rangers,Adam Erne,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:14:21Z,1,04:38,15:22,Missed Shot,n/a,-82.0,-1.0,Alex Biega,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:14:53Z,1,05:25,14:35,Hit,n/a,-96.0,21.0,Brett Howden,Hitter,New York Rangers,Robby Fabbri,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-02T00:15:07Z,1,05:39,14:21,Hit,n/a,-97.0,11.0,Robby Fabbri,Hitter,Detroit Red Wings,Brady Skjei,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
