Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T03:39:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Johansen,Winner,Nashville Predators,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:40:03Z,1,00:39,19:21,Hit,n/a,-3.0,-36.0,Austin Wagner,Hitter,Los Angeles Kings,Mikael Granlund,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:40:11Z,1,00:51,19:09,Shot,Wrist Shot,12.0,-37.0,Mikael Granlund,Shooter,Nashville Predators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:40:21Z,1,01:01,18:59,Shot,Wrist Shot,-80.0,-1.0,Adrian Kempe,Shooter,Los Angeles Kings,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:42:14Z,1,01:05,18:55,Shot,Wrist Shot,-33.0,36.0,Matt Roy,Shooter,Los Angeles Kings,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:27Z,1,01:07,18:53,Faceoff,n/a,-69.0,22.0,Nick Bonino,Winner,Nashville Predators,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:05Z,1,01:21,18:39,Shot,Wrist Shot,62.0,31.0,Nick Bonino,Shooter,Nashville Predators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:22Z,1,01:38,18:22,Shot,Snap Shot,70.0,-24.0,Rocco Grimaldi,Shooter,Nashville Predators,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:30Z,1,01:46,18:14,Blocked Shot,n/a,68.0,4.0,Kale Clague,Blocker,Los Angeles Kings,Dan Hamhuis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:35Z,1,01:51,18:09,Shot,Wrist Shot,-77.0,11.0,Michael Amadio,Shooter,Los Angeles Kings,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:41:55Z,1,02:11,17:49,Hit,n/a,-37.0,41.0,Jarred Tinordi,Hitter,Nashville Predators,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:42:00Z,1,02:13,17:47,Takeaway,n/a,-46.0,0.0,Tyler Toffoli,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:42:20Z,1,02:36,17:24,Shot,Wrist Shot,-78.0,28.0,Tyler Toffoli,Shooter,Los Angeles Kings,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:42:47Z,1,03:03,16:57,Shot,Slap Shot,-54.0,-25.0,Alex Iafallo,Shooter,Los Angeles Kings,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:43:38Z,1,03:04,16:56,Faceoff,n/a,-69.0,-22.0,Blake Lizotte,Winner,Los Angeles Kings,Calle Jarnkrok,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:43:33Z,1,03:08,16:52,Blocked Shot,n/a,-47.0,-21.0,Mikael Granlund,Blocker,Nashville Predators,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T03:43:45Z,1,03:16,16:44,Penalty,Holding,-91.0,32.0,Calle Jarnkrok,PenaltyOn,Nashville Predators,Blake Lizotte,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
