Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-01T00:15:13Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Chris Tierney,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:37Z,1,00:12,19:48,Giveaway,n/a,-97.0,4.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:15:37Z,1,00:13,19:47,Shot,Wrist Shot,-78.0,6.0,Tyler Bertuzzi,Shooter,Detroit Red Wings,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:11Z,1,00:48,19:12,Blocked Shot,n/a,79.0,-7.0,Trevor Daley,Blocker,Detroit Red Wings,Chris Tierney,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:16:47Z,1,01:17,18:43,Penalty,Slashing,18.0,-15.0,Sam Gagner,PenaltyOn,Detroit Red Wings,Nikita Zaitsev,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:17:28Z,1,01:17,18:43,Faceoff,n/a,69.0,22.0,Luke Glendening,Winner,Detroit Red Wings,Josh Norris,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:01Z,1,01:57,18:03,Blocked Shot,n/a,76.0,0.0,Patrik Nemeth,Blocker,Detroit Red Wings,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:13Z,1,02:08,17:52,Shot,Wrist Shot,80.0,-1.0,Brady Tkachuk,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:40Z,1,02:22,17:38,Shot,Wrap-around,85.0,-7.0,Brady Tkachuk,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:40Z,1,02:26,17:34,Shot,Deflected,81.0,1.0,Josh Norris,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:40Z,1,02:28,17:32,Missed Shot,n/a,84.0,-3.0,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:18:46Z,1,02:30,17:30,Shot,Snap Shot,62.0,3.0,Brady Tkachuk,Shooter,Ottawa Senators,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:13Z,1,02:31,17:29,Faceoff,n/a,69.0,22.0,Chris Tierney,Winner,Ottawa Senators,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:20Z,1,02:39,17:21,Missed Shot,n/a,29.0,15.0,Mike Reilly,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:36Z,1,02:55,17:05,Missed Shot,n/a,79.0,25.0,Nick Paul,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-01T00:19:43Z,1,03:02,16:58,Blocked Shot,n/a,80.0,10.0,Filip Hronek,Blocker,Detroit Red Wings,Rudolfs Balcers,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
